7,4,177,5,436,1051,9,1220,1227,89,334,100,13,140,23,38,10,10,14,22,2466,8,316,4,13455,5,3049,361,7,38,111,2460,2,198,51,166,14,22,38,933,180,2349,10,10,17,6,2700,1475,7,22,13,169,3303,46,1367,32,4,5723,791,252,5,45,24,4,3518,21,62,2895,950,17,794,56,9017,297,15,13249,2,263,6770,15519,6367,10,10,79,13716,8,6,1716,5,67,14,22,25,80,30,1899,8,6,955,991,1
19,4,7965,589,33,6,2,23,27,393,17,4,2121,7,6,318,2,604,94,642,4,2,26,17,629,5,821,17,4,2,14,9,38,2,5,78,33,285,12,497,25,28,8,462,4,173,121,4,1463,830,3593,37,820,16292,23,2089,6,1693,5,95,820,188,1908,9,2654,56,5,25,67,4,2639,5700,6375,56,121,94,419,16,9,4,404,277,48,129,83,78,108,14,9,4,4360,7,1818,4,12524,2751,7,503,503,78,0
75,79,15165,16810,17,6,338,117,428,1026,430,37,266,125,17,43,1235,40,29,9,11,32,27,555,11,4,1052,13,343,8,157,11,13,5184,546,280,34,1855,6,1214,20,3762,973,998,156,17,1066,7,4,1052,4005,482,37,13,177,17,4,12784,492,7,4,1169,2217,4156,127,608,17,4,162,2806,21,600,7,4,105,28,76,8,81,17,4,65,43,432,7,4474,50,2,11,2,38,45,179,2441,1371,51,16,13,662,44,0
16,49,282,36,426,361,35,779,1922,554,18,4,217,261,13,1583,2359,159,4,130,207,8676,39,85,857,15,2,630,56,2328,4,3324,864,38,36,161,28,4,352,8,1598,14,125,7292,5943,8,4,167,89,44,231,4,109,24,9922,10,10,198,12,48,4,10828,7,2,47,24,928,25,195,50,9,57,85,282,8,7539,14,598,2011,48,2317,189,102,44,1903,5234,26,129,5947,2436,7,722,808,46,4,230,1731,4,538,305,0
530,45,24,424,8,30,6,664,434,13,70,3461,4,779,4358,42,849,101,4358,7,6,14814,1250,18,112,685,19,4,365,21,8,4,360,7,178,3421,4,1739,671,7,11,211,7,1572,11397,12,1367,6,173,7,4,2435,1181,15,739,8,30,18515,17,211,413,3425,5,329,4739,21,63,75,144,115,859,14680,71,4973,9191,103,2,5,7289,18,68,2,5,281,7,1285,675,16725,1245,67,82,2,5419,1320,4,236,3985,4,5307,3283,1
416,6,506,37,69,4,4053,7,6,113,7,3539,2652,4,8189,452,416,6,506,37,69,64,4,4053,7,6,113,7,2,5,4853,19,141,340,275,13025,101,2180,69,57,147,580,7,101,2180,7,4,2638,4,681,2470,122,24,28,4,172,1217,8,257,7,98,2470,8,4,8189,16,2204,2470,8,4,7058,16,2513,19,141,35,14123,9,14,432,7,22,66,290,76,13,1769,19,4,547,15,13,69,296,1149,2463,199,3012,71,2631,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327,20,5,827,127,6,777,292,395,4,232,11,4,3919,648,59,66,127,12,73,10,10,6,432,7,1629,310,7,111,85,102,21,73,224,10,10,73,8421,39,2312,8,0
5780,6,4017,180,11884,3681,803,56,19,15,9,15,424,8,30,629,42,2207,45,43,243,7,379,17,18,1789,50,66,218,101,549,18,4,232,397,2479,2,11,4,454,63,36,92,123,553,4,293,78,232,941,660,97,98,783,1364,246,4,6706,1098,98,32,55,702,4,2456,26,32,2375,1605,422,13,122,106,4,10352,310,38,444,24,4,249,599,20,207,110,21,24,33,32,52,345,25,528,717,233,48,25,1771,14,31,0
8,1260,4,1217,7,113,4,293,114,213,9,15,4,109,256,34,1230,17039,9,6,1073,1626,871,24,424,8,15943,88,15,62,2,27,11555,4,362,29,5781,5994,8,297,19,90,17,4312,18,6,137,88,29,2,21,6,171,234,303,103,2041,1199,4,4990,6,1058,3040,7,278,3220,68,8386,5,121,122,36,79,4,278,5470,763,14,8,4,948,139,33,4,4128,344,138,618,26,50,2,11,6,4128,344,5,4,3506,14042,109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,31,62,535,6,20,19,6,804,3016,11,4,485,217,8,30,6,163,20,14,9,24,4,420,133,13,1498,46,1292,280,469,4,226,20,5,15,286,60,315,4,477,212,136,63,31,62,82,535,8,30,4,1529,14,9,31,25,70,106,54,12,266,8,248,92,1142,101,85,278,2753,12,0
511,21,306,221,3051,38,36,26,327,8,106,21,4,16282,44,25,124,51,4,226,58,79,357,103,6,137,10,10,184,185,167,37,82,186,35,221,415,17,29,256,49,2343,538,11,1063,102,248,201,21,150,188,11,53,189,102,63,9,53,27,3647,7,3384,13,482,5,14,27,86,458,781,80,30,7897,34,6553,150,92,124,233,44,6,766,13,188,14,31,17,35,4263,2,39,14,153,7068,63,560,18,2,4935,64,0
88,4,114,105,26,38,815,15,2041,188,8,1402,11,6,2394,2516,383,136,5,303,424,604,1105,187,6,10661,136,11,4,10661,1333,269,13,1408,8,4560,311,602,51,6,437,7,1209,5354,2,1956,335,128,3009,19,6648,15055,102,40,6969,2,233,15,47,9573,10946,17,4,1019,17,6,2,546,13,2537,4,751,17518,7,4751,10661,17,6,4109,23,22,21,48,12,126,571,45,188,8,28,2,128,1309,105,5,6,114,19,53,1137,0
986,210,79,7013,208,245,13,244,38,1195,7,635,287,13,81,24,106,101,7,98,12,16,38,2434,8,28,6,162,326,18,6,123,5,95,8,3485,321,156,14,123,69,38,76,2339,4,1136,390,16,4,118,31,246,17,316,47,645,8,66,79,83,68,531,5,97,4,123,38,147,591,106,14,123,23,18461,374,5,387,3900,124,25,657,8,28,14,123,145,591,1913,4,4692,14189,8,3900,5752,5577,2,2366,2,14189,15397,1
78,2,37,70,97,25,235,1195,55,2268,11227,69,93,49,3837,11,248,13,377,31,11,63,11227,16,267,18,723,11672,2,187,13844,4,2153,16,44,6,11672,2,4527,1594,10,10,14,117,20,9,40,6,2,2153,78,769,78,940,5,373,354,13,191,264,15,6,2317,20,40,14,16,11,4,2,750,338,735,10,10,11227,100,93,14,20,88,7,27,322,4,1325,7,14,693,4480,6,255,55,73,3168,19,1875,248,970,349,0
997,10825,9,1428,19,53,74,43,997,23,4,16796,3579,330,10,10,51,9,19,4,1740,3579,3862,7,2194,101,2158,1309,752,4,2879,9,1159,4,65,3579,1796,876,166,4,890,4025,512,230,99,1089,5,1370,230,53,4268,23,6,109,2,15,9,24,60,6,4025,11,4,374,500,6,109,2078,23,53,74,43,4,2026,381,7,4,204,890,4025,9,340,3714,89,111,211,122,25,1277,232,890,4025,1456,1503,4,1546,7,4,374,500,0
9,55,856,5,186,8,140,44,4,53,2,771,8,79,4,114,728,10,10,4,354,26,50,21,164,480,316,299,68,531,8,3757,715,23,4,1511,4,649,200,4,107,832,9,815,5,887,53,157,4,31,759,46,9,6988,16152,37,47,15,1026,3530,445,3570,180,3332,10,10,11,4,130,13,473,53,39,14,31,13,391,45,31,7,7908,222,1127,108,21,13,122,28,6,52,58,149,12,13,70,386,12,43,24,12480,1
275,19,4,114,191,36,28,4,6308,79,367,5,24,784,257,85,9,43,99,4173,88,25,82,28,78,493,15,79,5765,5,216,145,174,5,26,82,601,3755,15,28,57,978,18,68,784,7240,490,104,15,294,871,33,222,1088,80,30,502,8,46,2210,6,2001,291,154,10,10,149,9,40,149,754,233,334,23,248,134,251,172,155,120,5,120,174,164,318,43,162,4627,105,5,31,392,326,15,47,77,343,174,5,174,0
1449,4,1352,5,97,56,26,864,5,13,391,4,365,16,780,19,6,364,352,45,43,54,4,105,1128,42,36,353,5,3655,4,114,930,4,22,14268,83,6,19542,7,595,10,10,17,207,301,14,22,9,558,373,45,40,4,167,564,296,6,176,7,920,924,108,5,3913,32,4,531,29,423,83,6,2,5,385,56,19,14,61,64,440,9,15,29,343,85,2851,278,23,14,88,48,29,343,27,205,240,6,964,6652,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,863,9,6,227,128,74,4,2603,21,15,152,384,4,22,9,290,6,168,3620,696,177,166,14,6,253,736,8,8223,5335,9,87,17,4,11137,255,2930,8,3330,14,2,13,210,358,2102,10390,1
235,128,5875,8,19095,503,2,8,28,348,2540,8,14,392,2000,20,561,15,1793,8,72,80,30,3892,17,6,12442,20,7,291,3832,18,4,2,4,156,7747,2,2,2,2,14162,5,2,2,32,1645,6,1301,239,13,62,1661,4,547,15,14,389,65,408,25,8,4,663,15,3458,2,2,2,2,28,348,72,38,48,874,40,4,1560,6569,2,2000,22,13,62,135,15,25,144,82,40,4,86,20,39,19095,503,2,5271,2,1
38,78,15,25,70,847,4,10917,5890,8,6,790,42,158,1347,790,39,4172,834,9,4,118,463,5,4,1478,2,2059,84,10146,191,570,4,228,9,160,10,10,472,14,509,734,346,60,50,60,48,2,908,157,17,73,17,49,7,27,1486,177,2,1583,346,7,3845,3561,42,7322,50,71,111,388,7,486,5,6,65,3760,33,222,6,12248,7,602,10,10,472,14,2978,152,306,8,6491,60,6,786,42,2,290,7,141,819,0
6589,1480,19,6,808,12580,8793,18,49,221,1618,23,15,136,10,10,165,4,20,47,51,215,30,49,7,3636,2,91,616,690,262,6242,82,4424,5,1924,7799,1343,40,2,476,10,10,4,114,9,1523,63,9,2291,18,4,265,18,2769,21,12,9,24,1894,34,1159,837,1396,42,34,906,690,13,1781,4,118,531,7,14,20,71,317,23,4,2410,673,1873,591,49,20,169,148,1801,7,22,5,123,178,51,4,20,100,28,77,0
3268,1090,139,11,1136,153,4,2048,7,4,167,5,4,156,2505,11,35,1134,708,10,10,261,4,6519,7,4,22,16,3660,4,65,7608,55,695,17,4,5888,7,4452,4826,5,2,71,2029,10,10,11,8684,742,13906,5062,11,27,804,667,4907,15,4,705,62,30,7835,34,4,17088,1110,63,62,1140,2638,5,14693,406,8181,12,16,221,15,11,14,1774,3838,22,12,16,24,4,1110,21,247,4,4452,182,15,5407,5,2,4,406,3504,1
186,8,30,2,765,39,4,226,4150,247,74,16737,12,31,7,41,86,411,9,146,24,133,5,146,252,59,3085,59,286,10,10,14,218,23,2291,19,2,4373,38,78,45,52,33,196,236,119,45,2,23,2947,142,622,21,2,5,5905,19349,88,45,38,368,7,13237,949,4,2773,773,363,14,9,2082,2,6480,5,12,24,64,2,4,1433,7,148,37,4,22,1370,23,2089,4,2,15,2480,21,4,311,214,184,1641,17,73,0
19,4,1205,12,9,578,15,4,969,11,4,4253,16,1283,88,4,581,419,16,24,629,33,32,59,16,60,184,5,36,197,36,887,142,53,1159,36,1196,133,99,4,97,56,9,373,60,18,4,522,3707,247,163,10,10,4,22,287,695,138,167,2315,2,611,17,141,5,82,17,6,564,115,2,29,16,66,78,33,199,172,271,8,4,156,971,5,696,10,10,4,1224,15,586,783,3579,118,3603,9,94,346,620,58,0
400,382,11,971,555,247,74,43,17,6,109,2168,524,2935,5200,3873,9,6,55,52,20,3387,2079,17,210,2649,125,6,87,239,5,29,408,178,6,87,3667,2016,82,3544,2175,9,6,55,1020,284,13,104,15,5200,3873,80,721,27,6634,2778,2246,18,27,1146,7,4,3206,132,21,13,104,15,27,1071,4950,80,8817,19,4,766,7,7069,18528,63,82,381,4243,2,5200,3873,9,448,23,4,274,1556,3108,6,17238,758,34,5200,2,3873,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,9,6,117,550,11,4,4,454,18,44,4,86,158,234,42,38,21,280,12,3415,11,25,191,471,12,125,1867,2583,5,2313,297,4,118,531,5,26,87,33,68,116,292,25,62,115,30,502,8,482,37,4,455,9,13,520,14,20,6,790,88,33,49,531,1867,2583,738,8,1128,56,6,117,38,25,70,842,51,240,660,10,10,790,158,1
11,32,7,22,479,1423,2256,121,4,147,687,165,3860,167,2,1772,9,2802,17,29,3861,24,64,39,720,8,720,21,39,561,8,561,746,257,720,49,7,4,91,906,1218,126,2534,8,22,10,10,8,1634,2,17,6,87,22,9,142,7,35,7694,12,9,35,1557,2963,35,1557,7350,8,101,31,615,928,11,438,17,35,498,812,2855,1114,438,33,94,91,530,400,15172,5077,2,115,2,10,10,1998,1209,1848,2544,2,5509,2215,1
1182,1381,9,4,64,3449,85,74,22,15,70,2623,12,5,13,66,2525,112,502,8,67,4,157,15,271,83,27,498,5,4,96,15,64,183,39,876,26,343,726,42,24,25,1144,813,1409,7,89,14,22,9,1353,10929,157,9,728,195,8,4909,15,88,4,22,9,24,4,323,10929,498,9,5,348,4,583,7,101,228,42,60,4,9985,318,302,5,4,550,728,876,7,4,22,12,186,8,72,15,167,2102,2,694,15,1
17,4,2,6077,75,67,4,666,18741,2,2551,1463,2200,638,4,1749,5,11,4,477,136,7,4,20,75,67,4,1693,19713,3280,752,31,7,134,55,2666,134,139,26,1075,19,6,281,7,936,594,5,1589,5,13,92,104,207,110,101,85,6499,20,15,66,93,141,6,213,46,7,587,134,183,13,440,75,67,76,53,7,12,11,4,755,10,10,3063,328,150,214,39,72,6,675,7,790,46,7,158,6,1215,356,25,2134,1
351,1224,351,799,2106,143,998,5064,7,1546,5,9058,225,6,831,756,7,1093,42,583,8481,869,88,7,4,1132,7883,33,4,454,869,88,7,4,425,225,35,221,432,7,14900,193,225,6,4272,15,214,8,1900,410,35,4491,93,7,1093,5,45,1490,1444,1127,5,253,2426,25,92,106,12,187,2,37,566,585,233,2009,955,209,4433,12,8,35,4663,1189,853,4,20,505,410,125,2893,160,1444,532,2,651,8,4,3920,10,10,18389,1
4,2074,5,95,145,8,4,1455,63,16,76,53,905,13,244,24,252,44,4,1761,314,21,13,169,12,3694,15,6,761,11,1064,62,19059,4,2,5,563,41,340,1298,5,15,11,4,42,15,4,5110,62,14291,55,8973,422,13,417,2984,41,8,4,6538,2619,17,230,17,13,124,14,16,224,208,245,23,4,86,314,5,1337,7417,41,17,48,59,71,6,2,4,1907,1698,7,4,20,9,66,2,321,524,5,283,8,109,0
35,326,242,82,12944,2,47,6839,19,49,2772,3174,7,2210,112,6,1001,1325,13,16,1578,34,14,22,229,8,35,85,1124,22,7,1557,2,2,460,4,8442,7,4,425,9,24,208,2,288,1108,4495,8973,6,12944,2,22,14,22,188,82,2,7,2,2,2,14095,5,4,2,10,10,591,92,2372,129,58,19,14,22,50,26,66,52,108,11,2321,106,46,18,22,907,40,8914,2023,2,2315,2,8360,2,8360,1485,14776,1804,6133,0
55,52,239,17,6,6168,2210,2,299,6,1078,217,17,6,1471,1026,250,5,2,37,9,3217,464,9,82,163,11298,14230,4715,12271,4029,2,5,2,2,43,763,8,4,14414,7,4,22,32,11,32,4,118,6374,212,126,93,5,13,657,36,97,53,489,108,40,14,31,25,80,181,8,106,14,22,58,5,174,10,10,1657,590,18,148,7,25,37,28,296,14,22,13,82,1467,2,2,2,17846,18977,15621,17462,154,5,162,525,1
10,1346,14,390,9,1893,18,450,24,78,18,9375,5284,234,7,699,10,10,21,14,9,4,4754,3254,1037,931,7,4,201,9,1744,10,10,4395,9,801,15675,1596,905,2,1841,35,130,15,9,17,3455,11,10375,17,12,9,1767,4,86,58,25,67,12,10,10,14,390,9,3657,11,31,4130,5,9,99,52,8,2372,18,101,37,28,24,110,12,10,10,21,25,80,235,2,5,25,80,115,1632,8,13788,19,4,172,4371,174,1
80,135,15,12,9,38,2435,64,11,3875,70,75,28,6,22,44,1519,793,84,3427,4,251,17,1298,17,4,251,36,71,1447,5,8,650,12,23,879,2153,699,10,10,13,28,6,464,39,4,178,37,9,1343,2664,33,51,75,276,23,263,879,248,1079,8,41,344,704,383,5,4,543,5,2,26,43,99,2685,10,10,466,263,1372,269,8,471,178,83,4,2,178,1110,12,9,52,8,124,33,222,49,183,2416,371,6888,1
6,1685,2913,31,12294,69,6,2000,611,15398,3293,153,21,115,66,2313,8,2,29,16,6,1156,284,37,100,297,43,44,233,5,122,12,203,30,88,34,4,58,29,16,397,832,29,16,73,83,27,6227,5,1049,112,6,11809,7120,42,12,100,30,29,3674,15,813,142,42,15,29,16,14008,402,23,17,333,485,8,6,194,668,323,40,2,13100,254,8,135,29,408,35,1202,5,1301,239,133,10,10,55,52,20,19,52,354,1
7,4,22,10,10,4,107,3959,306,8,30,2125,5546,19,2563,1341,5,2505,19,57,116,1256,507,9235,642,4,11293,552,223,9,82,4170,7,116,1256,466,4,192,15,4,8581,9,4391,2,37,1482,11,111,108,5,248,287,4,206,9,1499,4,9113,26,60,53,1499,5,4,1111,272,40,2929,2642,10,10,38,51,4,609,9,14,146,24,252,21,12,434,9,290,319,280,38,25,70,104,42,135,3374,470,46,7,158,55,1162,0
42,101,155,8,98,4,4568,71,68,539,13,28,115,77,23,6,8537,2089,5,12,272,38,254,13,92,391,89,36,70,789,23,98,12,166,57,281,33,32,14,9,35,1190,20,5,48,25,119,4255,95,25,144,66,67,14,20,48,335,6,11371,5,25,181,8,169,46,37,645,4255,89,12,385,83,113,37,9,66,804,33,12,42,51,126,95,25,144,66,67,12,12,238,30,6,664,21,12,9,66,52,6145,1209,1
42,43,1044,710,95,4,65,9,2328,25,5,198,51,828,1448,8,72,19,14,22,85,1989,28,1046,14,133,5,13,92,181,8,79,83,1361,3641,21,13,80,135,4,6030,33,4,277,16,572,2761,5,1332,24,99,760,4,8504,1752,559,7,6,109,15,9,64,424,8,28,2574,6,171,153,7,113,10,10,32,11,32,50,9,4,2,7,6,87,326,133,11,2,16580,2,21,1038,14,22,996,8,3547,12,83,233,318,0
32,4,2703,5,4211,7,4,156,11,4,6747,1242,365,7,3825,13,43,219,4,85,320,184,76,468,1100,8,341,262,11,4,5545,136,14,31,14841,5,34,747,234,83,14,20,13,16,99,10,10,6,854,4,288,1367,31,5545,136,63,2533,276,4,20,39,1479,1150,8,10738,2766,48,12,69,77,317,11,12,16,1097,2172,5,17,1158,722,271,7,57,489,1689,4,64,282,8,1414,19,12,9,8,462,6,176,33,4,8089,0
97,53,621,3153,40,14,286,4,936,7,12,484,1734,8,1462,574,13,482,24,38,111,3153,71,93,18,2153,1007,64,5,19,49,1996,50,203,30,49,1614,1107,11,50,14,9,31,1401,4,64,31,121,12,186,36,71,4,167,69,6,1772,5,695,100,1144,4,228,17,498,138,161,1814,126,104,8,1258,6418,42,1441,2238,23,6,412,1304,932,132,10,10,6,2240,50,71,57,2289,48,874,110,233,7,729,489,591,1497,12,1
5,559,75,359,5032,114,1299,5,2,11,22,5,14,22,2564,1082,4,226,155,44,89,316,9,6,1781,9,52,190,24,252,48,12,16,4,96,12,16,526,4,1524,4,2669,7,411,4,487,42,51,21,164,385,39,12,176,7,3401,18,164,13,16,55,685,11,14,22,5,146,979,316,24,8,67,12,4,954,19225,228,469,93,4,22,433,17,73,5,4,277,69,164,8,81,19,4,360,7,4,22,51,6,1387,0
587,6,424,8,30,163,21,218,136,1237,16840,7348,4498,411,18,9826,120,4,1699,5,11173,2238,4578,5,1930,33,90,18,7985,5,2348,56,13,482,45,424,8,30,163,21,4,11832,11,12,43,66,93,12,4032,10,10,4,96,36,2704,8316,780,18,11173,5,2312,287,4,3893,17,2,37,3655,68,8316,8,4,5803,32,43,18,278,11,4,130,340,9508,540,5,32,6,975,21,45,43,24,163,45,1193,60,151,45,43,6,975,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,146,112,3591,743,14,20,241,381,4,347,44,28,25,60,110,4,4602,7,4493,16,4,118,173,18,72,19,394,487,5,116,40,4342,11,14,20,45,57,594,38,111,26,623,11,34,3545,248,635,287,81,624,6,2077,5,79,46,7,4,313,5,569,6,2,2361,500,129,2146,30,1264,4534,122,0
1813,2546,7,1519,5,1556,46,37,18765,147,1246,9,14,123,16,6,569,54,12,645,11,6996,7,8755,151,12,16,270,11,5731,5,2348,46,11,2,3231,16,210,4,155,8,81,145,95,5,12,131,9,639,367,19,6924,14,123,520,87,919,11,2,5,12,131,127,315,796,1129,48,25,106,6,171,672,7,14,123,25,80,79,285,5,181,8,79,53,150,64,9,14,123,31,7,4,118,126,1075,12,9,1096,5,163,1
11,4,15276,7,2713,15,2505,19,6,3162,1510,39,3476,21,165,69,45,6291,11,6,3705,6850,1194,34,4564,4051,195,12,161,551,51,4,65,16,4,116,16,394,4,715,4,156,301,71,995,5,2001,3368,469,4,704,69,103,2231,4,14067,15,385,46,7,4,20,13,161,459,51,575,8,101,7,4,105,4,318,302,71,1492,2291,60,18,93,18,248,1553,5,4,65,411,71,1149,32,11,32,13,66,66,2,14,248,1494,0
5,2035,84,37,168,33,14,432,7,5174,5,104,12,47,233,8,81,19,113,119,42,60,11105,7,63,12,1580,35,966,3192,650,359,49,9368,339,591,48,294,497,8,79,25,8,1231,14,11,129,288,42,374,1799,1133,12,40,25,62,6,3313,1725,83,129,1222,12,528,2330,129,1799,21,12,80,2330,129,2193,48,36,69,93,2,11,4,14050,14,62,28,1199,11,175,2385,6598,12,82,271,467,4,6155,2,7,12472,8,1827,0
15,16,5469,5,11388,10,10,7,3382,602,16,6,9023,10019,121,4,370,62,1277,10203,5048,11,6048,1093,982,2840,19399,14,13641,142,170,23,42,44,8,140,23,11,27,419,2,2,14185,37,93,27,2577,11,365,1592,127,6,478,292,7,231,4,313,235,40,6,1172,1109,99,4,210,6027,9166,498,2550,18,4,157,23,4,313,11,4,130,1492,1273,157,39,4,6495,37,32,28,76,128,108,8,68,1109,10,10,17045,46,7,470,0
5,4,360,7,263,632,1051,2,2,521,44,5,5891,5,3727,8957,68,2,209,5642,98,10,10,4,2386,2,26,51,6771,14,20,5,36,26,164,346,7,480,10,10,538,739,5,5539,4,2,26,2,6,12379,214,1207,34,112,18946,4,2,26,2,174,43,8,97,252,1500,7,6,4617,12062,34,112,1819,39,10,10,4,22,4608,143,4,644,1807,34,96,7,1596,4895,116,2,370,157,5,1659,2137,489,4135,8,6,4901,1330,0
47,77,2,7615,18,94,1379,18329,21,13,92,842,15,172,2811,18,6,176,7,85,108,63,28,224,4,172,11,192,94,1281,54,6,22,9,4822,1863,18,49,282,14,2,479,4154,91,1418,48,4,22,69,93,831,14388,6,176,433,74,29,66,16,36,62,28,242,423,12,73,99,78,11,68,2509,96,1418,2788,1910,8,1737,10,10,13,66,657,13,100,28,510,14,53,21,637,193,6,176,7,85,3652,2474,120,14,31,0
462,33,94,2849,5296,246,33,4,172,58,3663,18,4,52,493,8,15633,5,607,4,182,4,116,9,954,11,1370,21,15,9,4,1382,50,26,450,411,7,2031,807,869,3853,4013,42,869,6723,640,34,4,20,1188,5,490,169,624,10110,134,1755,411,303,10,10,3397,14,22,9,24,312,11,365,489,42,352,190,18,51,12,9,2723,920,924,45,737,18,49,919,13,386,12,8,259,19,6,281,7,486,18,15,432,7,155,1
6972,9,52,5,82,4,477,7,24,11801,4,3197,9,52,10,10,2,13285,127,6,52,292,228,9,542,4,690,5332,34,6972,759,46,10,10,4723,7856,40,210,29,47,256,35,9030,7183,336,908,21,133,29,299,6,1440,5,2235,12,73,27,236,2491,9,87,2,9,52,11,41,173,2,2,1407,46,2,2,9,864,2,5,4,360,3197,5,4188,26,542,151,2,2,1407,46,6463,4698,9,1214,9,864,11298,5,2,26,3204,0
191,10783,287,56,5,778,5330,4,349,5,10084,4,372,95,5330,98,99,49,7,4,7324,26,6,227,76,91,3735,6,255,260,41,9465,1906,46,143,41,14170,42,160,255,9162,46,6,2,7,538,21,900,4,599,9,184,1273,2396,10,10,1116,4,22,9,1906,180,34,45,205,4627,45,99,120,16795,8,30,6,16537,189,431,5,99,2943,8,157,17,6,383,509,4,18351,70,157,21,50,359,8,30,6,2972,10,10,470,158,0
8,181,8,97,12,168,40,2041,3604,142,52,10,10,95,75,79,8,4,7256,139,121,316,23,4599,2899,2968,6088,36,28,6,2634,103,112,1581,34,4,703,349,21,26,946,7873,34,4,1652,37,3012,19,98,549,45,32,6,925,42,9,12,5,348,15,4,1766,2634,853,485,8,4,16357,14343,12,166,25,594,48,12,16,32,9865,10,10,150,207,110,52,1766,438,18,1825,2,2,2,9,6,52,20,14,9,43,73,710,0
855,16,2,12535,2455,63,16,6,2298,453,15,343,4,1399,18,45,12815,1399,1352,10,10,4,4056,7,17234,272,17,48,12,100,28,77,324,153,303,17,4,627,1077,24,64,4,1399,21,82,4,361,7,3788,12,215,28,77,480,18,35,1221,33,4,58,8,67,6,1399,792,103,319,691,64,328,5,428,108,18,68,226,113,472,4,22,127,24,759,56,8,4,627,15,112,301,4,22,9,290,319,43,17,6,1114,1694,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,105,26,7003,5,727,19,316,112,345,3172,428,1050,42,5028,445,4,116,9,99,4569,18,12,8,30,78,11,35,1139,120,4,350,96,45,17225,1332,48,335,6,3069,1712,337,88,41,109,9,24,6,3475,253,3069,1712,552,109,59,43,214,8,2,2,6,176,10,10,23,4,226,1082,61,322,885,13,258,4,20,8,30,221,728,42,737,33,32,0
2404,122,36,1598,15,46,7,63,961,72,8,61,3306,2,2243,9,38,2,698,29,62,7344,6,3617,718,48,25,605,90,21,2345,12888,37,299,90,9,2280,29,70,1201,8361,4,1191,63,9,64,1076,2750,5,53,1078,15,1842,2,11,2163,3102,29,610,44,208,11,4,217,5,16,6,478,284,18,4,6303,21,17,9175,2,5526,632,903,168,8,4,15794,410,18,6,53,1078,310,1034,515,19,4211,5,19,591,637,1504,12,18,0
67,51,11651,134,6341,927,26,68,64,6189,9,37,9,4,6028,13777,338,487,5,66,371,57,281,7,109,943,48,17700,42,497,8,193,671,42,6516,174,42,2147,4,2419,336,29,144,28,77,31,53,58,2,5,2,9,17,616,6,109,198,126,77,276,8860,6,8567,46,4,2,19,41,13,100,459,329,48,45,1446,53,1928,159,36,5716,134,3801,927,71,46,7,3351,11,811,31,48,25,92,124,15,25,43,92,124,487,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,258,14,20,8,30,6,606,246,389,212,14,20,9,2855,441,13,70,106,12,58,5,58,174,5,131,358,4,807,5,1175,200,4,105,13,371,440,18,6,288,766,1
24,348,101,2314,42,3170,7,233,13,70,376,2381,15,48,13,71,6,392,506,609,48,13,16,35,1158,5,294,520,72,6,117,4617,7,3942,1093,8,1313,245,142,15,16,3240,72,13,62,168,3300,18,339,1371,63,48,25,92,361,3942,1093,2,525,11,4,208,96,92,25,2960,43,1037,12276,845,9,460,1168,33,25,13,80,242,106,4487,21,48,134,672,26,17,647,17,4,86,12,80,242,30,4,236,58,13,106,12,0
98,33,32,10,10,608,33,4,130,2014,2014,659,442,416,41,846,8,4,860,1172,9686,5,896,2,266,344,19649,2086,225,210,6,2086,49,185,232,2014,2014,69,6,4266,23,54,13,92,124,266,344,39,49,7627,1211,1466,5,9,258,581,23,4,890,34,761,7,4,10094,215,30,49,890,48,442,170,8,169,90,50,199,325,18736,26,18570,245,8,7736,33,2,1843,47,8,30,18570,245,1198,11,134,883,537,10,10,87,453,0
376,6,65,33,222,29,122,28,19,5919,8,72,4,226,22,16,40,35,585,60,48,13,122,67,12,23,6,392,699,268,60,19,32,4,3351,11,61,652,14,22,9,4,91,601,147,5,728,418,7,438,95,91,7,4,108,23,4,350,8377,1029,13,82,104,12,9,382,4,6128,4,91,3360,5,601,22,187,32,208,50,26,85,52,663,99,21,14,31,9,61,514,4,477,136,9,31,7,4,91,7633,139,126,1
