57,146,170,8,81,4,964,1961,88,146,6,995,4384,155,13,657,36,586,81,15,45,224,38,111,211,45,357,5,214,727,11,192,146,184,3222,4,710,255,161,79,7160,34,4,14374,3180,1536,267,1664,10,10,129,1311,2,133,9,4,108,4349,347,73,9448,1311,2,64,6,346,137,83,4,22,48,874,69,6,171,7783,188,6,378,7,6331,145,33,6447,95,252,106,12,34,32,817,21,48,25,181,142,204,5,1096,798,0
2077,7,18350,6,1444,5,5423,465,1158,9625,40,9108,23,89,4,118,96,8,3083,15,63,2,178,9,8,393,301,2436,419,23,15239,696,505,34,5516,2,17,2575,396,1750,2247,2,2,17,10962,9773,2907,5,2365,2,17,17209,6288,14551,2,2,7784,627,6091,6,171,6919,5430,665,5,958,7,87,3151,1524,2,2,2,97,56,1209,1745,2182,2,12867,3649,2,603,5,4,2,465,2,2380,12130,270,32,569,4,2391,11587,1466,73,290,149,1
4394,9,4,192,15,4386,2,9071,5,1540,2792,4657,295,8,97,14,6,132,37,526,1328,40,7529,150,5,3518,47,8,30,6053,18,220,233,29,127,11,438,366,29,1442,38,127,1540,2792,18,112,4,284,29,9,21,4386,2,1616,28,398,14,89,216,29,5939,32,27,960,157,51,6,902,61,464,4,2,667,4,236,1561,9,6,3090,65,44,4,3024,5,12,9,87,75,70,115,376,4,172,44,4,114,18,4,3518,3448,0
800,2217,308,1209,4224,112,16590,9,2,5,10349,10,10,61,1202,652,9,8,376,25,24,8,437,129,58,319,14,20,12,9,24,56,8,4,1553,7,27,157,11,4,13044,132,42,6389,6367,13,332,31,733,15,301,4,20,69,6,1691,1431,2863,352,8979,112,1539,457,7,15,5,15,4,20,131,385,11,467,352,13,215,18606,10,10,12,9,57,594,15,14,9,6,1504,8,288,20,17,57,2,1716,2056,62,297,14,20,0
22,1346,767,3699,1274,7819,34,11474,477,4901,4,2877,627,34,9834,13311,1640,3852,2,5805,592,1342,2,6,162,552,7,14532,4,11554,23,4,953,1052,15,80,8522,2,409,87,363,381,261,4,3743,9,35,1253,7,2,2,667,7,5162,2014,2144,5,2979,9,2,1313,9,82,448,44,147,687,88,470,7084,2,11,9178,543,69,6,324,3533,5,4,2286,16,7417,19,6,5829,8753,2186,2,19,1256,1258,2766,2,4898,13560,1673,11,171,1574,1
62,235,23,4,5878,288,54,36,26,2,11,4,1182,60,151,4,5878,5,1638,2,26,275,4753,151,36,257,1990,275,6523,60,151,14,270,266,23,64,107,13146,1079,8,4,677,3815,5878,270,12,131,764,55,5242,8,4,529,103,36,28,825,143,32,7,15,1500,12,9,82,6,1742,8,106,174,5,174,24,64,88,7,4,481,489,21,88,7,4,2099,1708,23,868,54,670,4557,778,8,1941,10,10,6,530,781,39,8064,1
161,563,72,685,33,32,4,481,1406,367,19,8625,324,508,1428,370,157,16,5998,4,26,210,3432,6,20,528,1070,663,4580,17,73,17,160,21,13,421,15,5704,7,14,431,5,4,2852,16,321,10255,8819,9,6143,1575,6,10251,11,20,15,5276,6,506,19,35,154,1357,1613,5,59,47,115,685,72,19,41,676,17,18,443,2079,5,7,265,1368,3590,36,199,17738,4,2932,7,800,4,9738,3012,7,1946,269,8,847,8,4,641,1
4,22,9,331,24,163,13,122,24,462,280,5,17,230,17,13,377,6,212,9,424,8,97,25,462,42,9226,33,222,24,14,31,10,10,50,9,392,440,190,16158,8674,47,223,398,32,120,12,5,279,6,223,829,238,30,737,362,238,30,2176,34,4,2593,7,1389,5,4,710,640,21,18,72,16158,8674,331,152,605,12,10,10,13,202,12,6,470,158,5,440,15,5329,80,30,53,4690,54,6008,27,555,11,4,792,0
302,5,5922,22,63,9,1082,3268,221,885,8271,33,31,213,4059,8679,5,41,492,26,10116,5,95,1087,59,9,145,11,4,194,328,519,19,41,658,23,4,96,344,121,122,59,140,138,122,36,193,41,81,75,66,459,24,1627,25,528,10,10,34,4,130,25,66,528,459,51,571,8,101,7,4,105,25,80,30,6081,18,32,7,98,8,783,38,4,22,80,43,130,140,67,233,334,198,395,92,437,129,58,42,278,0
8,81,19,27,2734,7298,326,21,12,43,610,40,3784,487,5,7699,2,830,19,57,147,197,496,12,8,72,14,9,8394,4,249,20,207,110,32,291,10311,25,150,4222,56,50,19,141,10289,17,9445,4778,11,4,10385,2,30,1668,8,437,3152,7,2512,23,231,6,22,1333,13,440,25,332,14,13,66,81,5,8,4,2,3755,15,1150,14,22,158,46,7,158,449,61,558,13,440,6,7298,2734,739,6563,496,25,5,12865,25,0
102,713,142,162,21,13,774,110,15,111,102,71,12,47,77,17,73,2937,46,17,12,9,11,14,20,4,841,4,956,4,156,4,370,157,285,9,43,307,5,36,66,157,73,19,257,85,150,48,25,535,14,22,8,30,160,5782,42,1746,95,25,242,528,40,12,21,48,129,46,18,6,52,6454,2337,95,45,404,60,151,45,184,727,5,33,49,211,1322,13,131,386,14,8,259,37,1232,189,1554,140,67,12,150,1
16,43,15,4,929,610,38,465,553,21,13,286,3222,34,4,644,12222,110,11,374,8,22,18712,911,1093,5584,72,4765,669,88,50,26,706,10982,3965,1439,150,5,13,67,57,1338,11,24,2,18,31,48,25,8001,8,268,11,4,438,806,198,61,205,117,8486,13,407,386,14,22,48,874,126,77,574,19,4,228,136,12,47,49,1579,388,21,91,7,12,9,642,13,238,30,3612,7,1104,33,409,6343,21,45,6,356,418,1
20,44,4,10684,7,926,315,4,226,20,13,828,1064,18,12,8,79,128,12,161,305,12,43,828,397,433,5,433,10,10,54,13,67,6,20,15,9,17,78,17,14,31,13,210,353,8,169,33,222,31,52,155,8,135,44,12,11,14,420,12,2085,1167,13,28,24,31,52,155,8,135,44,12,89,78,122,12,79,73,1977,35,463,949,4,130,2130,2,2,5,1098,3244,2,137,5983,5,8679,106,14,9,24,722,0
421,40,1286,46,7,13,343,879,4097,5,131,421,40,13,473,61,278,145,13,70,13020,135,15,4,64,20,207,126,110,433,74,14,31,16,313,7,4,351,4,64,433,20,13,1498,55,1076,33,4,7742,140,2161,136,5,198,12,3427,241,634,11,142,5173,17,6,212,144,79,25,53,74,31,462,208,13,92,124,13,482,4,1057,197,15,2,16,6,163,681,42,142,5,4,85,620,975,66,9,3318,6,351,1817,1227,0
2694,2724,497,8,1090,5,580,5,5621,2149,26,579,34,90,8,563,54,199,1389,994,8,68,2762,6129,50,9,6,3542,366,2694,2,120,4,9750,8,4,4299,7,32,50,9,6,478,347,200,5761,5,2031,1916,21,14,22,9,1050,1236,60,33,4,559,7,1119,14,22,203,24,30,1635,7,4,2666,21,18,910,8,2242,141,6,777,22,772,1389,5,18,12,8,2,546,11,4,96,12,127,60,33,14,559,12,1015,158,158,1
108,7,32,58,51,166,4,20,38,87,45,254,8,276,61,4388,23,12,285,43,186,8,157,11,4,155,45,31,7,4,1281,5392,121,285,43,186,8,809,11,273,4,22,9,60,1731,8,1536,11,1855,6,552,7,4378,3151,609,4,192,15,45,24,64,44,4,599,63,9,389,5946,21,12,9,502,8,987,6,4581,15,9,2,11,108,6,371,389,22,15,9,2,34,32,189,4368,5,259,37,47,52,1296,11,108,1
26,965,19,4,105,75,235,40,75,26,397,8,124,2,24,64,143,309,21,143,409,17,73,10,10,4,22,47,6,1185,235,21,139,7,2,2,143,2,5,10868,19,27,369,10307,4,1163,38,127,4,2919,486,11,6,176,7,687,469,4,22,4,228,9,307,5,2674,19,72,18,6,137,103,14,9,6,22,15,238,24,714,1271,8,111,84,21,18,148,928,11,4,53,622,5,682,1619,22,14,9,6,565,5492,1
123,28,6,439,36,70,210,911,56,8,68,223,18,339,198,4,749,362,144,30,397,39,248,150,6,504,471,8,129,223,18,339,24,8,1672,362,144,30,149,53,287,40,368,313,305,7,320,4,947,23,248,150,6,504,10,10,13,82,119,4,123,88,12,166,25,462,5,12,9,180,8,703,12,2326,44,147,113,712,5,223,2294,50,9,210,6,2037,25,70,850,39,4,123,10,10,13,2302,4,123,6,158,1
708,25,128,1645,53,74,403,156,5,740,4,86,840,7,14,20,16,164,21,740,5,53,740,91,7,15,16,6,762,7,372,16229,44,285,8,257,85,10,10,4,86,677,3576,156,11,133,26,372,38,15,2,15,45,66,6,2284,509,5,117,334,14,242,299,23,4,2646,2630,10,10,50,16,6,1605,588,136,5,95,53,740,34,2807,143,36,69,416,72,10,10,34,4,96,3510,1845,610,44,1119,153,154,11,133,0
2079,287,178,27,91,56,8,1304,116,1956,4648,111,85,1020,156,63,28,6,87,705,1404,7,98,12,9,6,147,902,15,14,22,1481,77,9627,195,2079,66,1816,160,735,18,27,239,5,38,122,8819,5,4,167,5,60,279,4,1114,302,63,71,7,55,312,489,10,10,48,25,40,321,1076,5211,2570,3106,14,9,4,31,8,67,4,91,480,155,9,15,791,7,14,22,26,165,448,23,6,147,65,5,147,105,158,158,1
120,129,419,42,77,4365,11,4,15081,55,254,450,211,25,8728,124,567,9,35,9579,1350,155,21,1919,5,6973,80,28,25,264,15,48,25,796,1376,143,6,2054,2487,143,49,5,809,1784,1032,2194,1646,6,2702,24,64,80,25,30,2,21,25,8728,30,502,8,2,6,378,7,10266,2113,2515,12,100,7,265,30,11725,15,101,22,1184,7518,8620,42,1478,82,2478,39,14,172,12649,800,7,567,21,19,1919,5,6973,12,15729,61,3629,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,566,264,14,2,398,5,526,418,7,4896,22,188,93,50,26,44,689,52,267,665,4,167,144,104,44,7976,8,131,1381,5,198,12,6,565,177,9,1254,1053,139,3727,130,33,4,222,221,388,5,4,229,560,164,162,591,4062,624,14,20,0
1212,39,14,50,9,164,8,1467,12,9,4524,496,4,370,91,3735,27,644,1114,5177,47,11920,209,6,6845,5,15,1687,27,804,599,261,45,53,1329,29,43,161,28,101,4805,18,4,1187,5,13,70,391,138,31,1049,683,218,2,78,45,43,12728,856,10,10,4524,540,1388,940,19,27,666,19786,10564,45,578,29,218,170,8,30,1245,1947,44,32,27,3451,21,60,19,14,11,330,31,1049,683,421,40,29,16,43,2648,4,8636,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260,6,491,585,19,31,141,3127,9,242,4,118,282,138,13,69,61,483,12957,469,4,436,22,1596,6381,1515,5,3656,5,92,859,8,808,46,4,9847,481,1406,66,52,1
115,1177,89,59,5955,4,136,159,15,75,67,6,7946,2,968,33,41,19,6,5556,39,1691,2194,245,5,29,3758,2584,665,82,75,26,579,15,4,993,8263,200,4,7232,5,2311,9,8591,4991,15930,6322,1714,1918,14062,4991,1692,6322,1714,21,199,306,8,30,10466,42,6322,1714,51,579,72,14,16,6,78,20,33,4,2364,1130,16,4,1108,15,610,40,6,374,500,1108,498,5,50,16,64,4,31,1039,52,162,5333,28,111,4651,1439,0
92,30,2747,26,7338,1012,5,4,9366,7,68,998,4527,11971,3451,1464,2,7316,83,89,4,663,28,77,3427,68,58,237,36,1706,5073,16,57,1207,1489,98,11,1185,2,42,849,800,3364,810,10,10,32,7,4,3364,23,14,11259,792,3347,2656,5,14723,228,19,6,1099,7,4,204,4134,5,4700,4148,663,5,107,7,98,4,840,16415,10021,1686,5,31,786,102,26,11,4,4559,7,682,2,7965,1594,808,46,14,288,5,169,46,138,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,710,16659,6,2914,39,4,704,4726,27,3242,11,4,543,91,7,4,346,9,4,107,6302,5885,4,3068,2702,4,748,9,478,121,14,346,2478,9,11,6,583,7,486,382,207,43,110,14,3068,2702,1154,11,31,99,111,827,5,1516,3153,60,151,14,385,86,13,43,161,169,12,15,737,0
8,8803,27,330,10,10,4,116,16,52,972,39,18790,10,10,1654,66,47,6,676,19,14,217,442,4623,5506,5,6923,5,152,168,6,251,922,74,59,122,11,4,86,59,66,1555,72,40,11,6130,2,16,82,52,29,1177,76,2,11,6,217,15,887,12,18790,190,16,835,29,2262,27,109,5,16,120,4,350,4,226,96,29,66,2067,10,10,444,14,20,24,17,52,4,86,21,1654,9,6,6907,8,106,43,2754,18790,1
2,772,68,205,2338,18,19100,4,631,310,83,1124,18,4,1124,310,36,82,361,3796,6,3998,15,9,2174,8,2321,17,978,3361,8,387,25,124,15,25,26,11,2321,13,1177,14,847,8,111,7,61,1124,3597,5,36,66,423,14,20,134,84,93,93,6,9712,9179,63,36,69,8,202,56,88,4,10515,15,36,343,16,99,5,4,85,241,2,15,36,343,18,4,1090,4,2,439,16,8074,54,36,679,4,2,2,6805,180,1
96,501,112,6,971,132,262,6,731,485,146,252,17,3515,1325,29,69,4,817,21,24,4,52,281,8,177,309,5,16824,13,67,4361,7,49,1717,676,21,59,69,57,229,5,6,862,1391,109,5,625,326,16,4,631,1191,1149,10,10,409,28,3431,12,21,13,181,8,3260,14,65,9,862,3708,862,2142,4,156,26,1905,3226,5,4,105,73,75,43,92,202,6,6907,44,98,10,10,35,498,812,14,2808,140,851,8784,174,0
23,4,436,270,5,8,97,2294,433,126,557,7,10297,48,4,370,8763,4,481,210,2677,4012,4,156,740,40,36,26,886,39,6,2089,3943,496,4,370,5,4,2,83,160,136,89,394,3787,10,10,4,228,9,38,913,2218,15,12,115,1608,142,12,64,6082,101,2507,1075,2318,10,10,8,1363,12,56,4,997,139,61,342,291,154,6328,62,97,6,128,997,136,10,10,14,20,9,24,60,52,18,6,462,45,43,15,78,0
48,25,264,11,2,15,9,13,384,4,84,37,69,216,56,19,141,595,2,8,28,68,1828,8302,3374,5,82,50,9,6,176,7,10433,4,445,396,1750,63,13,104,9,397,66,154,5,82,3002,4,5952,846,5,2447,3518,11,14,123,107,7,4,183,15,13,2,5,14653,11,4,226,182,262,3002,10,10,444,13,135,15,14,123,9,38,1209,758,616,5,144,24,30,110,34,2,523,33,32,12,62,2,7344,8,341,0
2770,1513,17,3171,2326,8,4,311,5,1573,1149,9474,7,2,8190,10,10,1867,3171,299,6,10571,23,6,3790,1693,37,494,8,97,12,17,6,1112,3016,11,661,8,413,1112,19,372,54,4,10590,4927,3016,4,9244,773,2,688,8,27,13306,1023,19,4,1961,4672,9,9677,416,33,2019,11021,109,2,214,27,194,989,2,9,24,351,240,247,2897,11,4,3868,3532,2019,1195,10,10,382,39,27,1642,29,43,2,4,249,22,7,32,58,0
39,4,2610,6371,313,29,9,1412,8,157,11,5,95,51,571,39,50,9,371,7498,838,624,11,27,273,4,116,9,87,4,2,9,117,163,1284,2,544,9,400,258,163,172,19,4,85,156,190,4,2,292,16,224,184,52,13,202,14,20,6,158,158,5,45,6,52,2871,8,4,599,1492,512,8,189,55,52,7498,1775,25,43,28,8,67,12,18,624,10,10,3194,39,20,121,11,4,1209,2295,9,61,10002,1520,136,1
535,8,67,11,35,390,7,4,480,1522,24,6,2545,708,10,10,11,648,16238,5079,8,27,3914,10090,6204,35,1159,2,5678,7,18,4,217,7,2,1659,2858,1346,7993,4,392,12226,1333,7,156,10071,7,670,852,4676,5,1485,2,17,17829,8090,5158,533,8,2557,3324,3235,42,1937,18,68,555,45,99,78,15,316,334,574,161,1497,17058,651,7,8774,8,489,18,48,36,122,5140,28,6,230,128,22,23,263,957,74,14,1492,2291,947,0
13,67,64,23,248,14,9,4,64,20,13,28,126,1150,1456,10,10,61,322,5,13,562,263,689,476,95,2212,1119,1502,709,5,1086,5,60,4,362,197,12,16,394,11,192,12,16,61,577,150,7613,37,2,72,8,14,2138,2664,15,4,20,16,397,35,444,675,7,470,10,10,4,748,7,4,3933,610,2342,33,4,58,5,9,60,433,11,9998,4,116,572,34,2049,185,9,2526,5,4,65,347,9,331,710,10,10,0
0,0,1,6,227,4,20,11,4,20,420,42,17,4,756,9,6724,500,133,63,9,4,635,42,60,53,2532,63,635,9,4,147,31,17,101,2,50,26,11068,183,40,4,11764,5,15,389,326,4,11068,1056,6,3195,93,7,6226,5,17551,15,3234,2698,48,50,26,49,7569,388,4,732,4627,5,1008,26,50,19,49,2334,7,2634,70,30,24,423,88,4,96,4,20,9,1448,9,179,1732,5,518,1193,21,45,407,290,12,1
1844,284,488,5696,76,433,11,175,16406,2651,19,3282,364,2084,1234,21,53,74,1329,35,6587,310,7,14,8356,2803,10,10,553,24,8,3761,14,9,24,6,906,22,5,1407,17,6,2,7,1618,88,12,16,4,236,58,7560,5,9221,1082,55,52,156,21,1307,5171,62,30,295,395,56,4,3093,5,2170,605,883,15,36,71,573,18,103,15,25,203,359,6,1043,3014,24,88,50,26,101,9147,139,133,21,8,79,3767,7,4,1757,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,104,13,1498,1453,4,347,121,4,293,109,560,142,44,112,39,4,1986,5,95,13,859,4,85,58,13,1498,12,16,242,11,4,454,10,10,14,47,8,30,31,7,4,2,102,126,152,363,923,15,14,243,7,486,9,10838,5,619,66,25,70,64,2384,624,38,111,211,10,10,241,158,0
9,542,5,718,5612,2,2,5,7404,7134,26,210,14526,45,4,192,15,14,9,6,755,8,4,394,1560,5918,1171,5478,22,42,9,15,4,2,8,4,4159,7,4,2518,2355,146,131,1471,44,15,345,96,50,16,66,57,359,18,14,20,51,16,50,6,359,18,7404,7134,59,203,297,35,5059,2362,15,70,6889,1696,2,21,51,6,96,8,140,5,60,151,14,9,41,86,20,59,131,47,4,1369,15,93,41,35,1344,2286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,66,6,394,22,34,101,7,4,1988,114,769,116,302,458,13,100,140,23,4917,8,135,45,338,190,12,47,6,813,1271,111,484,46,7,2008,383,139,977,45,253,267,18,4,1354,2072,16576,198,12,338,66,92,1414,0
416,11,4,130,5,18,4,107,2,8,30,8328,33,4,130,16,389,21,15,136,121,6,813,1122,16,8879,245,4,2,103,2127,5,2,1761,3203,10,10,28,6,3647,7,3384,5,106,6,777,20,422,128,28,6,10683,1623,5,30,9884,13,124,13,16,5,440,8,79,12,23,288,147,515,32,4,156,256,68,531,950,14,16,6,7289,22,25,100,264,11,17,12,16,38,821,5,209,170,120,4,350,17,11,85,108,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,70,13,135,44,14,20,13,28,110,12,179,6,171,211,237,4,86,58,54,13,16,187,1086,13,28,110,4,631,310,5,12,9,224,55,73,12,9,6,87,20,18,32,2088,21,12,9,526,53,18,476,13,119,4,10580,486,5,1144,12,48,25,28,24,110,12,25,144,353,8,851,6,1039,25,80,24,30,685,1
10,13,258,14,20,11,4,4866,3979,1266,208,375,8,1358,183,241,5,341,8,4,2,18,241,3816,51,6,2418,13,16,8,165,104,15,14,100,30,52,305,13,296,11,6179,17,338,116,2118,3314,7,4,769,5,229,39,4,3284,31,10,10,2500,197,15,14,730,8,374,365,16,165,60,6,320,542,22,25,215,30,23,2,42,142,88,13,104,51,184,76,91,7,4,84,8090,110,14,22,1291,51,6,3817,7,595,0
18,3088,41,1105,186,2094,5,862,4331,41,1118,643,1763,5,17,35,524,59,166,4647,9437,306,40,6368,60,433,11,14,22,17,4,1071,69,2071,1458,7,2769,2360,32,7,4,621,1396,28,77,5545,38,75,26,317,19,6,212,7,15,810,19,117,147,1271,59,16,112,1539,2,18,14,38,13,28,64,107,1174,345,59,16,862,3009,34,4,438,42,59,69,57,676,33,32,13,104,15,4,882,9,2,4,303,74,4,1138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,61,652,4,655,7,4,22,4886,4,119,136,9,6,227,99,196,21,4,226,58,25,70,838,14,2092,547,21,4,118,51,93,14,22,3210,26,4,87,3938,1268,68,1399,2,5,4,4998,13111,228,26,955,11,2,10,10,3263,11,94,2,5,1063,812,1
53,4489,310,1148,2102,69,53,483,5,53,2506,15,3790,11,4,485,217,33,222,11,61,652,150,14,9,254,8,838,366,25,3255,245,285,155,11,4,3687,310,15,2322,53,74,6,3207,2512,50,62,30,164,317,57,318,302,57,732,57,3790,88,13,824,15,233,2322,53,74,6,646,1758,11,4,628,488,310,38,4433,16140,8,13,482,13,28,8,140,19,4,33,222,12,408,1724,102,6,324,33,4,1711,1067,1219,1690,2336,0
501,21,949,4,130,29,6455,56,21,24,159,1454,11,119,19,6,255,29,892,37,9,4,1461,7,4,415,29,556,10,10,4,177,1687,5285,3423,137,4,543,6026,3176,7,4,2734,1924,5809,3021,4,1213,5,2015,2,1998,10431,1397,1111,5250,8378,4,1986,7,2614,3698,724,4,2,1154,5,3789,4531,4,2495,2,52,531,39,32,10,10,121,4,6619,630,9,290,3303,46,48,25,79,4,580,321,10,10,675,342,381,46,7,457,1
501,2,10,10,23,4,53,1123,499,4,20,122,97,52,361,7,58,40,49,7,4,206,844,5,361,7,2210,43,54,4,20,468,8,43,2389,23,6,184,646,206,136,839,12,56,46,7,4,11413,13,1252,264,15,53,7,2,102,62,81,128,48,29,286,4,64,31,15,451,2537,11,4,20,696,156,5,1507,26,6,55,674,155,5,48,27,2028,102,69,14,573,696,156,5,1507,279,4,20,80,79,53,1063,1901,0
561,13,220,2417,4,1366,62,1176,4,985,33,2,2940,12,16,24,8,30,10,10,49,1409,7,4,22,26,2615,5,17,35,7394,2931,1480,337,5,11515,16,1076,685,34,14,382,82,4,22,2856,825,1207,8,1108,53,7,4,1480,2,16768,113,13,421,24,195,16,2380,10,10,3563,7,6,171,1508,14,9,6,728,22,63,18757,32,2580,7,1438,5,1400,474,2237,14,22,62,30,128,8,106,247,74,7308,7674,269,8,1975,2931,1
4120,11,1903,11281,27,636,136,9,6,356,10,10,45,6,606,65,19,6,55,727,130,5,6,655,15,9,43,6,201,7,163,7108,19,49,109,1430,388,1376,11,21,49,7,4,139,141,17,4,2,2546,42,4,2,26,642,4,1389,26,7205,5,12,272,52,50,9,31,179,1301,561,99,54,4501,5738,7,2,216,8,113,11,1011,7,2,523,10,10,24,6,215,67,21,52,18,6,253,534,42,38,10,10,693,158,1
11,4,1072,12,16,6,2,568,519,5,100,471,83,6,1171,12,82,1201,69,101,10113,5,16,1424,50,8,79,90,39,273,8,273,10,10,21,48,233,4,31,155,15,16,394,44,4,20,16,15,12,16,6,792,20,2992,4315,16,6,710,2324,1972,1072,4,20,16,99,622,99,3701,69,99,76,7,6,114,5,286,60,2602,17,163,10,10,5595,18,148,37,774,110,12,115,67,12,126,106,4,1072,45,6,283,356,0
4,213,121,29,8583,4,719,13287,34,1118,119,690,5,95,889,4,8,169,41,2027,743,309,56,13,391,4,3159,7,4,477,171,139,7,265,17,2,889,4,2204,7,27,1172,4,64,8,169,147,2204,11,27,1839,88,240,324,5,556,34,4,568,13,43,258,12,1167,8,264,15,294,40,3458,2,62,809,83,141,6,3627,10,10,14,9,290,149,18,6543,5,8,6,2911,2826,2,21,4,65,9,1332,5,5562,342,158,0
801,1948,363,323,3770,15504,41,2764,464,5,336,18,4,52,113,21,7,265,2271,15,9,24,37,59,66,9,5103,3770,9,389,469,17,59,7948,1129,4,9835,7,1438,2594,7,6,622,524,1024,7209,9,27,644,389,1717,532,5,50,26,3201,34,1394,3512,308,7086,5,85,804,381,7,4,251,587,4,167,7,4,22,711,18392,14,9,6,1295,22,19,6,171,481,302,17,481,1268,71,43,582,83,68,205,6,2528,7,6,22,1
357,20,13,92,104,259,70,79,5290,180,34,397,569,19,6,2,11951,76,329,16326,34,31,4,31,163,155,9,15,13,296,4,455,605,310,7,4,20,4,953,15148,1630,53,541,53,383,53,2573,74,4,2253,766,10095,48,14,20,16,527,19,32,148,2452,13,594,43,89,835,4,2759,455,605,16,48,25,181,8,67,6,87,20,44,4,182,7,4,581,4,182,7,4,351,106,101,7,4,314,7,4,581,351,201,0
51,12,371,9,12,9,6,20,448,23,6,700,274,632,14,20,1199,53,74,45,1497,7,2128,1199,342,3166,160,457,2939,7613,6146,208,50,716,72,45,128,74,6,457,709,49,87,116,39,49,55,52,156,49,87,318,302,5,11,61,652,80,30,48,24,460,6,356,18,153,8,216,48,335,267,18,1050,722,30,252,8,808,46,1837,3064,407,6,20,25,70,106,53,74,6,171,211,1540,2792,9,87,17,194,430,14025,1
12,13,119,1867,4,118,4,64,1332,155,9,15,4,64,273,13,258,8,818,4,2187,23,288,16,11,2321,5,15,16,64,4,86,107,2187,15,9,1332,21,198,608,637,401,267,4692,48,259,47,101,11908,23,121,8,818,4,333,143,13376,2187,591,9493,72,33,2,2,10310,2366,13,460,205,4,86,31,4,64,180,499,9,15,4,5865,112,39,2321,36,64,297,23,61,2,288,1799,5,61,1222,449,73,13,131,205,12,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20,304,273,315,4,291,5884,5,4,785,26,44,8,1888,4,325,10,10,4,20,1687,32,3894,212,731,588,5,479,12,9,12523,4,1379,173,203,30,24,17,12523,17,4,360,10,10,12,9,24,190,6,194,462,20,21,4,2552,1058,1826,1
256,27,1298,1056,173,174,8,130,56,17,10259,21,19,6,1207,268,58,4,1962,203,30,31,7,98,13,69,115,110,6,5049,112,839,180,34,12511,9697,83,27,3291,11,661,8,4266,90,429,6,2,8740,12,9,52,18,6,462,10,10,403,31,52,371,213,44,16791,459,2,2,2051,27,2037,5,4011,309,1097,8,27,621,611,12,166,72,594,89,111,14426,7,4,1450,17411,1522,29,47,8,2,159,582,8,27,5190,10,10,0
1521,4,15053,5,6193,7,4,4806,9200,9,82,6240,343,5,4,6102,83,4,2638,7,4,9200,5,89,14420,16,7814,98,16,897,10,10,146,2414,15,14,65,218,53,4781,573,42,47,77,679,83,6,20,21,82,9610,9610,15,75,28,14,453,664,8,376,4,787,39,148,37,697,4,132,305,7,49,2,2,20,1253,5,9610,15,13,1059,14,1528,7,6,22,34,1050,580,10,10,45,6,215,67,726,25,40,3672,42,24,1
6,2111,2360,4,881,421,40,12,69,77,398,34,6,86,291,22,1475,57,806,6,312,396,1475,31,37,47,115,110,6,20,159,5,13,426,10783,15793,2998,16,29,269,8,213,46,4,4045,7,134,8193,2011,12,252,17,609,161,570,90,397,11,6,1543,52,2,146,57,16366,21,13,161,359,8,67,1667,3507,5,2,175,457,234,13,131,4560,15,15793,118,22,9,2,251,11,2,45,777,5,13,92,104,3872,126,350,12,0
7,3729,34,2903,95,9141,133,5,50,26,134,3905,2139,13969,2,552,1396,15,2,53,74,4,2,12082,13,384,1843,188,1539,8,901,14,3572,4129,4,147,65,7,2903,9,6,1429,31,138,24,60,216,491,8,12,12751,51,122,36,28,23,4,87,1538,19017,8,79,90,8,81,14,22,1268,7,90,19,392,1013,19,11959,51,6,437,7,6,87,676,10,10,38,369,7,2903,5,4,882,5,52,722,30,1595,30,55,55,1595,0
1538,8836,1658,2268,6773,2,95,225,49,748,1538,2,1298,3625,775,7,1205,2698,2,498,313,3030,30,11271,5,53,7,2,2268,648,15,2,919,33,175,800,63,146,24,179,252,16,4,2097,29,16,267,18,24,457,211,553,316,11,14,20,1291,507,9440,74,4,856,2123,5,232,6959,1291,240,2,2123,2,4,65,411,238,28,435,1282,21,4,14297,16,9869,1682,4,64,96,14,20,100,28,77,433,9,48,4641,765,16,11,12,0
