4,105,6170,8,4821,17,112,6,2,2,21,4,8087,133,272,33,222,158,211,329,147,74,9602,87,428,3310,4,1114,302,11,19771,2,26,2342,5,4,2,1854,8,4171,13,528,135,99,76,44,4,116,237,45,5449,11,1554,40,14,4,539,168,1279,11,4440,8003,5,68,8255,2,11596,137,620,245,39,4,2773,25,4335,208,541,8537,9,6,55,78,22,38,78,12,461,253,174,21,2,18,6,226,85,282,74,592,2,1436,0
3612,7,2556,4593,4,1108,166,12,168,40,6,52,629,189,836,708,21,57,51,75,28,305,9,6,20,15,166,6,3361,175,58,6,1109,6527,638,4,268,4,1126,403,11,4,436,22,9,242,6779,1171,11997,37,983,47,6,173,10,10,13,5881,6,31,18,14,31,64,88,13,426,2302,101,2358,48,13,100,2302,142,40,1566,677,3207,1684,72,13,62,28,38,18,150,146,170,8,202,300,241,46,7,457,43,88,12,1054,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,1064,153,18,6,6279,1594,7,1638,2,2,23,374,451,28,417,77,7417,19,51,9,4064,4,833,3252,374,126,76,128,74,4,6436,613,1287,4,172,14,374,1687,354,39,57,329,74,457,275,2,15398,6,2068,12,82,1687,1281,3019,5,248,3329,4,481,489,9,480,1069,4,2436,819,343,5,4,374,489,9,60,53,1159,14,9,35,1557,215,18,101,1638,2,337,1
10,13,70,43,67,4,363,927,397,2229,44,4,326,7,260,6,6404,3657,7297,668,193,4,217,39,3164,4,22,127,24,157,23,101,651,5,45,357,23,175,651,225,164,221,133,5,24,60,6,2037,18,259,8,1070,23,8,4,22,16,93,209,101,197,7,231,278,88,45,43,38,78,10,10,13,62,9974,6262,23,32,4,156,11,14,22,18,260,77,574,19,12,5,28,4,927,328,3576,18,68,4309,5,3503,2048,0
4,3284,1274,9,112,623,8,1172,34,4411,5,4137,120,4,5900,29,166,6,6235,2860,7759,15,16,1498,33,54,29,301,12,375,58,3899,721,98,199,180,14,16,165,301,34,2,103,27,6784,10,10,14,20,2672,4,1621,882,44,89,4,86,3034,71,2937,46,208,467,4,10938,7,4,3111,5,15868,12,287,89,4,3284,5,6033,26,5902,8,1821,18,4,3034,10,10,13,106,14,20,150,5,124,15,199,3034,100,28,77,9578,1
4,567,5,680,114,1168,2431,9,11,6,1208,325,926,121,29,215,2330,1300,2,5,79,4,476,8,16260,2,14,9,1228,6,10214,22,19,826,4381,2072,5,8495,3768,2,8162,5,1032,105,13,188,55,1100,34,149,12,32,5,12,2564,164,8,72,13,122,24,235,1581,103,149,14,22,4,64,542,155,44,14,22,71,4,576,1032,105,15,188,1637,125,11,998,771,469,4,22,45,99,916,18,72,5,12,16,76,99,753,0
40,4,7429,999,490,119,49,7,4,3201,10,10,48,25,26,6,2,337,25,238,2537,49,7,4,2,36,26,656,33,4,1185,2,7,4,1143,10,10,11,4,15731,6496,715,7,31,7,61,118,369,103,319,457,234,7,12,14,9,6,916,20,132,11,192,12,238,30,128,48,25,92,353,8,391,12,43,870,145,5,4027,8,12,45,916,45,163,45,6,227,2427,45,5148,131,12,9,111,183,444,12,9,35,585,1
1185,2780,1801,10,10,7747,18210,1015,3600,18,4,118,1146,207,110,11,153,7,35,2,1036,964,2,19,171,48,101,1653,944,5,8392,2,8,5,1623,8,1783,1693,5,2883,4,10224,9,1078,17,6,132,625,2,18,2,13781,27,13383,281,7,4126,8,4,7277,17,6,406,112,11,671,33,6,2778,561,11,785,479,9,2,6031,10,10,24,617,11,99,111,2258,8610,6661,144,30,1439,18,4438,42,2364,515,67,12,10,10,790,158,1
67,15,4,114,66,9,24,38,3482,42,815,18,12,9,165,55,933,51,13,244,660,9,15,4,114,9,2,19585,21,95,36,1152,11,23,12,8,97,12,565,10,10,5,12,9,55,565,21,82,4,114,2,9,87,5,50,26,6,171,530,139,15,13,440,80,5740,30,110,17,356,10,10,13,447,14,20,13,1498,13,3785,5,261,3397,50,26,6,171,16333,45,131,6,4244,20,5,12,66,266,295,11,4,130,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,70,6,167,15,166,141,87,108,17,19105,5,4,2450,5486,3298,97,141,1916,17,14,13,188,14,22,125,6,464,5,29,9279,181,12,145,94,38,78,89,14,70,30,18974,17,189,13,80,115,124,10,10,241,158,0
3071,2210,15,5759,94,96,83,4,311,17,73,17,6,816,15,10354,1102,14,2447,1711,367,549,18,31,7,4,670,5410,139,15,152,216,638,3557,5,739,46,7,8711,19,4,1163,7,4,360,7,4,20,14,11033,731,2447,5544,47,6,87,2804,235,5,4,565,1236,5,4,478,2972,200,622,1154,139,5,4,6382,3580,486,9,73,224,11,4,6587,2955,7,4,2549,3452,14,2392,2978,7,1236,5,119,9,3726,2310,46,7,747,381,1
1689,43,4,2094,2,7,6,3716,2,2,9993,524,37,186,1447,8,1698,4,1108,7,5,24,76,334,1371,48,4,8745,197,15,231,2,6,109,16,6,6248,204,1518,11086,29,382,3882,8,79,46,53,5,48,2708,348,4,551,6,227,53,197,62,28,5372,15,4,65,7,6296,9,43,2578,46,18,6,4353,2,2,19551,24,14,563,129,4081,33,4,1586,7,2,1797,5,700,274,414,14,9,2392,1875,438,33,94,249,10,10,0
26,6225,6059,6273,3026,170,11,949,4,543,54,4,17911,569,138,9,6273,3026,24,8429,54,4,543,9,112,15304,89,127,10621,8677,83,6,7680,15595,5,2007,13,100,140,23,5,23,10,10,50,9,57,147,281,7,9079,11,4,4401,673,36,238,43,17,73,30,1064,18,4,1831,6007,8,216,145,1646,4,3063,103,4,3384,18071,33,11551,10,10,12,560,142,54,13,12966,4,8,850,53,44,2199,19,4511,5541,10,10,484,10063,1157,0
5,13,66,81,24,391,1814,19,1961,6025,151,279,4,326,16,52,21,4,962,4309,13,262,384,4,217,7,2023,5187,51,16,15,11,61,652,12,47,2730,32,1123,2998,7,1180,4,109,16,256,11,3889,5,616,96,175,58,59,739,12,1791,15,15149,796,149,6,20,5,9,4515,6,1103,7,4,561,95,226,20,88,4,91,58,51,25,70,67,50,26,41,379,1590,19,53,379,1027,8,987,4,1426,394,92,437,129,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,35,427,1380,20,48,25,28,241,457,13345,8,516,106,12,25,528,2598,12,45,99,76,253,2,2938,4,20,23,27,5202,5,261,50,218,233,53,85,74,90,13,131,423,12,4,228,34,6,1479,2,304,58,8,2306,23,25,21,103,25,557,12,6,171,211,25,66,380,4034,12,1
32,13,122,16,6157,33,4,1463,2639,2,1016,4362,5,13,161,842,233,345,688,8,4,4709,2,4,85,155,15,16,502,8,4400,61,692,1371,41,2639,1642,16,41,4612,1597,281,14,20,16,93,11,3349,21,12,186,40,4,6139,84,4584,32,4,96,145,8,3076,18,4,1649,48,25,377,4,504,54,8114,3514,16,1192,6,2,5,25,40,312,2,13226,12820,11965,5,12961,1615,13686,95,14,117,1189,180,1757,2946,9,404,18,25,0
7,119,5,4486,8850,36,193,39,4,1026,5,2225,8,4,2,36,2114,39,316,10,10,3136,5,1169,26,4,130,959,7,6,680,14603,7,1210,551,40,383,5,1672,5,741,1686,54,4,3491,2,79,1100,5,847,23,10,10,4,22,9,11268,526,5,1785,5,2346,4,9829,182,7,4,1392,2,11,68,1427,4,192,15,3136,9,6,1509,323,9,220,4854,15,65,16,579,11,7724,3527,14,9,6,65,7,6,2,5,2441,999,1
389,524,37,299,41,11782,5,64,223,3597,17,4424,4,10358,37,9,154,3357,4327,5,2,6000,17,1083,2271,15,59,47,8,2306,56,5,2700,2328,41,10358,6983,2720,166,41,923,89,76,59,3758,12,17,6,273,11,41,113,12396,113,9,3391,34,369,11,4,2358,2924,499,2059,7,162,782,543,159,12,877,2,19,2,14,22,9,179,52,18,35,1724,5,13,28,216,8,358,2238,6000,17,1083,17,73,17,85,105,11,85,108,1
19,4,22,1041,19,14,326,21,13,244,33,6,1937,138,13,144,990,8,67,1523,105,5,114,1512,331,88,111,9594,2868,69,98,17,73,5,3995,537,9,173,7,4,595,36,191,2225,1473,1627,553,75,28,413,6,227,53,3495,5,263,3995,738,8,2306,56,17,73,10315,7,4,416,12258,416,600,7,94,3995,235,5,4248,38,76,8089,10,10,470,46,7,158,4,20,9,737,21,17,13,104,44,4,114,12,2,126,2358,0
4,2585,33,222,1415,247,74,2039,5,401,399,4,8843,1185,6426,5,449,3214,558,48,12,16,4,167,37,18525,46,4,3965,23,14,31,95,140,145,8,6,1280,292,57,31,494,8,30,149,49,1765,3219,12013,469,12,1543,92,60,104,44,2753,2644,42,60,260,6,1039,7,14,746,1245,2,7,129,313,237,12,70,30,17828,8,84,37,40,52,102,54,13,188,344,13,197,6459,1610,6,20,34,4,116,5,405,7,4,370,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,321,22,13,3785,54,59,3785,13,447,54,36,447,13,16,3571,54,36,71,14,22,2842,61,483,12,16,6,635,808,18,72,237,14,9,635,18,72,6,5551,291,154,1631,1
300,628,2219,9,3475,6,1114,1723,190,14,69,117,1114,1614,1500,3685,3404,56,665,19,8556,11,4,978,10,10,241,628,2219,3475,304,87,3114,11,3884,190,11,14,25,100,60,842,4,374,2,5937,10,10,11,192,12,9,55,254,8,6215,4,326,15,29,69,233,8,81,19,14,20,894,10,10,14,9,6,975,23,8507,173,8,1147,451,1787,27,3910,18,634,64,8,169,14,3572,13,440,38,88,33,222,15,326,9,163,0
6,177,7,12267,5,6,4900,7,23,1622,3234,4,13326,7596,18,7697,5,1337,165,271,8,2579,1991,4,2053,324,7,6,2,6024,10059,3705,5128,33,4,154,4550,166,4,4592,950,14,22,1534,15,25,359,1082,8110,6441,885,6,2,323,8,2242,35,321,20,12,1367,1082,4,2,885,4,10112,15,185,2,400,7740,83,1156,2,39,84,37,124,32,4,1409,7,20,231,5,37,391,4,2,200,498,5,953,1052,35,321,418,7,157,1
14,9,4,213,4,107,105,6427,5,4,550,1703,56,7,1074,200,98,9,8502,4037,4,6622,5,1302,7320,5,3722,807,193,4,1074,8,6,213,121,35,900,1280,3743,7639,4,311,18221,5,4,2,26,7255,1385,3726,5,4,114,9,3017,24,11,15,168,4,632,4280,56,246,160,519,5,240,150,1549,19,27,7040,243,7,96,151,13,69,5433,180,61,6235,17,4,105,1681,11,5,46,7,257,5310,2,5,296,4,5382,2,18221,1
4,590,830,46,7,15,16407,117,8436,4577,1698,127,35,321,292,5,215,28,69,6,87,58,112,4,2249,27,15590,430,2688,232,9,1305,21,9,82,1235,775,7,588,5,5553,11,14,201,367,19,3400,7,328,1236,5,2113,8322,5,183,7,15,876,13,1925,12,188,35,1344,18,2843,699,63,9,1767,48,13,69,362,13,62,24,387,98,106,14,1339,361,7,1979,11,14,123,82,12,9,150,23,288,38,140,46,5,818,12,1
3472,11,4,217,34,14,13,384,15,240,24,6,78,284,21,19,4458,819,45,878,8,931,23,489,190,2,2,4,85,320,7,4,406,731,832,127,31,1582,4,612,7,1389,15,4,293,109,47,602,11,17,731,832,99,186,2942,34,4,226,155,17,73,59,144,30,59,186,8,30,116,11,49,243,7,14782,8144,39,32,4,85,156,11,4,20,10,10,67,14,22,64,48,25,657,8,30,1100,34,5457,753,3611,819,0
58,619,82,15,12,16,32,4451,103,14,18,2,37,1681,83,248,544,7363,5,60,256,3766,9182,11,1547,2,247,73,11,6657,29,82,1391,622,744,5,5212,712,475,13,92,124,48,36,71,7331,475,4529,56,3460,8559,5,103,6,3341,11,1550,11,7170,16,258,351,11,27,13769,1445,18,178,3834,15,181,8,33,222,75,131,28,27,158,441,935,6,612,7,85,1517,60,356,9166,102,39,8356,8,7859,19,63,8,377,90,34,1
14,201,5827,29,1643,718,9816,18,5069,63,214,199,1471,95,29,3267,284,742,2,871,82,17550,37,2466,11,27,53,1280,544,198,24,99,230,39,27,303,2,2,5,214,8,4,270,121,29,5347,14808,4,167,637,570,50,5,43,135,89,163,13,258,4,226,155,5,16,4733,34,4,20,323,3201,2426,751,4,130,4,477,136,16,262,6,6907,38,23,15,854,140,8,6221,48,25,181,8,106,38,25,181,8,30,11,2,1
26,395,19,6,8960,303,6,4529,137,997,11,4,2,9,4,12273,18,27,16603,29,461,6,804,6288,21,240,460,10020,34,5857,5,152,66,2101,27,368,986,366,4,213,15,27,1682,9,1200,90,2541,78,250,2,12237,12113,5,27,532,3263,9,270,11,1270,12113,9,55,976,11,14,217,5,299,125,8071,55,73,41,445,2,1791,72,7,3069,1712,11,7,406,5912,10,10,73,917,5,73,526,14,9,31,7,61,514,8071,12738,1
7760,14745,2,5,15166,13423,2,9,3345,5,80,2416,16367,11,61,330,1437,10,10,4,22,2684,107,16693,11,4,231,2,4698,5,6463,4698,36,853,877,16693,2,4698,9,9197,11,27,86,32,46,212,217,13,13268,27,281,7,700,2852,6463,14145,11,2096,19,2,21,9,131,1451,793,4,696,105,11298,14230,1407,46,11,27,11677,217,7,2,5,10,10,4,20,1238,1196,33,4,953,1052,13,1854,8,391,138,13,386,12,8,32,2185,1
249,284,16,4,154,761,33,86,13,197,8,546,73,45,35,154,20,95,13,2032,15,15,9,57,1338,207,110,922,102,19,96,128,116,5,141,10,10,4,228,16,394,8,12,16,66,5303,4,802,16,338,91,7,4,807,16,46,7,8711,10,10,444,14,20,152,60,1833,6,300,13,64,296,12,88,13,16,38,1100,5,4,20,983,2176,72,12,16,43,1322,61,351,2,317,2,9243,100,97,6,128,20,74,14,0
29,468,6,227,99,17962,13,482,718,4264,13,122,24,459,18,33,32,5,146,184,252,335,424,8,784,43,44,316,334,19,4,1401,7,4,338,1280,84,37,43,79,2,180,317,5,208,12,16,184,2177,5,69,15,226,4,3645,7,325,155,180,21,207,110,958,7,85,102,19,4,172,756,224,128,13,510,4,11705,6,176,18,1825,60,48,12,16,6,227,2148,4742,21,17,207,460,3431,146,6,12737,51,70,13,135,0
1339,17,2,5,51,8,135,44,4125,2,395,4,1435,455,2,2105,1075,6,109,37,10101,4924,247,74,3680,422,29,9,6,969,21,29,9,82,6,619,822,11625,5,14757,34,27,322,27,1410,27,1001,3010,29,9,3810,3013,17,73,17,576,3839,10,10,13,70,64,386,14,20,8,1462,871,928,11,6,73,93,18292,453,121,4,156,26,131,53,674,74,4,318,302,12,1015,33,222,6,790,158,382,60,53,48,25,942,72,1
2730,5,4,3926,132,9,375,11,347,18,6,4318,63,9,1112,11,4,6937,2,969,9,1957,5,12497,3355,159,3251,8,341,92,3250,4,172,3993,385,145,11,10556,5,10986,909,5279,308,4632,174,299,6,2950,4001,7951,9,27,12021,33,4,380,7,4,22,5,11,313,7,5279,12194,11467,9,4,2259,3926,132,5,3848,680,1747,17,4,5279,969,6994,10430,174,299,35,2992,63,29,400,127,11,4,2460,2830,969,108,6,9033,18,129,1594,1
0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,16,427,31,7,4,249,102,13,28,126,110,4,114,100,28,77,93,8,157,69,4,20,77,398,128,4,116,16,49,7,4,249,13,28,126,110,13,16,55,550,5,93,72,181,8,563,471,125,4,20,450,211,13,296,4,436,20,11,4,1915,15,4,277,62,97,12,2640,21,12,161,14,20,13,104,144,30,1150,11,4,1566,1396,11,61,4489,652,0
5552,305,7,3353,19,2547,4038,21,73,198,113,5,12,115,271,4,96,25,181,12,8,5,138,122,36,481,40,2,7061,11,4,985,143,4,1749,11,4,130,198,96,99,163,1795,7,8267,566,30,6,132,446,632,11,61,523,21,12,7900,40,6,2,5,15,9,24,6,78,155,33,32,48,6,1169,1068,8,12917,1628,23,14,20,13,80,24,79,2,17,12,2938,32,4,2,791,52,157,591,97,53,939,102,40,14,1
9,18,6,5320,22,3011,8,361,17,2867,108,40,14,26,128,7905,95,52,108,88,19,52,22,25,220,124,125,4,2916,50,9,6,52,580,25,4283,97,6,22,15,52,21,48,25,361,6,22,40,14,25,70,168,33,32,4,183,36,167,42,564,122,355,38,25,4283,97,4,172,2497,5,25,28,4,1283,935,7,267,33,14,22,5,660,48,6,418,7,17425,40,14,70,79,93,95,50,9,440,7,259,46,50,0
63,14371,39,58,8,58,426,59,43,1128,631,32,4,85,105,28,6,918,2662,631,1191,63,9,4075,4,414,9,55,78,5,4,2669,7,12,9,1639,4,627,272,327,21,198,24,195,8,607,14,5174,14,375,173,7,14,733,127,3031,1028,10,10,315,4,1330,12,272,40,4,1019,9,170,8,79,245,21,95,29,266,145,180,5743,8,79,324,5,81,6,646,3410,180,4,2,15,43,287,14,229,47,57,2834,1689,798,0
0,0,0,0,0,0,0,1,14,9,246,160,78,20,15,25,144,242,798,149,4,114,100,30,6,176,2,74,12,165,9,5,62,30,128,93,17,6,2645,552,20,10,10,4,116,889,142,8,30,4630,151,25,70,24,179,273,129,4388,23,51,12,9,10,10,14,9,31,7,148,15,25,106,23,522,314,248,382,23,2997,331,88,25,70,24,79,8,1666,106,12,48,25,181,21,81,24,535,99,76,39,12,0
4,172,20,4,86,31,69,35,204,65,4,333,3846,31,39,711,1991,5,11,4,130,13,440,7,14,2355,4,65,468,8,28,77,2,3902,2440,49,84,23,35,1111,368,7,3933,5,106,98,521,18,68,456,15,16,44,32,50,16,8,12,4,318,302,71,542,21,24,290,709,2512,48,25,28,6,10284,1716,11,129,719,1609,858,5,67,12,18,6,2999,13,586,60,1414,2753,12,15,62,30,99,76,278,18,14,708,0
1127,88,7,12,17,6,551,7,192,490,169,4,226,22,1293,3551,5,12,16,327,8,67,36,161,2,11,15,2550,4,1175,200,1532,5,12592,9,52,118,7,32,9,89,4,3122,200,1851,5,9965,9,1000,17,257,353,11,49,96,8,3235,4,409,1161,10,10,14,20,80,115,30,1471,19,87,438,246,518,305,7,170,8,17092,31,43,738,6,327,5675,11,4,1547,5,198,51,4324,119,9,10,10,61,1242,503,10,10,1
127,259,124,4,1433,5,1979,7,4,147,105,4,20,9,448,23,13,28,224,6,601,3077,1787,5,566,169,101,1618,23,14,420,32,13,79,9,4,20,1618,5,4,192,15,12,9,448,23,6,283,65,13,169,12,254,8,264,15,6,1919,62,653,27,4130,5760,1241,11,4,6835,60,103,141,6,5348,2491,34,4,597,1490,308,6612,21,444,4,65,16,55,3133,553,48,259,694,4,147,147,65,13,62,1144,25,5798,12,1
0,0,0,0,0,0,0,0,0,0,0,1,13,423,14,20,6,176,4,748,16,73,224,5,4,883,16,1036,13,423,91,7,9774,2,690,5,4,8360,2,603,16,321,51,6,176,7,84,92,923,9,89,73,12,9063,8,4,483,7,2601,7529,150,1326,51,571,54,38,446,4707,2,294,2,344,51,127,12,384,8,30,11502,525,4,636,1385,5,228,71,55,8412,4,22,9,6,19421,8,35,938,15,16,280,307,1
551,45,44,4137,18,2,4137,19,194,2,406,523,283,21,4137,2935,377,54,13,2,4,5593,102,8,4771,1918,2,15,286,1436,17,2822,5,13,115,10178,259,62,193,12,1227,14,2066,188,60,329,4924,170,18,12,896,13966,6576,11,31,7,148,1032,2,7,363,2,14,18595,16,5531,23,4,3862,8296,33,4,172,58,17,834,13051,82,44,16379,11,834,10,10,140,851,8393,2001,5,67,6,790,1150,20,44,4,147,834,2081,1677,0
1801,7,486,15506,109,9,2429,8,30,6,1043,532,4012,1718,21,13,16,1623,8,235,6,176,53,18,41,74,16353,242,473,12,32,47,8,30,4218,11,1303,7,328,5,428,52,5,78,19,2858,2799,89,254,27,322,69,12,5,397,6,333,580,33,112,6,52,4069,4,22,115,14371,39,94,19616,2524,5,55,478,116,754,3220,12,21,146,24,252,121,16353,16,2,4,22,11,4,477,511,5,4,2722,136,9,4916,5469,39,1
323,10866,1747,303,5,19720,9,918,8,376,3878,15,59,9,145,8,41,392,227,217,11,4,297,63,82,203,2,4,883,55,1220,22,5,6,2434,653,8,67,6477,276,4,1717,2442,83,41,217,41,886,7,761,10210,137,424,8,30,1984,115,5907,41,1118,611,13,510,2,109,19720,53,54,29,16,3222,19,3878,247,74,30,4,731,4,22,188,8,30,643,727,5,4,139,1173,6538,15,73,295,21,6,55,737,22,675,693,1
23,34,1323,4,455,1085,4,185,2719,157,2,29,9,2918,5,1068,8,4967,35,15041,7,27,157,33,4,15041,4,5059,892,4,351,2719,799,5,36,130,56,1454,11,119,12,9,32,55,727,538,5,4,130,80,24,28,259,3099,17,12,9,38,862,3757,4,22,304,273,1424,11,5,187,9042,13359,5,287,51,6,307,543,12,9,81,24,437,129,58,23,14,22,151,894,25,26,5730,89,24,8,511,1504,42,229,6,22,0
403,7,4,613,15,16,395,5,37,256,12,10,10,13,119,15,613,5,13,106,4,20,120,5,120,43,8,842,15,31,613,10,10,13,122,450,10444,4692,5,60,610,56,4,816,21,13,2,191,169,4,613,10,10,12,238,30,88,4,613,36,71,1105,8,286,6,601,613,5,43,9592,10,10,13,62,1144,48,259,46,50,37,694,51,4,403,7,4,613,5,4,604,37,5332,12,10,10,1294,25,10,10,1265,1
27,2,5834,10,10,240,64,23,268,6,171,1574,21,61,223,62,119,8,28,4,20,29,16,556,11,6,2,120,3169,29,16,64,3333,33,4,58,81,75,124,4,22,1182,15,93,12,10,10,42,47,259,110,12,33,6,374,1130,40,2645,13,657,36,62,97,436,2,7,134,154,102,1439,17,12,9,38,706,8,97,6523,134,504,10,10,591,9493,72,33,2,10310,2366,48,25,124,121,13,70,818,6,1039,1294,25,1
2123,27,896,11,5116,18,278,59,4443,59,266,344,461,2755,322,5,828,199,1001,1778,11,4,172,313,11,4,384,58,4,4057,82,214,6,1296,7,4945,113,38,76,2913,84,187,59,3758,98,32,5,6516,12540,11,4,384,58,57,31,11,4,223,266,8,124,15,4,147,577,11,1164,9,10847,187,19,6,12810,4158,41,2,4,452,42,85,3715,84,115,562,41,18,808,1969,885,122,36,353,8,235,4,18040,3830,11,4,2,0
26,340,33,344,11,4,65,15,684,16,12441,34,1514,6520,31,62,119,8,124,53,44,89,76,29,69,8,81,19,12,88,45,35,4843,1096,8022,23,4,10236,1300,18579,5385,787,754,35,9865,7,4,722,1600,521,34,13161,56,2,21,93,83,6,5755,182,7,498,5,297,34,35,6818,2,7,2,5,701,2,267,33,4,236,1446,2740,7,228,248,5,22,11,4,178,45,254,24,8,67,4,5029,6102,7,14,22,17,10840,1
10644,7,4,425,5,972,39,27,96,23,6,14012,8,2383,734,467,4,3341,7,27,16321,2401,2,1164,2,5,1031,2,79,32,11949,56,11,6,1115,2,63,2,5,15801,533,18,4,360,7,4,20,1164,4768,5,4,2,2211,4831,17,980,26,608,13,423,3060,6759,13691,2055,5862,13709,2064,4,2,926,464,15,10644,70,115,30,4,439,9,15,4,65,9,2,209,6792,42,3265,18,15,551,63,166,12,247,878,8,6215,470,158,0
107,26,8600,7427,144,30,1549,5,89,190,14478,5291,4,185,18537,23,89,12,495,54,4,85,6437,1936,45,9264,1918,9264,1132,1918,2914,14387,1918,14387,5,54,4,6862,6437,9,1059,45,56,8,3088,8,276,2420,1212,5,607,90,37,738,2420,54,25,6,3348,40,14478,29,562,4004,39,57,31,21,309,299,34,4,2269,5,24,4,274,5,5999,1161,9,839,46,466,4,2420,4,20,16,6,1504,569,106,12,675,470,46,7,457,381,1
10292,3434,7,609,2010,1888,17,644,18,6,4959,509,4,116,9,2526,4,769,9,11740,19,114,1512,5,4,599,9,12152,505,46,4,22,16,526,34,4959,5,6362,9927,38,15,2568,94,247,11544,876,12,9,913,324,99,862,1993,5,4,481,1592,9,1035,131,12,9,1894,34,94,17222,2,8,4,2,7,1496,5,94,14690,1794,407,290,3613,56,48,335,35,6067,2,42,92,40,825,19,4,1933,4064,4,249,865,20,7,32,58,0
186,8,124,138,59,562,41,205,113,18,4,86,58,2247,2503,15,31,70,30,35,1859,793,129,91,18657,2247,152,760,4,3863,145,344,5,517,10309,41,658,5,506,2,9,4,65,7,6,255,37,1087,517,267,33,41,205,113,5,59,3575,89,59,188,38,2,972,39,4,84,4512,8,41,10,10,14,9,61,3853,7,4,288,1108,3004,3935,13,440,25,169,12,4507,17,14,20,152,28,35,899,114,2735,246,33,14,1304,0
4,7143,5,4,1884,4213,4,113,7,6,790,158,291,154,430,773,2,37,9,2192,19,3507,1790,56,11,2,13,119,14,20,88,4,105,26,55,1202,5,55,406,40,32,4,105,11,2,2,102,82,167,7,2,2,2,1578,72,7,89,1774,5,1127,113,70,30,33,15,559,82,112,39,2,2397,2924,7,5001,12,839,775,7,1883,8,61,330,14,20,287,89,307,2,9,327,84,327,113,5,4886,775,7,701,8443,84,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,55,163,20,12,16,52,8,67,1240,3937,145,11,350,812,12,16,407,290,4,1866,7,7874,2021,2831,5,2100,8704,199,256,1339,696,555,11,14,22,13,104,36,203,28,256,4,912,6,227,99,76,190,131,6,52,22,8,67,1
548,200,914,1560,15,16,24,11,4,274,13,197,45,35,2316,5,1670,1577,18,12,1678,8,2558,4,2419,3047,36,199,69,8,855,19,11,661,8,97,68,113,295,614,10,10,150,13,244,922,279,13,391,113,119,5,1937,6,117,128,14,65,2442,72,60,2750,10,10,13,244,190,770,8,67,503,2115,47,1336,523,11,4,13277,4883,617,23,14,2138,29,91,407,122,24,11,6,513,40,2676,73,2476,18065,9,6,196,58,1
9,138,59,122,24,140,5,412,19,4,2,1866,109,10,10,14,20,16,6,2384,17,230,17,13,16,1947,88,50,71,38,111,2,14,20,100,7,4087,5,435,180,21,12,2471,8,193,4,1591,4755,31,4,241,381,26,18,241,7,4,381,4,117,250,37,13,197,16,55,52,5,8714,1866,37,109,16,616,21,59,122,51,59,100,19,12,61,2017,9,193,6,4583,5,9534,129,419,19,12,305,7,267,33,14,5055,0
17,6,7653,5,41,672,131,12060,220,32,7,4,489,5,1409,7,4,2,672,64,4,2,2,1175,16,1892,4,162,19364,144,28,77,317,23,4,4200,6,17230,2,35,616,5,6,37,4,609,9,14,232,19191,82,4,486,16,918,5,338,2482,13,64,296,6,171,7,4,672,88,15,16,32,13,100,106,21,13,104,13,188,4,326,353,17,111,238,5,81,45,754,1167,8,11666,35,154,123,17,6,162,2718,42,20,0
6,2,14370,39,2,18373,13,421,9404,4,834,8,4589,23,2682,42,4,673,8,4526,19,12,23,61,205,1303,2,2958,370,17515,5,2,5,6924,19738,175,2558,2,7,27,12366,2429,365,21,12,15567,996,8,2,8,4,1357,4158,4,6680,2391,4,959,9,1685,13803,5,433,5367,4,86,182,325,16,6,572,465,534,11,406,479,838,12,796,1075,17,31,7,148,11199,3837,18,6,73,573,12880,2,5,25,28,4,4160,7,14,22,0
30,163,45,24,9213,9,2959,34,2365,2,42,142,334,240,6,55,1904,284,19,1904,354,21,45,24,1097,27,2157,4,487,446,18,1904,11638,5,1904,3046,4,9138,26,43,6573,39,4,86,107,19,275,7748,5,1390,28,8,30,2034,8,104,148,5145,2,26,147,6,52,1099,48,25,26,6,2,1750,11,63,9,800,14,22,23,6,6694,251,5,8,97,183,249,6,484,275,177,140,67,48,25,92,264,72,21,490,2598,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1010,9,224,11,6,275,1377,74,91,409,1882,9,4,1317,133,2,5139,266,8,10802,8,157,18,1677,3067,23,27,7033,89,14,9,1353,166,18,6,91,221,5228,7,15473,13,62,28,5947,8,67,14,23,4,194,268,247,74,23,2214,21,45,290,6,168,8,67,43,89,113,16,145,11,4,147,1263,627,9,321,1156,790,3067,5139,16085,11,14,20,1
