11,61,652,422,3447,9,6,147,1647,1740,5,3415,49,3625,11,14,22,21,12,9,247,550,5,4,116,11,61,652,9,18,4,91,173,18584,261,13,104,1230,592,127,6,542,292,40,61,464,2381,13,16,1471,17,8,138,4,6474,2471,8,140,8,4,1716,33,4,130,7,4,22,247,74,8,140,103,2,980,366,74,4,455,69,64,556,372,449,73,13,482,12,286,17,727,17,13,197,2,6,22,25,70,1345,23,0
6,10524,1805,21,59,9,131,5669,5,2825,41,7211,33,41,1640,2133,256,34,13219,14029,11,31,7,27,118,354,10,10,19814,2,5,329,921,74,4,6285,22,14,203,30,21,12,127,1351,8,51,9,6,9847,297,368,7,3191,414,490,131,1415,8,14,310,21,382,25,528,28,4,621,2,8,270,25,125,10,10,225,673,18,199,5,260,110,14,23,868,13,62,135,15,4,14029,6210,31,9,1076,53,2737,21,507,199,321,1
116,11,14,22,9,669,55,52,4,487,329,38,12,9,3946,7,6,1594,7,1801,623,39,4,274,5,76,63,9,3402,8,4,114,9,317,46,231,18,6,4229,1594,7,139,19,117,42,57,2386,10,10,48,25,28,332,4,274,81,24,467,101,2331,106,12,48,25,28,24,332,4,274,26,714,3521,5,28,164,128,8,81,50,9,57,5395,11,149,12,21,30,2848,8,30,685,10,10,12,100,28,77,38,76,128,0
313,7,1095,82,6,1528,29,9,118,573,17,2,23,8086,2,11,9323,29,80,30,110,11,10659,912,82,1266,23,4,4200,237,3832,6,22,13,219,33,7001,14,291,5,11,63,29,9,4,483,5,1357,27,239,133,271,230,724,51,31,62,535,39,294,38,185,5,9,164,346,7,2093,10,10,14,1315,2812,22,47,5196,46,7,1682,196,195,8480,84,9,6,2528,1061,19,641,5,2694,212,5,1521,1805,5,6968,21,669,594,1
28,111,530,388,691,12,1160,4,113,7,2,5,2,15,28,1280,456,5,140,8,4,396,581,11,6,3243,23,4,405,7,4,1570,2,4,486,5,4,748,7,14,123,45,55,76,17,2,1629,10756,5,11,31,390,25,100,67,2,19,1162,1186,5,680,105,21,12,9,52,12,28,163,531,49,7,4,690,26,87,409,24,55,76,21,13,40,14,123,4,1529,109,9,4,336,7,2,15,9,6,406,1337,694,138,1
50,9164,99,9,6,232,37,47,2,44,112,14365,18,4,19479,5,29,131,1388,8,297,21,803,2412,90,145,14,226,841,9,1774,89,4,522,3141,1170,4730,585,16,21,15,1774,489,63,127,485,8,49,2,9,828,33,6,213,121,12,191,140,99,1037,444,4,962,7,4,22,17,6,226,9,7620,5,643,906,18,94,52,757,5,24,18,45,364,663,5,18,252,25,70,376,871,496,4,7315,175,1491,7,4,96,503,1
116,5,35,221,65,4,5059,996,23,754,175,651,864,4,732,26,87,4,627,9,52,5,4,171,985,139,26,179,1127,21,4,6968,683,72,6,12737,21,99,76,9,99,76,48,25,421,15,1907,1955,2381,16,99,1235,30,1887,14,133,80,97,25,1195,4,414,9,5930,111,411,306,40,993,7025,1302,42,441,9,14,11858,24,4,22,9,2,34,94,205,13,244,66,770,15,4,5059,214,141,312,6148,133,23,899,470,158,0
6,2532,403,18,4,7069,1366,48,689,84,70,30,446,6,1366,15,9,4,959,4,1366,9,446,12785,3050,13,554,25,24,10,10,141,3648,116,5,414,367,19,647,139,97,18,6,389,3640,5,17012,20,21,900,94,43,4,249,243,7,1916,10,10,17,13,301,280,14,203,28,77,1192,52,21,639,12,43,166,25,462,5,4032,19,175,786,15,271,34,798,12,549,18,6,52,462,5,97,252,335,53,74,320,1819,99,0
40,31,7,148,102,46,7,61,9331,1659,707,4,4135,168,40,36,385,46,7,6,312,396,453,123,4,228,934,40,12,9,39,35,204,10824,1510,500,4,64,155,15,60,385,491,4,10483,72,44,14,20,16,15,12,69,6,455,4112,63,37,218,12436,46,34,1922,7278,17215,16848,48,294,71,8,126,106,14,151,36,359,8,168,46,18,4,156,6894,4013,40,2,23,715,5,49,7,68,2752,3046,2,13,1131,10,10,2787,0
20,4,564,122,73,11,1895,4,293,1326,1362,10645,39,4,86,31,11,2,2636,8610,10231,16,6,10952,2721,21,29,2085,8,30,6,320,96,542,12519,13,824,259,100,350,592,10709,239,11,4,86,31,151,894,25,721,11,8013,10,10,32,11,32,14,16,6,542,106,13,62,106,12,174,10,10,13,16,317,19,107,1204,151,51,575,8,718,9506,89,122,3544,8514,216,8,30,6,12519,482,3899,43,28,8,563,15,8,1546,1
7,327,8,106,21,12,62,28,77,777,48,4,65,62,28,77,53,204,4,756,117,250,78,5059,39,5208,9,43,2,6,117,4,636,139,26,66,52,12,9,680,15,84,40,8,548,11,4,3904,11,4,102,61,1126,439,16,8,377,63,531,16,39,5208,2,5,48,36,121,39,4,785,42,298,310,48,25,28,24,110,5208,95,14,9,6,52,20,48,25,423,14,20,95,13,70,386,5208,10,10,118,6093,4302,0
90,125,366,4,130,63,16,6,437,13,16,685,11,27,173,11,4,130,17,230,17,4,283,2043,7,4,455,271,54,4,2043,16,626,17,8,37,29,16,13,43,1498,21,12,16,32,8,578,5,29,66,93,6,283,3399,46,7,309,17,73,17,35,616,109,103,27,283,2998,71,2029,14,20,144,30,31,8,33,222,106,280,18,32,1179,451,21,92,1142,129,254,4300,278,23,12,11,49,1281,254,8,169,15865,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,289,293,105,26,55,73,1000,262,2,34,741,5445,679,83,86,58,284,15817,12602,29,9,576,1078,17,4,2358,707,2,2,4,22,287,55,73,4,2,962,7,397,574,11,126,53,8834,970,4,2288,5,4351,200,4,2358,5,1931,4132,89,316,214,2937,245,34,4826,5,5857,790,790,457,46,7,158,1
1683,36,100,7,1084,23,6,2298,40,2477,2,122,27,16,4,118,8430,2298,126,57,31,334,100,1014,27,13,244,6,4208,954,8430,20,337,5,13,16,2815,44,14,20,21,61,18749,1638,72,8,149,14,20,5,13,16,685,40,4,960,857,2815,72,44,13,124,103,25,332,14,733,25,80,131,135,13,215,106,8687,4644,215,106,8687,4644,95,25,80,135,138,122,13,437,61,52,254,4300,278,23,141,6,6565,78,357,20,0
823,16,94,444,2,5,2,6,959,7,4,3558,9393,138,16,12,38,373,13,81,24,181,8,437,53,7,61,58,4121,474,135,140,5,67,12,18,624,21,13,92,181,8,2233,4,2,7,14,1187,101,53,74,1670,449,4,2824,122,6491,31,1653,792,61,464,120,4,2,7,7215,11,13614,19,27,2,3305,120,27,3131,17,29,805,8,5600,309,53,6968,1074,722,11,148,171,388,74,11,4,2,7400,7,14,1038,3648,781,0
56,46,7,1282,43,38,123,15,2,47,6,327,2272,483,21,49,2118,92,1166,8,233,5,29,60,18274,18139,46,11,4,2092,305,7,2341,41,145,8,2014,6,18,6,327,3098,7860,121,29,100,33,222,721,41,5793,280,11,6,137,1235,5,4,2014,6,270,16,3931,10804,1075,233,52,4,2054,8,27,1603,421,147,4,12551,4,934,4,1933,5,2,9,210,87,47,77,237,4,648,16817,42,314,7,4,581,351,13191,12,16,0
1834,11,4,22,4463,51,4,799,764,59,47,8,81,8,79,34,13,70,391,4,5842,2097,21,12,43,186,6,117,99,714,216,34,8,72,4,20,186,8,1467,15,84,40,134,92,359,263,339,15,3664,169,6,96,8,2007,209,4,644,1425,8362,13,586,5378,259,8,264,15,50,62,30,230,53,7361,8,4,2837,93,133,74,2399,85,74,15,17,35,722,12,495,73,17,35,1863,2823,7,6,1181,24,38,73,13,104,1
14,80,481,55,7901,21,48,13,69,8,106,6,78,22,33,222,6958,109,4362,49,66,327,5409,15,2029,41,7411,1956,38,8,1128,38,33,222,12,16,6,184,22,8,106,10,10,34,4,96,4,22,630,19,4,5263,203,29,360,11,477,2470,33,4,130,151,14,16,24,4,477,4225,4001,22,19,848,29,3782,18,4,7597,17811,7,4001,43,6,346,58,303,5,12,16,11,111,771,60,433,74,14,5030,7,6,969,22,0
25,3547,15,294,47,2586,129,278,8167,6810,9,527,17,6296,2,24,1249,33,32,5,59,272,40,2,231,6,1597,3413,1108,11,32,4,665,4,118,9,54,59,17,35,2,255,1128,2,5,11757,9,76,128,74,41,17,7139,21,4,65,9,55,550,4,114,13715,157,5,4,881,9,66,55,55,78,13,104,7227,10797,4,22,16,398,18,41,62,28,77,6,76,53,3084,5,1279,6296,10,10,51,6,437,7,58,5,278,0
41,94,14,1175,15,4,65,7,1934,24,15,1635,1721,657,9,8,401,27,1541,226,5,15,1806,430,9,170,8,81,12,18,90,60,6,52,393,5833,426,339,14,20,12,738,2557,6177,16957,449,5,100,75,869,1258,53,11,4,2687,42,33,222,361,370,2445,15,92,123,125,4,481,868,40,2432,7,4,273,477,8407,470,46,7,158,806,8172,132,5,34,4,96,48,25,181,8,67,147,116,2440,11415,5,808,46,11757,11072,0
13,100,64,10783,4,114,7,4,65,39,7442,886,7,4,3628,23,4,3815,10,10,1386,7,3628,23,4,3815,14,288,944,775,7,646,13932,9672,15,80,242,1271,8,196,58,451,7,4,6411,3156,168,18,8765,23,4,3628,5479,15,1616,30,50,10,10,39,6,1759,8456,4,3815,9,31,7,4,118,288,18712,1439,50,9,2360,57,5,64,6,117,2,11,565,2288,757,10,10,3600,18,6,350,2501,2978,14,3815,66,1015,129,692,1
5,7,4,2344,2,37,16,5618,33,94,7435,8,2926,12,39,4,2113,59,9,112,14099,2,5,2,34,4,3098,1416,8,2237,6,91,674,217,31,15,80,4619,15,41,1357,63,9,6333,18,41,107,1720,1027,70,30,1894,33,4,172,58,4,2504,4731,37,471,46,8,30,53,74,43,2812,2,28,6,275,5349,11,330,18,41,14,9,6,3275,5,8767,224,22,5,31,15,1238,2235,4,1416,5,94,2,11,6,669,2259,641,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,249,20,19,4,118,857,348,12,207,126,110,120,4,350,807,116,5,458,53,1179,509,74,708,19,32,4,87,857,14,20,188,146,8841,15,12,679,46,38,710,902,23,25,1593,7077,0
433,5,4,116,48,25,70,683,12,116,9,4,249,207,126,110,14,20,16,540,324,23,6,5802,5,1129,23,6,352,187,8343,2512,242,48,25,181,8,106,6,52,865,20,74,106,3422,7,4,351,42,251,7,4,351,48,25,181,8,106,6,52,706,324,23,374,865,20,40,14,21,96,128,74,106,7298,1145,591,798,14,20,33,32,2205,12,9,4063,5,1149,874,77,2815,207,188,164,334,8,135,44,14,379,20,0
237,893,665,4303,7,6553,11,640,17,73,17,831,2006,5,2282,2,5,39,4,313,7,2,12639,13,10265,14,20,8,6,464,5,69,35,220,1167,292,7,397,12,145,6553,33,94,118,14,22,66,9,6,1528,5,271,11,61,350,457,1640,102,7,32,58,10,10,151,94,24,4,432,7,22,1390,106,19,129,7000,5,238,7436,49,84,18,1814,1100,19,521,7,4,4209,438,19,6,4946,281,7,1285,25,215,67,14,22,1
1353,11,141,6,3482,5,9123,641,33,4,130,7,4,22,4,223,47,825,8,4,6068,8,9503,2,21,280,174,7776,47,77,317,46,7,12,475,29,47,77,317,11,4,459,7,6,3242,13,104,2185,29,11424,46,5,3631,4,4128,39,15177,9,14,51,141,6,491,12462,223,62,28,224,12,9,484,17772,15,36,62,24,28,1926,90,11,27,5842,4128,12,16,4,236,136,7,4,22,5,12,16,4,236,9242,18,14,529,0
8,6,686,31,7,98,17,6,551,7,192,25,220,380,1383,36,783,88,33,222,6,341,238,30,53,221,74,149,68,5750,2003,63,9,38,680,5,5032,15,1390,104,12,11,410,62,30,1444,21,45,24,305,7,2812,1359,6530,105,116,11,254,6743,1597,25,331,2537,12,1241,18,51,12,9,6,762,7,1020,21,3226,156,6043,5,4514,68,10774,137,886,1162,414,209,6,3156,7,3402,2008,32,14,18,107,7187,2149,550,634,373,0
1378,47,364,532,10402,5,39,6,275,58,13795,13,28,164,429,2,15789,21,14,2221,9,24,2146,28,6,654,126,103,277,41,452,301,29,16,35,154,2,5,1291,14,9,27,236,589,8,11119,27,1940,133,241,55,52,84,37,26,2146,130,56,11,6,1606,4313,13,92,104,27,154,4143,223,9,2146,1183,83,27,162,113,13,67,98,112,2925,46,1378,301,27,369,71,53,674,74,27,223,4,5067,90,5,16,50,18,90,0
78,151,4861,610,55,3005,315,4,206,139,21,198,14,598,64,141,3265,146,6,6652,18,52,206,102,21,4,206,16,2357,224,151,4,477,6707,16,608,5,4,2468,7,14,900,2279,20,10,10,12,941,3583,200,3894,24,6,52,155,12,494,8,30,6,453,42,35,206,509,42,6,189,42,6,883,51,4,609,10,10,48,14,733,9,231,25,1168,138,9,12,88,7761,5,4861,26,129,119,92,2418,624,14,20,9,78,0
45,40,294,3464,10677,8,61,419,5,6700,31,7,61,249,4058,21,14,1726,166,281,48,25,66,870,5,106,4,1218,19378,4,206,7,4,156,5,92,870,50,2,129,5493,2,21,106,5,24,9377,10,10,84,1661,12,8,16299,21,2,9,38,76,53,146,24,7464,54,13,135,12,9,61,514,20,45,35,674,22,2009,9253,2,3373,5,8772,31,733,13,332,44,12,9,55,283,151,57,31,80,79,143,2,209,112,7574,1
178,784,90,3397,48,29,1173,141,35,6,2944,95,4,840,511,62,97,60,329,281,17,6,378,2,12483,123,56,8,1754,3609,5,1562,2,8489,7,2,1234,21,12,152,97,12,101,3425,8,106,4,11754,4836,2,591,11,12231,366,4,3413,1129,46,13,193,145,51,13,301,44,14830,1447,63,33,222,69,4,3158,7,94,205,2,2,14,1360,10675,9,5,80,2416,4,55,249,2280,20,7,32,58,33,222,13,66,66,440,38,0
59,152,1414,269,24,8,168,647,12,2533,77,1167,553,246,4,2979,9,66,2747,8,14,109,1587,41,24,64,83,6,1463,21,6,16039,2,17,73,7347,10986,187,137,1855,6656,19,4,1272,4750,37,79,446,11,21,164,163,9,224,19,4,4338,2,34,1274,7,4,1570,15923,255,4,960,291,4,22,127,792,3763,10986,11,27,477,5631,21,1568,117,334,4,318,302,26,15173,137,4,229,887,2805,411,5,4,458,1794,300,241,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,833,781,935,4,1885,177,126,6538,11,6,20,34,4,167,1756,5663,5,2787,7056,5,2049,6465,23,4,1011,3438,294,301,15,14,20,9,52,88,526,5,398,34,1756,5663,21,13,2522,25,15,2049,6465,5,2787,7056,69,202,72,6,371,897,239,15,13,3785,61,483,46,68,116,9,38,147,57,824,44,12,15,14,20,9,1150,470,5,342,470,46,7,457,1
25,8,2,19,61,753,16268,80,130,150,19,14,5943,39,31,37,3915,108,63,1128,39,4,483,8,11295,10,10,48,25,4438,57,85,22,591,4438,4,132,11,4,1884,14,728,65,9,31,490,358,18352,58,5,174,12,9,6,1805,5,6,1528,6,22,32,99,12908,11,14,182,7,2,3385,10,10,4,606,9870,2,11,132,11,4,1884,26,6,1805,8,5599,10,10,723,3244,2,10,10,2,1317,4202,10,10,19843,4324,7857,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,6,20,19,6,114,40,14,13,62,1760,7625,12388,11,4,86,747,234,5,471,12,125,21,14,16,55,73,93,19,921,9271,87,116,5,49,2070,163,388,12,16,82,221,8,67,6,275,1181,6,11911,31,33,15,61,322,5,13,199,10741,12,1
7,4,223,5,95,272,33,4,1922,554,304,27,2404,125,95,29,560,140,4,613,15,517,50,13,62,40,8,124,51,12,9,127,101,300,57,9493,72,591,42,763,6,931,12,517,142,367,148,411,13,43,104,12,9,35,480,837,1406,13,62,119,8,28,15,613,38,15,13,100,361,12,11,61,989,1105,3080,12,517,54,36,26,3583,5,620,120,4,4999,702,2,183,63,26,343,11,2319,2333,8,339,25,521,4291,1
22,2,127,73,33,2,4,2584,370,304,772,11961,289,11,31,1268,5,85,692,8798,4874,10,10,11,4,130,4,22,80,66,64,30,1134,48,45,51,335,267,18,48,335,267,18,49,8762,7112,22,15,11322,129,205,532,5095,3530,137,115,260,6,213,168,3300,48,335,267,18,6,22,15,80,28,25,662,5,536,196,6774,44,4,1762,18,4374,5,7600,11,9622,635,5,4,3455,2,15,266,7,12,95,14,9,4,404,22,1
13,197,13,16,149,2509,799,1011,132,5109,53,15863,267,1665,4855,5214,430,597,14,9,6,250,267,18,191,412,209,25,119,557,7,6,6854,10,10,14,123,9,379,5,13,119,231,253,7,12,88,13,842,44,89,12,9,49,243,7,162,7171,18,372,15,9,43,619,48,129,267,8,106,11444,1235,11263,84,11,96,99,3269,1649,2779,2,5,4413,40,35,616,1119,13140,154,23,7602,74,50,9,6,123,18,25,43,361,7525,0
3141,115,2637,101,54,36,2541,4,2765,673,45,368,3295,553,4023,11,4,2285,237,12740,5,131,23,4,374,19199,1029,4,282,9,606,45,2207,18,68,58,112,12,66,47,49,1606,5,45,948,11,49,96,688,4,192,15,12,9,814,2,96,38,175,324,4,1459,9,728,183,36,81,134,504,19,4,2,4,7972,663,100,28,77,128,48,4,489,7,4,22,16,128,21,131,128,95,85,108,7,4,58,40,2,11,9653,0
4,317,8,2596,4,6428,14637,1005,7,344,102,13,28,115,110,233,40,14,24,88,12,9,272,379,63,12,127,21,88,6,3275,167,62,115,868,6,136,11,14,1377,36,62,22,4,107,8234,1200,5,95,2,4,370,5,22,4,14637,6428,17,6,3138,206,42,48,36,71,547,1518,36,62,868,4,720,38,4,370,287,4,8234,11,4,10633,5,4,14637,6428,11,4,978,10,10,95,174,51,81,13,124,146,64,6,506,0
98,23,199,2,5,990,18,2,61,9493,9,5784,43,2222,72,35,9493,5,129,9468,5,13,80,2,25,5,75,70,97,4,11339,4,489,9,55,52,5,36,26,55,737,8,106,262,48,25,28,24,77,502,8,67,98,237,36,3181,11,4,3141,12,16,31,7,61,514,287,17,6,506,5,1070,6,55,318,273,11,61,483,88,12,961,145,6,176,7,1883,7,61,1548,17,73,17,85,287,40,5,2,10,10,826,1
11,61,330,4,86,1267,7,4,4925,15935,4,1357,7,628,11414,17,12,5160,39,27,3586,27,1103,23,27,8135,2,10,10,14,22,304,6,606,65,15,7,4,8046,2658,7,4,4925,15935,4162,8,6585,4,3741,7,4,351,18,6,291,961,12,83,4,984,956,7,4,22,5,95,1077,2183,17,6,817,8,1260,89,628,11414,630,56,11,27,10388,10,10,13,62,119,8,67,14,626,23,288,38,15,53,238,67,12,316,144,1
1768,187,8,1464,2,633,99,522,882,30,579,240,243,7,1047,23,7801,5,4089,694,12,10,10,7801,2,217,9,331,35,10863,7,8782,1394,48,25,70,838,4,2,728,8,4,704,5,1024,2592,260,4,19240,4089,2107,127,4,22,62,131,157,43,478,10,10,443,7928,3861,27,925,313,131,495,73,17,212,88,4,1186,26,2460,5,14,733,9,4327,8,61,1697,2345,5,2965,1868,37,1452,11,68,925,313,295,18,120,1673,153,1
11,5643,8,4,12056,108,21,44,6,840,7,4,96,143,1864,75,26,454,8,358,4,1369,7,4,1334,72,72,2,4,22,1643,178,8,380,656,12,615,24,64,15,21,4,1375,741,1333,5,2,844,26,55,918,5,43,168,4569,11,346,14,9,1082,17,13177,710,42,17,8767,622,17,12,186,8,8001,745,10100,279,17,141,6,1375,822,100,28,1678,21,13,11109,14,8,30,31,7,27,249,354,43,290,12,18,4,1914,0
33,1711,996,12,266,638,17,6,270,7,1035,1072,2118,7583,295,34,35,32,99,99,1096,1031,1702,10,10,45,17,48,19,175,227,7,414,5,2871,8,6,162,109,4,564,2,46,5,560,218,15,1096,244,13,24,1393,218,15,6406,1031,1702,5,1038,4,1527,9,210,2,57,2,532,6572,538,15,9,53,40,1844,1422,11,4,249,281,7,4,2881,74,6,20,5,35,578,589,33,699,11360,2670,12,1131,185,3806,734,734,1035,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,319,300,5,4,12920,7,541,36,5010,13,16,1623,18,160,8454,7,911,2675,483,2,5,11,6,1935,21,2,14,16,40,4,8107,310,7,4,86,20,19,15,17533,39,4,6620,554,33,222,19445,2,131,3415,16019,261,29,738,8,81,53,102,40,2,5,2,0
14,20,238,24,30,18,25,14,20,9,32,44,4,1310,12,2423,19,2299,1218,5,6,831,547,7,8607,836,4,664,405,1423,43,166,12,3886,53,867,10,10,14,9,82,1678,6,176,34,4,116,63,9,897,261,24,404,18,4,831,173,7,4,20,230,128,74,11,91,85,102,11,14,552,7,512,10,10,73,195,10308,39,72,13,545,386,8,316,12,9,2570,948,73,917,5,4,86,20,15,47,1765,72,11,2088,1
2449,4,10114,214,120,663,10,10,693,6629,488,3636,5,6,171,7,27,4414,10,10,1914,5,6735,25,26,149,4,6309,620,699,123,11,479,175,1269,10,10,4,1770,5,3839,4779,34,29,152,361,12,18,259,334,4978,2,5156,10,10,6,3839,1274,23,6958,5649,2,658,10,10,5524,9,150,220,949,94,5130,440,6829,214,56,39,27,13858,5,127,142,721,145,4,248,2437,42,2169,999,241,46,7,158,18,4,2028,1110,7,5524,0
755,63,14250,23,4,2,2057,8,57,962,52,154,1611,2,526,14,31,11,63,998,1066,7,4,172,223,32,256,862,34,1478,2,26,2,34,2,7517,13393,2,46,7,2,18,4,2,58,826,16409,497,8,2,27,229,19,4483,2442,21,152,306,8,3547,15,27,414,9,17,933,5,3191,17,6,7479,7,1195,4,3316,114,996,8,9231,2233,4,1327,2,620,58,261,14,203,28,53,8,81,19,1182,12886,74,233,4,1057,1436,0
328,212,14,9,43,6,1149,527,418,15,144,28,115,93,12,8,2258,4,640,26,24,163,5,4,116,9,3388,591,13,7017,7,8,25,607,129,278,74,67,14,3545,418,7,595,13,69,8,4325,1266,143,117,132,18,35,534,5,6,320,4864,61,523,62,7344,13,244,5718,15,142,40,14,62,60,30,197,7,37,4495,14,595,4,156,28,57,676,51,38,126,89,81,134,84,79,83,363,36,26,231,278,125,14,2582,0
20,6,65,44,6,1320,3980,6071,47,6,55,185,6946,5182,743,6,184,52,239,21,21,10,10,472,4,1057,19373,68,205,20,19,3192,370,157,5,371,373,802,4,370,2980,32,120,3565,11,35,10044,589,13,1408,8,4589,2,4380,39,970,223,5,5847,51,14,165,127,9,8,202,4,529,6,6230,10,10,237,4,1057,3692,164,44,231,6,52,20,21,64,8,4171,257,85,19,68,3192,1381,31,3882,24,437,58,23,14,4995,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,43,796,296,14,708,31,13,69,2453,2417,8,30,31,7,2,2911,2048,89,355,70,25,30,279,88,146,922,42,279,88,4,22,214,128,19,175,829,21,150,13,104,45,480,175,227,7,836,9,2,46,7,4,17730,1589,5,15,477,136,23,4,7742,140,2161,9,43,2741,656,404,11,175,96,545,1178,1
1213,7,6,1042,563,12,11,4,1873,4,1120,496,14,20,9,1076,5792,21,32,4,114,1512,5,4,1755,183,97,7,14,6,379,5,2136,22,19,4,1401,7,4,87,4571,15169,32,4,156,721,78,354,9948,9085,47,1456,3046,5,4,172,7453,18,2875,8476,4,2802,284,2,2234,9,8149,1053,23,27,217,4141,166,6,462,7,4,11108,45,38,647,5,368,7,1755,183,15,45,1167,8,193,12,615,61,5492,9,1771,14,2136,20,0
90,8,6,1550,279,95,13,100,28,825,18,4,277,13,104,1843,887,8,783,11,4,2603,136,1424,4,597,11,1164,29,16,141,6,1460,11,4,1995,553,42,279,4,799,887,8,2507,516,4,232,37,1894,4,6936,13,100,28,60,1247,83,4,597,11,1164,880,4,632,5,4,277,112,4,107,2481,112,276,11,6683,108,10,10,12,9,290,149,174,5,17,13,210,135,12,9,76,3425,8,30,6,2215,305,7,35,2133,1
184,1649,4,3695,69,49,371,163,388,21,36,1173,195,8,607,4,22,4716,19,2,5,4,711,17,13,1046,4,6302,71,4,1653,5068,7,4,20,17,36,584,6839,8,4,598,12516,13,28,8,135,82,4,748,9,9680,5,752,856,5,4,544,116,16,1238,52,10,10,32,11,32,6,1036,48,4981,755,15,16,9329,34,4,690,5,6,583,7,6,65,470,158,18,4,6302,4,544,116,4,748,5,49,184,5350,11867,3585,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6066,4,20,165,517,46,17,6,643,542,22,5,3996,17983,127,202,6,565,239,21,48,25,28,332,4,274,5,165,188,8,124,4,105,5,3692,37,224,12,4,20,43,127,24,1661,12,9,210,254,8,9515,6,274,1646,22,5,14,31,630,56,3718,342,46,7,158,0
8,14,20,9,368,7,68,690,5,94,24,6,184,1682,394,65,347,1297,114,94,31,7,4671,249,102,34,230,6346,9,24,6,78,524,23,5262,7,4,705,38,13,92,124,51,575,11,7335,2,5,41,799,2,186,8,30,43,2,6,1365,23,41,2481,2246,5,59,3856,57,676,51,38,126,10,10,33,4,130,7,4,20,4,539,81,417,850,49,1591,6725,21,14,9,8,522,8,2232,14,1374,3526,20,10,10,373,0
30,173,7,6,953,1052,5351,3145,4,1355,108,40,4881,6,10070,7,698,920,924,60,48,14,31,16,398,34,35,298,10,10,11,111,771,14,22,1777,56,76,128,74,1569,251,1690,5,1536,4710,1554,17718,2,2,11,15,4,92,2,11,1056,3353,5,16722,33,4,1961,130,7,4,5700,12,9,2411,15,2156,6504,5,592,4059,161,8302,5,53,3280,159,36,5635,10,10,4,3359,7,14,22,16,253,24,42,3002,10,10,693,158,1
2220,7,1181,825,7838,285,9,7808,16746,493,511,40,539,539,511,40,493,32,14,9,224,137,1895,4,1572,2,7,4,10548,55,76,6,173,7,4,65,349,26,617,17,1796,5,379,21,64,928,11,383,91,7,4,58,137,372,26,617,17,5626,5,7461,21,64,17,6,14259,18,68,921,13263,10,10,14,20,62,30,52,48,12,286,1353,17064,8,4,311,4,1500,9,24,4,12448,12,9,4,1377,11,63,4,1500,9,1353,0
2470,19,257,85,148,26,52,1883,18,175,337,8,3261,1646,5,8,942,51,165,575,200,98,62,30,3961,51,35,480,20,14,16,4,1717,1409,7,4,20,71,389,8,104,15,36,71,295,8,10089,183,56,200,98,11,141,6,96,9,6,12992,197,8,84,37,657,36,69,6,580,8,788,4,945,19,294,36,161,79,8,8,67,308,17,141,6,2913,2984,145,109,16,2434,39,2231,32,7,4,1157,15,16,2850,44,90,1
2080,119,8,2306,8,10109,5,1116,2700,6,10406,11,363,316,70,3468,19,49,868,7,68,1311,949,257,85,14,787,7,107,1740,15,43,191,179,79,12,295,17751,6,5886,2923,94,797,144,59,28,825,245,144,29,28,2230,41,37,694,10,10,1184,2,16669,9799,5,196,6242,2,19,6,136,3247,239,34,2,2079,5,2751,5104,9816,11422,2,17,4,2095,118,464,14,22,9,6,731,6823,10,10,67,14,31,19,294,25,119,10577,1
6,2240,15,32,4,781,133,11,16570,4,1490,1352,732,5,498,458,62,30,7616,8,6,22,198,179,8795,11,756,5,1420,760,7,1341,15,36,92,66,2932,4,3238,11,661,8,1741,18,49,12912,7,109,7827,14262,10,10,19,94,323,13327,177,31,62,535,53,21,31,62,30,317,1786,53,305,1178,18,148,37,26,126,1997,44,8822,5,8366,11,4,698,19078,64,17,6,10555,8,85,53,1728,537,1439,11,4,85,108,460,1046,1
35,298,2,20,470,4,4860,2,1002,37,14274,10722,2587,57,4896,50,345,5,457,6,19947,13925,392,513,956,10,10,13,62,28,5947,4,22,8,53,2,3739,4,2436,7,42,60,13278,2,13237,8,28,1926,76,53,7,109,8,28,9751,42,3747,4,998,2,2,5,8,30,6,117,329,2,7,392,513,113,10,10,69,12,77,1391,17,6,297,86,148,8044,238,28,77,7470,159,8000,4,819,8,14,22,63,472,9,6486,1501,0
