0,0,0,0,0,0,0,0,0,0,0,1,51,6,20,13,28,210,423,4,2188,405,7,1205,5,14,20,127,24,4363,33,32,1381,9,2741,656,9066,39,480,5064,8,2,7,6267,4,293,284,9,66,821,11,8544,4,6288,625,5738,26,5149,4,277,9,82,55,73,2218,55,4483,4,64,7759,9,15,36,144,28,279,617,6,227,53,1685,4,2025,200,27,2867,5,27,2569,7,5212,5,372,21,3902,14,9,35,321,22,1
1930,701,570,103,15,111,634,209,459,407,379,8,193,4,896,39,6,2277,273,54,29,161,359,8,10,10,5,138,16,4,1320,7889,788,1945,259,473,8,1278,1198,161,101,2,4120,809,23,4,9176,5,3918,98,10,10,13,191,838,4,1788,33,4,2,24,1241,1045,103,101,185,415,37,62,2487,12,262,54,36,301,12,16,1824,8,140,50,10,10,15,112,301,12,16,327,8,28,6,20,476,100,7478,106,18,6,653,0
203,28,6052,4,204,13,423,12,95,5,131,67,12,137,13,1632,8,4,228,23,61,2,91,7,61,223,47,557,72,1941,76,7,4,481,1406,5,13,70,361,4,108,8729,11,263,1628,7,51,20,9,14,13,657,6,2030,605,23,288,16,1439,12,9,1439,23,1856,21,94,24,179,4,172,13,62,572,40,6,368,622,1635,7,4,2666,405,1702,44,94,6291,3047,5,11161,12228,84,144,563,183,73,195,584,721,12,145,1
92,1414,10,10,49,7,4,1529,1801,26,4,9138,4,493,297,23,533,5,36,28,57,2904,18,51,571,8,98,3664,81,233,8,97,6,3410,157,10,10,111,1418,11466,1806,11521,18,6,329,5399,217,11,4,86,22,21,24,8,3250,29,9,1011,5,2216,11,612,107,5,36,28,195,929,11,4,70,8,30,320,96,143,6,612,10,10,14,9,6,215,67,18,451,7,14,552,7,486,10,10,1378,722,3794,10350,5899,2,1
195,8,2222,25,8,4,2,48,25,97,12,15,230,83,4,22,14,1558,3791,3686,144,30,2611,19,4,1232,7,16019,683,2,18254,5,4,2,140,8,2,6,2,22,40,14,1534,15,518,156,927,1180,525,79,496,23,68,15792,42,79,8219,8,4,213,7,6040,12,7125,4,888,37,16,38,379,8,11088,141,6,4127,21,95,69,52,6338,2,5,477,1351,115,16,95,75,586,28,4,1917,2838,544,120,11,736,1067,1716,5083,0
41,52,272,48,887,10,10,36,79,574,19,6,10481,15,2,6,2,47,170,367,4,96,4,604,517,6,635,248,123,5,198,121,3467,2,5,1620,5213,1419,413,574,36,26,432,7,40,10121,5,215,28,77,66,1680,8,977,11,14,10,10,13,197,4,65,16,441,5,12,69,49,919,4,802,161,1414,72,225,82,6,176,7,567,1424,772,1865,5,541,12,100,28,77,6,117,5880,10,10,477,6843,52,195,8,106,1
202,6,595,5,43,435,19,12,21,6438,2,10,10,4,31,109,37,11406,283,16,1000,34,16083,7606,37,161,66,511,29,16,309,184,76,240,179,11691,8,15011,84,4,64,282,13,520,14,20,6,241,305,7,6,300,16,88,13,16,7734,46,6,2,23,61,2,54,12,385,23,49,1877,1308,522,31,314,15,1894,72,39,260,8,990,368,692,8,14,710,117,58,17265,57,96,13,62,140,46,7,61,96,8,106,12,0
4,698,1143,2121,971,90,8,838,15,29,80,2275,41,21,660,7141,8,13911,17,59,3044,125,19,742,8,79,1021,9,389,99,10,10,4,22,1505,1196,33,4,953,1052,88,7,4,583,7,4234,3052,11,12,5,4,5340,7,1820,5889,5889,9,24,399,6,1739,292,11,4,217,21,4,3279,9,66,2,29,161,97,4,109,55,221,21,4,22,70,759,209,15,348,4,85,3185,5,68,105,19579,228,5,2,2996,281,7,253,1
104,50,9,6,239,15,734,346,7,321,39,4,436,177,61,318,514,9,1660,3663,17,4,2034,1878,1709,132,10,10,87,154,2,228,6,2,552,837,34,7502,15,13,244,269,8,850,5,6,235,7,3494,999,2929,178,6322,34,15884,40,1381,97,14,4,118,20,207,67,38,230,14,1117,4,64,10952,8,4,22,9,15,12,47,220,1412,72,3095,2644,4,816,4,288,5,6,288,1799,8,297,12,23,45,15,52,10,10,1
266,638,17,6,117,99,406,59,738,8,396,23,5020,37,103,32,9,4,2186,18,14,1522,99,78,36,426,28,1637,2,2381,13,40,1563,1547,4,3454,761,4,1042,47,4361,774,18525,46,4,85,6286,549,18,4,328,232,240,6,66,7205,14930,738,8,169,27,10692,11,2,27,565,213,16,27,281,7,486,5,27,13763,8,353,233,29,9,7,265,194,5,565,195,18,4,15284,4,2,71,608,261,13,161,40,68,97,56,1
70,1201,789,4141,466,27,6945,7623,10,10,134,12395,8786,14,9,6,1156,365,7,6,389,297,9888,8,4,392,268,19,10334,12,1015,8,30,110,4781,5,14140,2,35,60,2,194,268,1034,19,4,405,5,17037,7,4,1136,1034,7,2,35,4223,658,2360,101,2800,5,4,132,9,8,30,13687,5,19,6,176,7,1996,382,3899,60,853,79,8,67,4,204,7789,310,2,31,42,4,85,19623,14,365,80,591,259,37,1388,52,5047,1
160,155,15,2627,72,209,7816,9,89,49,7,4,1519,1054,36,331,161,1746,147,8,72,42,8,409,13,7064,14,19,10,10,21,60,151,13,520,4,123,241,381,11,4,130,146,1264,13,296,4,123,207,165,296,175,811,2584,211,13,81,386,4,123,8,259,15,528,30,4154,34,565,5401,5,1796,2026,7555,13,100,28,224,329,19,4,2403,1101,5,4,1006,5,383,1421,21,4,883,16,55,52,5,4,4296,630,184,73,0
5,10113,26,646,21,31,214,1458,7,6,106,2,15,272,40,12,16,623,208,39,16288,19,4,1401,7,112,6,767,1399,305,7,6,1336,1399,6,338,1338,18,6,2,1056,527,2,5,6,379,2,4357,15,70,64,18695,410,8,183,15,26,4177,5,328,10,10,13,104,15,1281,144,7,93,14,500,305,7,2,37,144,1231,8,1628,50,52,33,231,40,4109,1628,5,144,788,7,86,415,19263,5,387,4,4159,81,4,157,0
4,182,5,4,6097,7,112,6,8802,6176,4,20,9,31,15,80,569,76,99,491,8,344,8,148,37,71,574,11,4,1392,1181,5,28,1857,7,51,112,42,112,187,6,8802,6176,66,9,52,20,63,80,115,371,30,5903,321,354,34,32,574,5,4,14022,270,9,13232,96,7,800,89,3752,6,182,70,413,290,6,168,35,4421,7,2580,4,2050,3131,9,6,3786,168,33,4,882,7,4,2862,113,7,1460,6,11865,456,11,1
14,14,100,28,77,6,76,128,93,20,50,9,57,1338,18,14,78,22,231,54,25,28,4,578,1763,15465,4,1057,69,54,36,93,14,780,746,148,4317,25,144,97,4,538,25,70,1140,5,4,538,25,70,157,19,4,118,25,70,305,36,2626,8214,62,30,52,195,5,15,228,374,1318,15,16,78,13,702,2,143,15,10,10,38,241,158,9,1257,48,25,26,83,4,226,503,20,595,13,1408,490,140,5,67,14,0
5,799,69,76,7,6,649,19,4,185,132,10,10,2482,12,9,57,329,441,8,49,2826,18,148,37,169,14,819,2,2279,103,6,137,5,4,354,26,179,52,262,34,16143,9172,5,1808,5805,21,13,252,440,15,1057,11,4,705,4864,8,763,8,4,1702,7,2519,16747,1519,63,10760,42,24,210,306,8,30,3023,655,707,428,6371,2166,8001,8,1464,142,162,34,96,7,819,5,2618,13,144,67,57,8076,5,7124,57,1288,900,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,40,1295,108,21,14,16,6,117,99,4953,17,76,17,13,657,13,100,135,15,12,16,290,4,534,13,3405,56,13,191,13,92,104,101,310,7,4,20,60,266,491,8,4,274,5,92,353,12,46,23,362,36,238,3841,5,4,761,37,256,2,89,154,16,59,2,13,124,4,5466,4461,71,275,145,95,21,216,23,84,0
663,49,40,6,1605,383,136,11,4,655,92,60,97,281,112,276,83,4,65,319,17,89,4,105,92,123,101,1417,1841,257,85,25,100,140,83,14,20,1017,8,67,6,2446,7,595,23,4,268,18,35,534,5,6,320,5,1390,131,30,685,1252,48,25,990,8,106,14,20,95,25,26,3121,129,278,5,48,25,92,990,233,95,25,26,131,3121,35,534,5,6,320,7,129,113,38,81,624,6,2077,5,92,106,12,0
115,12837,725,31,42,4,85,4,281,7,836,9,1097,4948,4,293,105,4184,23,395,2245,11055,2110,11,6,1597,15,10101,57,4924,1689,4,627,9,6826,4,959,9,15,4,5680,529,1978,602,11,4,105,4,114,5,11,4,130,4,22,410,13,244,117,770,15,50,9,57,310,7,14,1235,22,1439,8,4438,13,440,15,48,7145,659,6,2492,7,14,22,5,764,4799,8,945,12,15,12,9,7478,12561,8,4,470,4610,244,11418,0
36,26,33,4,3756,375,8,4,2144,13,296,14,20,23,6,374,15,13,69,6700,125,7,4,699,54,13,296,14,136,13,197,13,3892,4,544,7,1532,54,4,10571,1498,33,4,130,13,2,4,2214,95,1364,9651,143,15,173,17,4,370,1906,145,5,1177,4,10571,1632,3280,17,4,10571,919,54,2,272,56,5,716,90,15,36,26,170,8,28,6,896,95,106,3280,42,550,180,4,136,54,4,370,287,4,10571,3032,946,1
18,84,7,52,80,8,417,759,56,5,135,195,9,195,60,33,4,2960,7,112,2,4270,2,5,2,34,148,11,671,4,20,82,127,24,11,101,96,6110,4,635,7,1572,15275,8348,10,10,1346,8,7970,4643,46,7,508,62,30,8,1741,4,404,8,30,4,2543,7,4,52,4643,203,24,30,404,21,12,9,52,5,12,47,142,7,3395,8,135,44,4,182,11,63,75,150,412,5,15,584,166,12,55,76,290,319,1
101,281,39,6,22,40,14,21,33,222,12,3882,8,30,52,18,919,14,31,218,859,12,2069,50,9,6,15279,432,7,18561,44,14,22,39,94,18969,295,2,14663,8015,8,94,2526,627,5,11721,621,603,15,6981,60,4,91,2,1027,8,79,101,3179,552,919,46,7,12,48,45,24,60,52,18,15,51,4,609,9,12,52,18,48,2,1060,100,28,820,77,11591,16902,5,276,23,6,288,12,62,28,610,618,40,14,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,12,286,4,249,20,15,13,28,126,110,190,15,9,64,48,13,79,8,1582,344,102,93,34,709,291,6795,14,20,16,527,39,380,8,1363,164,44,12,93,12,290,149,894,25,473,8,123,162,1057,89,24,8,97,6,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2113,912,732,129,483,5969,45,2105,1785,4,277,266,40,6,12586,46,7,4,1336,5,14620,410,83,4,55,5926,7,129,112,490,115,168,33,129,912,4,172,96,174,11,192,490,380,536,7,260,12,276,180,34,6,2325,777,0
15,36,71,828,11,6,2277,5,17,18,813,4983,51,70,13,135,4,22,165,385,46,11,6476,13,377,15,17,12,16,54,13,1247,61,313,5,4,22,16,800,33,4,172,58,48,25,40,698,108,5,108,44,396,1790,56,5,810,1328,95,14,9,18,25,160,22,55,76,40,12,385,46,6,171,153,159,5,13,18,31,62,40,8,67,15,174,82,9,11,4,512,545,1178,21,1684,72,6476,9,54,12,385,46,1
128,74,15394,13,33,222,421,61,278,16,24,484,1053,10,10,95,13,219,2156,2,23,2495,1565,10,10,14,20,144,67,6,10230,151,23,13752,2,48,2062,5222,12719,4,8254,100,97,827,2,419,7751,31,3575,51,5553,14,20,100,1203,10,10,50,9,6,55,52,282,138,3199,2102,115,69,6,20,611,10,10,4,927,7,14,5055,144,30,918,8,2637,2,175,251,7,68,456,15,135,5460,3688,72,13,16,6,564,23,15394,0
2,1532,42,4,2217,39,945,1147,31,146,10086,5,62,294,376,72,4,855,19,6741,13688,89,154,9,14,232,5,89,154,127,29,104,29,9,4,232,272,1088,269,8,511,5551,174,202,12,56,123,49,707,40,11,129,118,284,1809,1344,2491,5,511,129,559,10,10,13,202,14,123,300,323,46,7,470,331,88,7,4,2491,34,2,18,118,1114,239,14,16,55,1518,576,73,224,5,2164,4,64,2038,462,7,4,436,2193,0
139,71,576,120,4425,5,49,7,4,8737,71,3931,992,267,12,82,2067,88,4,116,16,43,1044,527,1206,104,36,100,79,49,52,156,5,91,7,4,105,13,1800,43,88,89,379,5,835,36,917,60,151,36,71,424,8,30,11,4,1248,13,79,8,106,102,18,879,5,110,111,84,1286,46,4604,3099,88,12,16,38,995,1932,1264,13,161,28,8,990,18,12,11,346,995,1995,20,92,67,12,21,95,174,1584,61,652,0
8,41,33,222,280,15,24,2546,2827,18,2766,2,139,100,1203,2,10,10,3614,41,1576,239,11,1168,349,266,17,6,109,37,33,222,11,41,402,3329,9,55,6310,7675,6202,7,765,5,247,19033,24,1025,41,6876,217,21,17,4,248,201,7608,59,1695,8,12123,83,294,37,1204,41,2040,402,3141,2,1633,217,191,858,8,67,121,36,193,41,109,11,4,3975,811,10,10,8,3040,56,798,6876,40,2,21,407,808,46,1168,349,0
2006,9,448,23,170,46,23,35,1289,82,32,87,212,2033,19,4,85,499,6968,14,22,186,40,12,80,10874,199,3012,40,7392,884,11465,4,87,8434,2033,19,479,143,4,8563,7315,7,2006,4,64,96,8,855,19,4,3645,7,14,182,9,34,1104,33,12,5,2363,143,2129,75,70,850,8,650,4,182,11,6,162,641,160,22,15,127,14,15,266,8,61,330,9,2,2,2862,5,2,5,2,38,387,72,106,4,22,86,1
4,293,555,71,1293,177,2709,4378,3144,17,8593,17,127,2,2,17,2406,2402,3118,16,6,3541,988,2,37,2670,47,57,621,1396,4002,5,951,6418,17,2402,5,718,1358,17,4,13126,71,87,99,951,6418,266,638,17,35,1356,17997,63,16,51,5530,1436,54,29,1040,4,274,95,7,265,50,26,4,4193,7,3976,37,3126,11,1133,624,474,81,233,37,80,818,5,30,145,515,111,37,71,476,14,9,6,87,123,18,4,226,223,1
90,395,4,2591,172,2227,109,5,33,222,11,2535,27,109,1131,63,93,12,643,15042,10,10,444,14,9,333,967,206,1157,50,26,3356,128,108,8,67,5,48,25,66,181,8,67,14,31,106,8407,314,63,9,2201,6,11634,1039,21,47,128,116,5,6,128,229,4,64,155,15,93,14,33,32,290,149,16,6,542,508,23,4,370,4,627,16,220,2434,63,266,491,8,231,56,18,4,527,22,410,21,24,179,470,158,0
4,73,573,2,308,9,116,55,338,262,11,4,1405,588,136,89,2342,4,268,1347,9,55,55,3844,382,8,2233,46,241,531,7,4,20,30,4690,24,8,809,2359,137,149,4,270,9,540,55,400,6,1336,268,1209,1331,4,139,23,4,1693,19,4928,2019,11,978,11,4,1124,310,4,481,5,4,3110,9,55,338,242,282,275,8791,7,156,21,85,1966,2663,81,2885,14,76,53,1624,2017,81,24,106,45,6,2,437,7,58,0
106,14,20,48,25,126,79,4,580,45,389,5,66,5348,5,147,25,70,235,2,1460,103,29,3426,83,4,162,182,443,4205,408,90,103,3346,4,4888,5,17,29,494,38,913,18,84,8,264,29,9,24,14,78,232,316,1291,29,9,36,32,104,29,3246,11,6,2,21,853,29,2939,84,120,21,34,95,29,494,27,147,113,145,38,913,262,27,389,322,256,38,1293,34,4220,4367,5,29,494,27,912,145,38,67,12,1
14,843,20,9,24,17,52,17,4,360,549,18,4,2268,477,390,4,19064,698,390,48,2530,69,77,93,17,3113,4,204,2,12,434,62,24,28,825,23,18,55,196,42,30,296,5,447,182,1876,11,14,22,8886,2530,9,15635,1810,3044,6,1280,519,47,6,1943,152,740,44,27,6753,4784,5,266,638,17,179,6672,225,82,600,7,4,1132,5,2914,1175,200,2530,5,4,1019,1753,21,64,18,4,6989,7,319,89,2530,645,46,0
570,33,164,8,79,8,162,5097,18,4,4318,10,10,11,61,652,4,4318,9,714,31,7,4,118,1862,102,126,93,12,287,19907,119,200,6,430,27,162,118,464,5,27,118,5766,1633,285,9,38,73,224,164,738,8,30,1194,24,64,81,13,202,14,6,158,158,18,112,6,777,1862,20,21,12,82,9,6,619,21,1984,5,253,4422,20,5,4,1579,1962,19,14886,7,4422,9,195,8,97,72,5010,6,3325,55,73,224,1
5,16,16,1104,33,4125,13,82,258,15,4124,1051,256,6,1739,116,239,17,4,217,7,4125,7958,27,445,5,1043,6448,2752,3046,159,29,18710,27,1484,71,38,147,13,16,2,11,61,2224,27,2752,3046,1578,72,7,4,96,3244,2,1955,17356,4344,11,4,22,2,2639,2,610,43,159,29,16613,180,4,831,11,4,3480,2,10,10,48,129,35,921,415,13,586,386,25,8,106,14,22,21,48,129,24,74,140,1404,5,106,12,1
0,0,0,0,0,0,0,0,0,0,1,14,22,179,1227,47,175,686,206,20,4896,5,32,7,98,157,8,94,3079,730,39,6872,3195,1998,6927,12428,3234,5,7611,143,14,22,19,141,8654,15143,12,191,339,21,10068,5,2836,50,26,9904,10910,1692,1056,3353,15650,5,1903,5234,18511,5,48,36,713,52,195,1007,8,106,14,22,95,89,44,4,118,31,1738,18873,5,48,25,92,124,37,1738,18873,9,95,25,242,528,40,14,22,1
1713,124,51,9,582,5,45,462,46,1292,163,13,28,43,4662,4,333,270,7,4,201,201,342,470,5,13,244,770,33,43,89,76,13,244,2961,12,32,174,13,28,164,21,2822,18,4,927,42,4,156,42,4,111,4957,1051,1066,88,4,722,36,1754,9,73,290,4,858,4,5786,15,28,216,39,14,201,5,4,1161,15,4,156,3301,143,12,1128,18,533,16274,5,4050,1075,49,1050,1818,49,7,63,3144,143,6596,852,6596,1
1446,42,53,1370,5189,10,10,4,4883,5,3576,318,944,23,4,145,7,4,288,420,92,2707,28,8,30,23,4,288,4,6160,2,2,138,24,57,9911,33,32,4,6160,136,2,138,24,28,4,226,155,17,31,136,4758,5,24,359,35,2,4716,45,608,8,361,4,2,5,425,11,4,4349,347,5,24,30,6,1677,125,11,101,96,10,10,19,32,7,14,146,11,1465,15,1691,46,7,4,1119,350,5331,156,115,917,174,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338,723,2,103,5128,4,217,7,1091,16704,11,3481,8642,4,118,22,11,479,29,1319,8,169,309,399,6,176,7,1916,600,7,4,105,11,14,22,9,55,5312,42,60,2,21,2,485,9,4,432,7,415,25,2788,8,2754,340,2,5,29,2899,2,194,1323,11,2298,1592,15,31,0
177,39,4,707,10325,9292,21,14,9,9306,19,4,678,105,38,73,1309,10,10,11815,395,4804,9,17,644,2,5,2259,21,4,147,6216,9,2156,395,1335,29,1713,1102,27,393,21,27,1596,400,619,523,5,1403,1443,7,2827,135,38,76,10,10,2,1812,2,256,34,5199,2,2376,4,139,29,9,11,103,25,67,4,22,12596,8,169,4,779,8613,7,5,2,33,4,10825,8,79,35,60,128,4747,7,89,1048,14,1014,371,16,1
1002,2090,34,8,97,252,36,202,41,4,278,10,10,17,1996,62,28,12,4,107,2697,349,7740,83,4,10449,8834,970,54,57,31,9,344,515,4,761,1747,5,13252,19,68,2638,7018,6,176,7,1641,3351,8,13395,98,18,68,3799,771,10,10,32,187,14,9,6,340,1032,5,2264,22,21,12,9,82,9900,163,17,4,640,157,55,73,5,3414,5,2,97,35,321,768,935,137,948,5,680,13,423,319,2,1810,40,6,761,1
9,121,27,492,9,5,121,4,2,15,4,1544,579,90,44,62,30,4,20,9,55,2570,50,26,111,1299,5,505,801,2912,20,82,12,47,43,4,208,1166,7,700,2143,11,1577,8,32,7,15,12,1199,35,735,18,9060,9972,239,7,17310,8479,8479,14,20,9,55,52,12,9,254,8,169,6,439,44,12,13,62,434,2,12,8,32,2912,451,5,32,836,451,13,202,14,20,35,6,64,88,12,9,6,117,227,727,1
8,4,363,7,10593,5,2700,15,12,186,6,283,15332,19,57,1375,1772,4044,2,9,2,298,116,3867,6312,4,2202,39,865,40,8,4569,64,5300,17,6,8806,31,3406,5385,2376,4,123,51,50,9,7,12,8,2114,4,863,4,65,7,6,185,7711,1042,10404,5,2628,34,4,1026,5,4,4680,756,7,4,1215,7,4,686,558,13628,16205,34,4,5963,47,94,221,757,21,54,4,598,114,7861,12,9,4,2299,228,5,2057,15,2416,0
334,23,21,13,62,247,106,164,10,10,4,64,2900,15,13,70,104,7,15,16,433,16,422,3214,33,222,15,31,161,79,790,2187,10,10,112,9922,127,24,97,6,700,1262,5,1842,592,127,24,28,4,676,7,308,8299,2354,12291,42,308,5357,2,203,28,676,21,48,38,59,9,1053,23,4,2,322,1516,4106,9,1078,17,35,616,154,132,279,50,9,6,282,18,15,10,10,14,9,6,404,463,7,138,8021,26,2,0
7,6,22,13,69,6,87,58,269,24,8,7668,61,13471,125,10,10,14,22,528,1176,259,35,735,21,12,9,441,5,290,4,11809,1866,3602,13,1247,8,67,12,13,104,539,187,4,182,144,106,4,204,5,4,1034,5,95,8596,8,115,2,174,10,10,32,13,70,135,9,146,1264,146,99,154,8,2,225,43,142,44,112,11,6,465,948,313,19,2765,362,15,166,14,20,356,57,541,57,599,43,52,1987,253,2286,1
6,226,176,8,16455,109,37,9,53,928,11,662,44,4,8622,6998,5,2527,10423,15,4,8470,232,69,43,77,10939,2185,112,6,404,18173,16074,47,94,2,793,85,183,29,214,8,563,27,292,11,6,3858,5466,3283,121,29,2899,2,14368,5,83,6,3858,11658,292,121,29,214,8,2637,14197,2780,7253,1243,45,6,128,8273,18,252,18,6,232,37,210,122,1144,1658,327,1649,366,4,9783,13019,3854,5,2537,27,393,39,3413,3380,10,10,1
9186,4,2249,26,32,31,2044,10,10,422,4,22,287,4,4742,2,12649,3012,7,8207,12,287,98,38,111,211,13,645,8,594,138,81,4,1057,104,75,359,8,28,285,8380,46,5,174,5,174,12,6170,400,8,12414,1262,21,127,24,123,12,12,287,90,3391,34,451,5,21,115,6261,178,138,10,10,21,61,3359,9,24,8,19870,4,22,13,244,252,409,80,28,85,7543,18,72,14,16,6,107,534,20,15,421,40,677,0
25,62,40,8,104,10,10,4,748,9,530,17,25,62,535,5,25,80,30,9923,18,4,1434,8,140,23,4,1903,6444,11,4,20,25,80,809,11,119,19,4,105,262,4,700,2143,7,4,10052,16671,5,94,1680,1027,8,9503,94,4765,13,385,46,1786,4,5662,15074,262,4,13513,2888,64,8,30,685,4,375,251,54,13,426,169,233,4649,2472,10,10,63,2886,166,4,20,32,4,53,1050,10,10,128,74,1939,9395,42,8208,1
13,16,4635,2383,33,4,58,5,69,4,6343,8,7740,725,4,1051,231,14,20,11,51,16,60,95,31,7,4,3446,12754,2,2775,13,16,11277,17,35,1727,5,51,1477,16,35,15041,7,682,251,2,859,32,4,10758,874,126,557,7,826,2,2,23,14,1281,418,7,785,113,2,6628,5,27,12805,2,23,6,651,7,2,33,4,3756,33,5271,2,15,317,4,9934,15521,11,2793,36,71,179,331,373,2,5,2,7,785,2,0
12890,1045,4,603,1430,56,1074,17,73,17,4,2,397,4,1623,5,417,4,2,1056,17,12,739,39,496,4,8665,12,1102,38,1364,5,5248,15,12,215,28,77,224,2,35,962,10280,343,33,4,130,7,16697,82,10,10,32,11,32,4,132,37,697,99,76,9,6,253,22,8,106,45,24,17,933,42,17,2699,6473,19,3881,17,49,7,27,108,8716,5082,23,6,1374,21,32,4,172,12,9,31,7,61,350,677,2912,4890,1
6,171,10774,11,5065,18,463,11,35,402,136,75,67,4178,15133,2828,6,1691,13140,154,250,9,29,43,269,8,401,41,1858,54,4,4194,1340,79,491,42,9,29,66,2961,12,242,199,6,939,720,303,23,60,287,4020,397,12,23,19,24,64,1511,21,41,185,3217,371,49,221,7787,23,11,14,31,45,6,52,155,4178,877,4,323,29,122,42,14,31,238,28,77,196,1551,10,10,545,1178,790,7,158,381,10,10,4,12403,1
212,45,6,453,5,4,684,1717,7046,26,5342,14,9,24,6,212,45,6,453,5,4,684,1717,7046,26,5342,5,49,7,98,977,918,5,2264,45,11,4,229,151,24,4,2157,7,4,116,10,10,4,158,347,14694,1929,72,8,901,49,53,7303,447,9340,2,61,132,2,88,12,9,6,212,5,137,4,116,9,389,4,65,347,5,4,229,410,2939,4,251,9340,9662,9,184,5,6,389,524,13,80,353,8,106,1802,944,0
118,2712,39,1501,8,3386,3791,116,14,22,165,69,6,1020,177,607,31,42,107,105,572,4,107,832,4,64,155,1012,39,4,22,16,35,204,769,12,8689,2699,39,128,573,108,40,6505,5,355,471,21,48,335,40,72,108,7,14,876,115,15564,8,30,3240,935,4,167,941,183,221,469,474,30,55,928,8,67,51,4,167,62,81,19,6,1963,352,5,13,28,6,547,12,80,64,30,6,551,7,58,159,75,169,46,1
45,87,10,10,7,265,2,19227,79,4,194,3484,5,17984,214,11299,4,20,9,368,7,11049,1807,15,97,178,1826,4647,9437,9,38,3308,17,59,2,2,46,41,16846,19,41,2800,1549,15,25,181,8,339,41,367,1820,8230,166,178,859,44,6,176,7,363,5186,37,238,28,77,53,307,21,37,69,6,176,329,2210,5,1613,4,20,190,3246,8,3947,37,5115,5,9710,12,5,8,7223,6,132,18,937,99,76,16,115,99,76,1
279,1843,122,12,42,279,36,161,14,839,145,1883,7,4,52,154,504,78,154,504,54,32,9748,2280,102,71,16020,4441,16020,28,77,4,1401,21,14,1471,14089,15971,7,9032,11624,330,15338,3174,5462,5,2,414,166,56,18,416,58,207,115,258,3962,2,1151,776,8,332,14,20,1999,15,478,2280,2955,12,218,776,8,106,279,4,9032,1588,33,4,17307,17307,5882,9357,4807,80,3945,36,423,12,178,1588,11,4,2,26,6,117,329,1948,0
0,0,0,0,0,0,1,4089,2107,1768,6778,1792,5,2273,5455,26,289,1340,11,5269,1117,2853,37,19,4,339,7,6,1093,430,1284,11927,3767,4,1609,7,4,4041,2,1215,4,1175,200,4,156,1525,97,14,31,7,4,91,441,102,7,32,58,1284,11927,9,3160,17,4,10527,1093,430,37,9,15213,34,32,5,131,494,8,30,3211,17,6,1631,11,4,1169,3748,448,23,19914,17969,4894,6,215,67,34,259,37,3915,14,552,7,20,1
7,365,26,86,967,10,10,13,258,14,6,128,20,74,148,2305,1199,3166,10,10,4,22,9,1492,3670,12,9,55,788,8,332,12,47,6,2261,3245,2001,675,1361,4430,4,506,1520,136,9,55,73,2400,10,10,13,566,190,202,14,6,470,323,675,17,4,831,114,65,347,75,28,110,111,111,211,701,4,329,14,9,6,55,2640,20,8,106,10,10,2896,300,241,46,7,470,5971,757,46,7,1245,899,790,46,7,158,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,790,1502,11645,34,670,5410,2423,929,39,1005,5,1004,4,3635,5900,11,162,782,23,4553,1502,3045,10,10,115,99,9005,5,2207,246,976,5,728,790,1502,9,6,147,1694,259,24,1681,34,14,699,123,9,12224,8,233,10,10,457,457,381,10,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,138,122,36,97,14,20,48,3753,2,286,2,11,12,450,211,50,62,30,427,57,282,8,106,14,20,126,7023,114,5898,73,4786,105,5898,4,64,58,13,1498,16,54,61,1432,93,253,7,4,226,59,4040,1657,590,1798,1837,5898,0
8,1634,21,4,2057,584,97,4,22,290,319,190,391,15,4,532,5095,167,82,69,111,163,1994,15,484,1583,1035,5,1487,4,20,27,370,3351,1173,38,76,10314,21,616,5,379,2754,134,5,401,149,12,127,79,128,4,22,9,702,1785,163,5,290,319,11,843,13,66,423,149,4,116,5,12631,7,2431,2,29,16,38,10427,5,163,99,78,29,9,2360,1551,639,18,35,221,21,55,619,332,808,46,4,899,5041,23,90,1
756,257,123,5,353,8,3336,362,44,5798,5,1161,5,85,10674,38,13,40,12,18,15,45,73,1055,19,312,365,1234,21,45,66,43,35,856,123,40,91,7,4,287,23,248,134,504,75,92,818,83,4,15074,2651,5,28,263,492,1658,285,2,13,92,104,5140,1142,278,8,140,8,6,412,123,48,36,126,385,8,513,170,8,4,10091,42,4,1067,5926,9,6,230,128,585,18,316,574,5,11,61,652,9,278,128,1084,1
