9,1439,23,288,17,173,7,4,5510,5633,1594,5,9,6,4418,346,1194,3884,10041,26,2426,11,631,457,300,7845,631,13818,7845,5,785,2,758,21,2576,26,11,631,64,50,26,57,2260,24,60,4,2253,1472,23,4,935,499,2,3536,4473,9,179,52,19,117,9556,103,4,636,898,5,312,489,481,137,6,171,2260,62,28,77,6005,262,15,2,2,16,6,953,1052,1023,225,117,8,3824,44,4,22,2978,410,10,10,46,7,470,1
49,2,1719,690,1376,11,18,2288,5,1148,4,969,2832,9,184,3240,10,10,85,74,15,14,9,6,20,19,49,2,948,42,221,1008,63,26,9101,34,14208,2,2,5,2,4,1138,118,464,109,9,31,7,4,91,616,207,126,110,5,4,392,1698,15,4,11203,109,69,5539,11,246,160,2264,1009,277,15,166,117,8,57,281,33,32,10,10,6,437,7,4,485,284,37,287,49,4427,1382,5,4,3558,524,2265,4,2,109,0
1117,2662,2734,773,2,3111,1544,11265,6810,9,1412,8,3928,4,1496,5,5274,1929,19,4,15280,2847,16077,5,1083,8,548,19,445,5,11366,2734,4,1795,7,18952,9,35,1557,1244,4,22,1503,2629,5,599,4,116,9,2342,5,4,458,9,78,4,748,9,4,64,31,1251,7,4,22,13,510,146,6,194,337,7,2689,189,1554,18,463,13,447,2,412,4775,3909,7855,42,3243,106,472,4,1795,7,18952,9,6,666,9849,407,31,8,798,0
4,22,82,5245,1341,63,26,7,5723,3395,60,639,199,746,2714,5,11,85,531,7,4,182,4,2,200,1013,5,539,349,5,372,4,3331,18,998,4935,11,185,476,4306,11,926,8313,4,3395,7,1862,10,10,279,146,886,99,76,83,14,22,21,13,92,104,38,13,82,104,15,12,9,6,8986,15,108,7,14,11178,26,400,24,617,11,4,2351,4552,1864,12175,9,2116,125,17,489,819,10,10,21,92,79,72,645,23,15,1
7,14,3572,48,6,232,395,6,10126,5,4,2,8186,33,4,172,58,9,163,8,25,478,18,72,13,2788,53,19131,538,40,13,119,3101,42,14017,2,10,10,21,377,13,104,4490,416,94,486,11,4,5453,38,279,490,40,14,1331,1150,486,13,828,1064,18,6,415,8,3468,309,17,4,10091,9033,5,95,376,178,50,16,57,10091,11,513,198,4,486,25,70,535,10,10,61,64,657,16,15,13,100,202,14,6,5305,675,0
14,9,4,64,20,207,126,110,11,4,750,15,13,2598,24,1286,46,23,5,6019,61,278,145,12,16,43,15,753,5,13,60,219,2,241,4,33,4,719,438,39,454,8,130,8294,5,5324,28,427,57,1175,17,107,177,295,34,10171,37,853,157,295,17,118,3999,4,206,51,117,50,9,9,2968,5,17,753,17,4,7,4,564,1294,845,2,9,180,33,178,17,12,13580,263,438,15,225,57,580,18,35,945,938,241,0
352,20,2855,88,7,4,364,352,58,5,58,174,75,67,364,352,102,5977,15,6,52,65,52,487,5,52,116,26,195,8,97,6,52,20,2901,5,1478,188,68,380,23,43,141,6,20,21,36,161,306,8,850,39,1284,15,12,304,6,227,53,74,10424,12,23,22,8,97,6,20,10,10,45,619,99,88,1478,47,210,77,6,514,103,4,1700,5,1355,13,43,191,264,102,14,78,26,131,112,93,1478,146,66,685,0
816,2,11,257,690,4176,51,4,105,62,387,68,3385,13770,46,48,502,5,565,195,12,9,257,105,147,544,5332,143,4,936,1460,676,5,921,1663,7,10660,2689,2719,1623,8,7751,1646,4,5204,228,2336,4,404,816,18,148,7,178,19,1341,148,7,178,37,974,15,75,28,1341,5,148,7,178,15,2421,12,10,10,13,210,358,5885,4,3778,3012,7,113,19,443,199,2,1518,5,821,650,7,113,5,4,105,15,11093,746,12,1
12046,8,4,3699,34,6,87,2,8,7968,18,4,10940,29,62,28,88,7,4,130,7,4,3286,325,14388,5,117,194,8741,4,7971,649,200,5027,13600,322,6,1736,255,19,13704,6,132,37,69,556,958,82,4,1732,119,1586,200,13704,5,11668,32,14,166,1065,2,6,701,4028,5,221,22,2047,5800,47,6,55,346,1267,15,460,287,51,6,87,284,29,16,170,8,413,6,176,7,459,16,623,8,123,4,204,1865,7,15,58,1
98,29,828,1012,38,29,3444,35,2,23,41,4,375,255,1583,23,6,1445,7,2,4,236,31,16,7160,11,4,523,19,2,10,10,4,85,87,31,16,121,107,9531,19687,26,2348,46,751,6,7250,5700,31,7,98,214,68,3028,1571,23,12,7,265,718,7744,2649,90,145,6,7247,27,3028,125,137,660,3028,6,2767,73,25,28,8,67,12,18,624,10,10,5,7,265,4,2,476,4365,1995,10,10,130,1028,10,10,18299,381,1
2990,185,2,37,272,40,2,5,6,87,1937,7,109,943,5,114,143,1518,802,5,545,6454,14297,10,10,5693,195,13,81,24,28,35,1834,19,4,96,11,63,42,6689,26,1000,27,5023,9222,5,41,1076,6588,3093,26,165,179,2316,10,10,13,81,24,135,15,14,9,6,78,22,21,35,5148,31,31,15,304,666,9692,21,9,981,53,18,1537,7,498,5,22,5,24,66,18,259,19,35,602,11,4,11714,18,94,205,2119,0
29,343,8,361,17,6,5601,3224,2,187,4,172,58,4,7110,3014,47,2164,53,1463,16118,8,2200,39,2862,32,4,105,11,14,22,26,338,5249,600,7,98,28,233,60,7328,6,840,4961,5,36,80,515,895,8,1562,2696,25,874,188,8,235,18,167,7580,10397,17,29,695,161,28,76,8,157,19,18,14,22,21,15,152,97,290,6,1543,5,444,50,26,128,1463,5698,108,74,14,5,1617,152,79,4,9276,7,10135,39,72,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3272,16,96,125,4,951,19,14,22,146,6,337,7,27,5,216,8,535,646,548,139,5,2455,31,2433,21,14,22,69,600,7,14,305,12,69,2,5,954,228,60,48,335,6,337,7,27,13,2303,386,25,401,245,39,14,22,5,106,467,9818,42,60,23,2495,1565,305,0
565,5,728,27,2410,2505,19,4,2802,228,10321,9,15911,25,26,11,4,957,7,6,1300,10,10,4,107,844,11,63,1798,13842,5932,39,4,1788,23,6,2647,34,4470,8,10182,6,2,936,4647,6960,26,4964,8,2,955,3667,1959,10,10,13842,11187,9604,9,565,5,7629,17,4,15708,1002,137,1798,13842,9,3921,17,6,1721,132,13610,27,2813,341,10,10,14,9,897,20,231,64,2791,10909,34,49,78,631,3110,11,31,136,19,1676,848,1
125,50,16,57,212,50,16,164,44,4,105,8,97,25,9530,42,5537,19,98,50,16,57,13253,7,1426,33,32,2795,14,20,5,4,2974,7,68,501,71,862,1993,1499,5,1744,51,100,28,77,6,87,326,18,6,20,60,17,6,453,24,6,212,261,13,104,6,212,11,14,904,62,28,77,128,88,13,119,8,106,428,84,3841,46,380,116,40,601,3755,12,166,72,462,877,6,437,7,61,300,1109,33,4,374,1130,0
106,12,174,3505,5,13,122,608,283,13,161,391,32,7,12,4,86,58,21,15,166,12,64,128,25,124,25,161,391,32,7,12,88,50,9,38,76,6711,11,12,2,12,9,6,1742,18,31,532,8,106,12,120,5,120,174,5,1243,12,3418,2750,11,129,483,4,53,400,25,106,12,10,10,2735,6,65,8,119,105,25,1415,19,5,371,6,20,25,115,859,11816,854,73,13,104,13,215,106,12,208,150,174,1095,1
8,106,267,33,4,2081,3619,14,9,540,51,3152,7,85,797,28,258,24,111,364,352,1724,108,28,126,77,3181,17,76,17,443,2,4,22,9,165,55,163,17,73,17,2272,2287,5,287,49,307,1979,6166,2004,34,4,2455,744,7,4,578,530,4446,2,2,82,48,335,928,11,267,33,6,9009,1486,19,52,272,4,1914,70,79,35,744,368,903,1425,148,37,97,52,2,22,818,2644,68,3364,5,149,68,7016,23,248,358,1
9,540,6,14553,24,6,664,11,101,96,7,3888,113,42,1170,113,18,15,551,261,12,127,1070,6,176,7,882,3032,3694,18,4,91,173,48,25,106,4,123,18,4,1107,12,1367,17,6,248,123,5,164,53,12,9,55,441,76,40,102,141,17,154,396,2,1626,313,525,48,25,106,12,1017,12,8,16180,32,7,129,2490,11,129,205,1170,113,25,80,242,345,30,317,1786,53,42,1168,15,36,120,2,6,176,7,687,1
18,68,9565,11,14,695,4,64,155,11,68,2638,16,4,990,2,115,330,4,2,7,68,1956,5,178,8588,738,8,140,145,8,399,49,53,168,871,662,102,17,29,47,7896,145,8,4,651,7,27,1751,5736,157,12,266,8,142,54,4,2014,1992,662,2289,26,128,74,14,31,8588,9,57,1207,4,711,7,646,21,4,711,7,6247,488,2705,309,6999,8,399,78,102,18,4,990,2,144,794,1735,48,29,47,101,532,1161,0
9,31,7,4,171,108,11,61,113,13,28,296,5,1241,4466,8,2,48,64,12,71,614,4,85,108,112,2,13554,5,2,5,2,199,63,26,128,74,14,595,11,4,2404,10,10,13,203,3163,546,8,1666,4487,11,6,6080,589,8,859,13,126,4725,14,18302,23,4,52,9295,403,10,10,8,1952,4664,13,135,1231,19,5213,42,60,11666,2,182,43,88,12,952,18,1240,3937,152,384,9295,9,6,1023,18,32,14932,10,10,0
4,1328,8,14,9269,588,14,20,66,2842,72,88,12,1177,89,619,5,254,113,70,30,13,66,122,1415,11,4,130,63,13,92,181,8,202,245,12,82,387,72,923,89,2747,5,6853,84,70,30,54,12,266,8,588,10,10,4,177,16,82,55,52,4,64,78,177,1679,16,4,524,37,256,2160,2151,4,524,122,6,87,292,21,4,167,161,13,135,14,88,29,258,294,37,161,168,6,686,227,40,2160,2151,12357,765,1
30,54,240,825,12,877,578,15,75,566,66,1144,5,1070,8,263,2419,2251,5,9788,5219,10,10,4,192,15,12398,2976,15222,39,14,1937,9,164,78,305,12,287,15,113,14827,11,101,4307,60,11,14,392,698,2059,63,9,617,950,10,10,160,282,13,119,14,20,9,15,12,9,38,698,11,32,771,32,15,4165,5,2,5,2458,5,12398,174,9,399,897,292,12,9,6,902,15,14,20,188,141,364,3734,158,46,7,747,1
7,8116,1970,6,1037,2,54,29,1978,6,3967,688,8,35,1704,23,2089,1693,466,14,2,29,716,27,322,15,29,80,1374,5,2715,27,5210,5,19,4,339,7,1514,2710,150,199,4657,11,2,11,68,2,36,1374,5,29,9,502,8,413,4,86,328,3029,9913,19,27,4502,15372,466,4,16836,7,6,545,8735,5,12574,1705,33,4,3029,2550,2231,11,2079,11798,8,8596,48,29,892,4,11380,35,6122,20,800,15,7238,70,3083,32,3986,1
22,9,76,275,11,4,22,74,11,4,667,88,2424,3448,11,4,667,9,87,398,180,21,218,268,819,13,80,30,2510,5,135,15,13,119,4,108,2956,7,12,76,53,10,10,14,2877,1379,2,6551,453,212,15788,5,883,8,5755,3203,11,6,96,15,9,199,1685,728,5,2,5037,18,175,2700,5,911,2971,1158,37,47,126,421,4,8794,7154,5,671,7,1454,11,119,5,581,113,8,45,16400,6,4198,365,35,1557,215,67,1
33,344,4,20,691,3202,7,3233,21,13,286,1100,6,786,3070,84,7,66,275,105,5,257,31,7,98,917,46,38,73,13,69,8,462,421,2094,16,619,5,131,421,2652,32,11,32,12,9,6,20,15,287,4,275,2572,7,84,11,263,926,4,96,36,5702,5,89,119,47,1194,5,2889,9,2400,17,35,7057,155,4107,461,142,15,9,729,8,35,6228,4,226,311,447,12,38,591,106,12,48,225,6,4053,490,119,12,1
79,49,7,4,1940,8,2883,10,10,4,2057,11,4683,26,724,480,94,788,8,72,15,1808,2,5,2312,26,24,64,87,65,2,21,1114,1740,17,73,14,9,6,215,67,664,50,26,49,66,2547,5,12232,388,11,14,664,13,92,181,8,2372,98,18,25,13,181,25,67,12,18,624,591,376,129,369,2,1940,2,223,1066,44,14,389,22,12,80,97,25,459,44,4,182,5,263,476,10,10,13,62,202,12,6007,381,1
42,4,251,103,5520,21,33,222,14,107,102,81,123,52,1690,844,5,82,195,19,4,3269,3709,15,122,24,123,233,202,72,1214,4508,48,25,40,17,196,17,25,81,2330,98,2887,13,124,13,215,481,40,6,3952,3841,190,13,122,140,8,67,119,165,54,13,421,40,170,8,67,6,731,22,60,2,166,72,1415,5,14,20,15499,830,50,9,82,6,248,201,446,2,93,11,6592,13,28,23,288,5,12,9,76,128,0
9,424,8,30,5032,5,204,11,114,42,458,4,1914,132,9,6,642,20,3032,379,33,211,19,6,2,46,177,5,17,644,389,354,34,80,2,5,1756,8562,422,49,7,4,640,26,379,5,422,4,105,26,1297,21,94,212,13,66,92,391,89,259,426,462,6,176,315,14,642,22,553,32,13,942,9,15,84,193,14,17,12,9,35,4490,710,5,10902,212,164,15,80,1176,2128,21,2935,49,682,212,1818,158,470,2,1
13,774,110,101,7,98,21,39,51,207,557,7529,150,9,87,21,54,13,557,44,9724,14595,13,64,197,7,3510,1845,13,104,15,1069,4,85,13341,14,22,1816,45,677,3166,5,15,4092,1743,8,1229,5,97,85,84,1415,18,6,196,58,11,4,705,43,40,12,47,18,4,501,5871,153,52,292,32,4,156,5,1507,11,14,22,18,743,178,87,354,5,1883,39,149,14,22,15,75,528,126,859,10,10,1216,18,129,58,1
9,15,45,66,44,89,4,10904,7,4,2634,18148,5,16863,83,142,275,4,193,23,14,6787,9,66,221,13,104,15,199,4,993,6925,7,183,17,73,17,4,1614,5,53,532,5095,6925,28,565,757,5,815,757,4,22,152,2707,193,4,2720,15,183,2,10,10,840,13,104,4,883,495,55,73,10,10,417,13,66,66,66,1800,4,277,12,16,96,99,3650,25,100,60,135,15,4,277,9,16452,7,4,22,15,11631,12,1
252,15649,458,7,2,2,15215,4,3822,9,777,469,726,18,997,42,2764,212,5,2236,2,239,17,26,4,409,572,4,2259,4932,157,950,18,4,819,4,22,9,329,1711,42,3322,74,49,7,4,381,85,157,5,50,26,434,18468,53,1115,5,8879,5047,1094,108,21,171,28,141,6,2547,3890,7,2764,955,2333,5,997,19,6,1302,246,4051,787,7,6,3506,232,231,52,368,7,641,2287,1805,94,1167,24,8,202,14,4,4082,603,1
2044,487,36,71,348,31,7,4,1557,2635,9,6992,2,17,154,1441,37,1568,49,389,1801,7,486,5,4830,8,6,465,5,622,22,13,82,197,4,22,69,6,87,168,8,12,32,3788,5,5382,55,22,1359,11,235,10,10,60,151,4,156,81,4,118,36,70,5,4,940,9,737,12,131,43,218,195,18,72,8,386,3427,4,58,8,650,4,22,50,26,230,128,3848,2108,102,46,50,4,194,3567,2,1586,11,2,525,0
206,1154,22,18,922,362,15,82,6551,49,680,4908,1939,15,93,72,104,7,9379,4,168,5,235,7,4,22,9,87,4,302,26,441,5,49,7,4,486,80,43,15472,208,120,5502,1828,21,131,922,663,238,358,12,17,18,1473,225,24,76,133,24,8,40,48,335,6,337,7,860,969,102,490,358,4,2304,46,7,14,10,10,646,253,538,243,7,465,33,211,21,382,198,43,4524,5,51,6,1358,1365,709,46,7,158,1
2558,12,82,9,163,89,5399,3798,26,617,8,28,2557,3263,39,6,1086,457,12393,11186,36,306,8,859,4,1430,1553,11,134,3798,62,30,1931,7646,6,1963,2,8,81,14,76,4019,82,12,9,163,89,76,36,97,4,5225,347,7,2079,1110,5,82,14035,8,168,17,151,36,26,327,12844,7,2929,2642,4,18480,2,12299,9,55,441,60,48,4,96,12,9,343,9,355,4,167,127,6,52,292,7,2893,53,700,2143,19,4,241,0
1025,682,108,12,127,202,25,32,4,791,7,6,22,542,114,52,105,73,12,127,323,4,5789,6,1029,7,2911,2,63,108,62,2,18,51,9,1767,9,4,192,15,12,70,30,6,5452,5500,7,1438,49,619,49,5761,49,163,5,49,622,12,32,166,35,737,223,22,15,316,70,106,295,10,10,4,2,11,4,22,26,165,350,381,7,4,251,21,50,9,64,31,283,323,7,4,22,5,57,31,3328,2,717,13778,1
16,677,153,154,39,95,23,13,16,6,910,506,11,6,52,96,4,748,150,186,3787,5,154,3357,21,15,9,173,7,94,1382,150,150,11,4,559,7,312,396,621,5,1222,4891,1218,12,186,40,84,28,1551,4,1262,5,2547,3320,7,402,910,102,2670,13,16,1447,159,15,38,13,16,1725,8,14,356,5,12,186,57,551,89,154,13,79,13,471,145,83,15,677,291,154,149,12,23,1856,63,9,4,283,1236,7,910,1
158,6148,7,85,899,797,699,66,218,51,9,343,8,30,21,150,91,7,98,9,995,6494,93,5,357,49,7,25,23,4,3910,238,24,1041,19,72,73,146,806,21,14,9,6,964,437,7,278,5,6,601,5,2152,437,7,129,58,5,235,1264,15,3513,92,28,99,8324,14,595,449,1243,48,25,28,3536,25,28,8,21,13,92,38,12,24,61,439,3358,241,158,5,45,55,2042,8,79,15,88,207,348,85,287,249,0
14,20,7483,5,2,11073,16,269,68,118,21,57,361,11556,2,544,2,11388,5,247,1149,16581,122,368,1351,5,2085,12,174,15,116,9,32,44,2752,2827,5,648,1101,360,7,4,177,16,1908,6615,4,212,904,63,16,3056,39,4,204,7779,809,1035,11,14,20,10,10,8007,13817,12230,100,28,952,725,4,229,21,88,7,4,2,3391,429,4,20,29,4621,56,5,43,18,4,2119,7,231,29,93,14,12136,21,50,9,57,968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,219,14,20,23,212,1375,6,171,211,14,20,16,184,52,45,35,221,1154,19,4,113,7,5313,1712,37,9,6749,8,2275,4,711,7,2,38,15,4,1206,590,70,79,35,1272,2810,50,8,2972,671,11,4,655,2924,49,52,640,587,2,13,82,43,447,4,277,756,12,520,72,87,993,1103,747,46,7,747,16,61,675,18,14,20,1
350,11,6,217,15,144,30,2400,19,49,4211,13,28,7380,2282,5,110,111,5111,5,14,9,34,230,4,249,31,13,28,126,110,13,28,8,594,138,23,703,294,93,14,22,2282,70,5,47,77,1293,3056,11,111,2936,14,9,24,31,7,98,48,25,215,106,14,22,203,13,1467,6,2779,500,193,6,3163,175,58,36,140,125,274,39,4,204,326,5,107,6539,175,58,4499,9432,25,144,30,179,1819,11,6,55,346,58,0
4,274,190,12386,4,9210,7,13237,39,4,5571,5,2,2,50,9,57,2,561,11,4,22,261,7726,9,115,7415,33,75,26,317,8,2,15,8935,1045,6,1205,127,1405,4126,6489,109,359,24,30,141,35,2,132,7,171,715,5,1091,2,1191,653,9,6,117,13194,33,86,14,22,9,24,4,351,1937,5062,34,409,12,9,190,6,878,22,8,1144,88,4,9177,5,1253,8,4,268,9,1908,4,1273,2453,3301,34,4,167,177,1
167,1180,5,177,1816,49,1727,1109,18,33,222,2918,143,23,4,1187,14,20,9,24,498,21,40,3370,129,313,12,165,562,49,58,781,5,7696,8,79,12,93,10,10,444,24,6,1178,361,18,129,58,21,12,238,401,4,362,2176,137,4286,11,4,2387,1171,10,10,449,1243,1400,899,414,9,4,5947,5,2040,8442,129,3341,3303,186,8,104,15,807,9,4,2261,8442,137,807,9,3472,199,2,5,4,2,1133,12,35,5204,812,0
2414,72,34,89,491,12,16,8,4,204,3399,21,95,174,12,16,38,76,53,13,66,104,15,48,14,20,16,626,86,5,13,219,4,1230,1593,20,3975,474,104,4,3975,16,6,706,1677,125,13,124,12,934,40,6,4250,2590,21,45,283,13,165,40,1230,1593,6,87,855,21,27,239,9,3975,8,4,284,11,4,3399,99,13,657,13,100,79,6,1039,7,12,18,61,1594,13,4238,25,8,67,12,48,25,70,169,12,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,784,8,135,12,21,13,66,81,104,14,2066,3879,5,13,119,14771,108,45,188,53,114,496,12,74,644,21,472,151,12,47,49,87,538,13,169,12,8,30,6,227,550,32,11,32,13,135,45,441,21,24,87,1
85,156,17,13,1046,21,132,14,9,31,7,4,249,3317,46,108,13,28,126,110,150,279,11,6,346,22,812,14,20,62,30,52,21,85,74,15,798,12,14,22,47,38,76,5602,12,166,6,2,4510,3683,10,10,13,115,126,1135,46,23,108,21,149,14,31,33,344,19,223,13,2529,46,1243,12,16,15,357,684,61,931,152,28,195,411,8,1208,38,1977,49,53,5602,13,482,13,16,1581,34,4,20,13,43,296,0
26,2351,17,115,159,11,7525,7,68,2,10,10,7,265,112,8002,45,6,212,21,12,12424,28,77,4,1315,8466,7,2,144,15,30,3941,4993,299,46,1293,17,31,34,31,32,4807,923,15,2,9,6,3842,5,15,2,5,437,26,51,401,4,2,1587,10,10,21,422,14,9,6,212,3032,6,3381,31,5,8446,4,993,15781,26,6335,354,5,49,52,154,3357,3296,44,919,10,10,2935,45,4,6406,2006,15,15368,6203,5,428,1
26,617,17,2,4,2,17,6704,5,16859,9,17,338,6,5724,7,479,17,402,178,2948,15,6357,4,1651,200,10150,5,298,3699,4,882,7,4,65,9,8563,19,4,2118,5,5996,2,7,4,2531,15194,11,4,65,6,4306,6999,34,4,1057,533,12,9,619,15,84,639,131,104,15,36,70,1176,1515,12636,34,231,6,22,38,714,3892,18,45,578,3780,38,230,39,2947,498,14,22,47,57,970,112,1764,11,101,7063,438,42,3323,0
9,1334,422,10,10,21,17,18,4,22,410,13,1583,2359,33,4,1673,786,868,5,69,57,1762,33,32,8,1363,12,45,43,2,835,608,10,10,13,119,189,102,146,35,7394,337,6,2557,337,13,119,364,352,3645,13,119,12,32,21,13,1800,14,1916,38,13,104,15,80,376,25,32,25,359,8,124,44,718,1604,10,10,13,202,14,20,241,158,4,241,9,18,4,241,786,2,3014,136,4,20,410,9,6,964,1456,0
40,12,18093,9,55,52,5,2510,11,12,1361,1710,31,2215,1908,2,332,4,1454,7,4,5900,17,112,6,654,561,18,4,109,61,332,9,247,15,4,1454,7,4,5900,9,51,88,641,2,27,673,6974,90,83,4,1937,11,27,113,15,29,5179,8,2537,174,14,9,6,432,7,17972,418,18,75,124,15,48,4,5900,71,66,13640,4,641,8,14,1601,1035,95,50,62,28,77,164,21,3740,5,9497,24,641,16052,143,27,2054,1
10,10,21,2,188,49,1606,84,1638,34,1593,9461,5,10860,2,37,26,103,49,10631,63,28,216,83,27,6910,188,8,855,19,98,99,10,10,118,282,8,67,18221,9,8,842,13183,711,3636,1941,5,297,4,3654,91,84,639,92,923,15,3636,16,35,3604,3982,10076,36,64,104,7,90,17,6,1950,165,29,16,6,10076,86,4,1118,16,35,11623,10,10,18221,9,6,2499,206,1154,22,18,148,37,26,451,7,15,552,7,20,0
287,2,1778,2587,2,494,8,1970,15,8063,655,707,11877,26,32,984,42,705,19255,88,507,655,707,5,358,2,1672,9,29,660,32,4068,19255,26,23,1672,42,15,1672,2,6730,2003,13,426,376,10,10,19,94,2,532,18445,6230,4952,3120,5,330,13119,3262,2,852,2,9,78,18,6,300,1782,1007,21,752,32,45,17828,11,6,55,2,1377,12,408,13743,7,8063,438,6,976,420,7,3743,2,852,2,9,118,2,2,3554,5,1551,0
16,556,688,8,1641,500,7,27,205,1410,29,2880,11,27,1060,5,2,9284,705,8,27,492,21,214,556,11,4,130,141,537,115,28,654,130,103,32,10,10,4,217,7,1952,2,6492,16,1669,256,34,827,3520,5,4,173,7,443,5209,4,3493,1410,16,2566,34,723,5869,4,22,166,6,87,1384,5,75,842,4,73,573,5263,75,2098,8397,14,22,9,131,290,149,261,25,100,28,873,142,1963,39,1284,11751,103,27,298,936,1
127,849,870,4,1375,239,7,247,74,6,2,1806,216,4441,992,29,1030,8,202,6,1235,5102,3607,34,1521,5,7191,5039,37,1085,6317,11,27,2,10778,187,35,3437,18318,12296,103,4,430,9,6,730,5074,18,4,12146,2,18,882,11,4,2698,7,4,2,3024,5,12,9,11828,605,19,141,6,2763,10,10,228,9,869,6,117,120,343,261,12,9,73,2,4,1122,2,9,6,1658,18206,21,2670,4,116,152,2712,99,76,693,158,1
204,50,9,6,136,11,4,3868,7,35,4614,315,4,5128,200,17790,109,5,488,109,4,1610,310,122,24,28,14,136,11,12,122,13,838,14,10,10,42,9,14,173,7,4,2170,56,7,102,121,49,26,6052,8,2,8458,49,84,104,26,24,2316,10,10,13,119,14,20,12,9,618,40,4,1862,200,6,464,5,13,5,2002,77,369,18,2476,153,5,219,12,295,41,658,197,12,16,178,17,73,10,10,1294,25,1820,1
0,0,0,0,0,0,0,0,0,0,1,14,9,4,243,7,22,18,6,8921,2710,2655,54,4,360,7,4,182,70,140,1404,19,94,205,970,17,25,19491,83,6,194,3131,3039,5,19348,18,6,378,7,634,389,354,39,6422,5,5622,1935,17,210,8653,3438,4,114,367,50,26,57,2,8,1665,57,1824,4334,43,6,2272,5,1920,2,143,162,782,113,33,94,118,6,223,22,11,175,281,5,31,15,1015,4,2822,12,1990,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,161,535,76,54,13,86,219,4,288,1108,13,384,5092,3977,17,3180,7601,10,10,3795,21,95,4,65,188,18198,11767,11,6,1293,3551,5,1785,22,13,16,770,5,6639,33,14,691,283,65,93,72,181,8,332,53,44,14,1429,109,63,817,4,167,10254,27,1288,5,4,22,16,6,1023,1
349,3041,4,425,47,76,8,81,19,4,2590,7,4,22,2,8,30,17122,4,613,5332,34,4178,33,4,454,5,4,130,7,4,22,9,160,2590,429,24,43,4,3286,325,21,4,2571,325,5,279,12280,4,372,29,266,638,315,4,22,389,65,7,119,5,9566,5,111,906,139,854,14,22,9,1150,1479,18,57,282,50,9,983,101,1101,12,9,242,49,7,4,875,551,1237,383,21,50,9,57,1006,66,321,22,790,158,1
1019,13,62,40,8,605,125,813,531,7,27,11819,8372,132,874,188,6,15471,10,10,17,4,232,33,2,2366,3381,46,472,4962,152,8261,19,2,188,6,15471,207,188,6,15471,335,4,31,37,872,15,27,236,715,144,30,44,61,2,13,16,43,2146,8878,7,27,4371,5,27,3175,132,10,10,14,9,6866,710,538,5,87,253,48,335,294,37,3915,5611,3663,2,39,2,16073,209,2,45,44,23,2291,87,253,18,4,226,223,0
11,450,2473,5,412,206,102,21,2,42,2,9,13,104,4,7909,20,8,361,12,15,207,110,38,230,10,10,3344,3779,35,467,1150,284,127,31,227,7,1748,970,133,198,1517,7,3512,42,2065,11,63,29,5603,27,1438,5,6,653,11,27,2,137,1286,245,39,4,370,19,27,145,8,178,131,3779,115,66,877,6,86,967,3016,366,29,2351,19,2402,2966,8,812,4,833,212,768,126,2,42,2,1201,5188,342,46,7,158,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,14,3545,418,7,785,438,47,9552,101,432,7,692,85,74,1566,9,724,72,10,10,92,1414,2753,14,31,12,1616,28,60,216,83,14,704,0
106,826,4769,9343,309,38,913,4,65,16,966,835,5,878,8,794,5,4,277,16,647,12,16,43,619,8,67,89,4,4887,69,2917,13,528,135,15,146,6,666,826,4769,337,21,13,122,1562,358,4,4998,17444,201,5,13,421,15,29,520,6,565,239,11,112,50,21,14,22,144,115,28,77,93,39,51,207,332,29,7062,4037,14,22,429,4,2017,7,4,84,187,90,478,21,15,131,152,1338,4,1182,165,7018,4,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20,9,6,227,1523,103,886,4,274,21,45,131,31,7,4,833,102,126,93,15939,848,9,307,5,1851,6222,9,66,2,29,166,87,292,9255,4,1417,39,4,274,8,4,22,24,111,108,4526,4,547,7,4,274,17,73,17,452,314,127,1
843,39,2662,524,4399,2,37,299,2,322,6,991,1061,19,2072,8,356,102,39,7322,8,12563,543,2690,2,9631,2,299,6,392,217,63,9,2778,18,4,905,7447,7,4,65,248,167,2,2,2115,11,6,1281,994,8,116,377,4,2,299,6,3276,9936,37,1421,17,3888,4316,3559,12,9,6,2240,15,14,20,1822,3670,7914,7,2686,47,77,626,11,4,1630,34,2,19,4,2526,425,7,6908,541,63,47,164,8,81,19,4,20,1
