178,88,75,412,23,703,5,15,9,160,953,14,9,5248,138,4,11436,3529,11,4,22,26,1116,16827,36,4659,75,2,8,1515,1553,63,2098,178,7,263,2204,75,93,12,8,4599,5,75,71,3865,18,12,5,679,83,6734,11,6,1195,500,10,10,4,2072,8,1560,723,2,8785,14,213,247,73,25,70,64,2541,4,477,7201,879,42,24,879,252,21,57,551,4,812,11,63,75,2541,4,7201,12,9,6,7201,2935,10,10,14352,1
9,44,14,9080,871,274,7,4,598,425,16,23,2,8698,18,120,677,153,10,10,220,11,2716,7,27,1267,2,10238,51,12,9,8,30,6,5147,11087,11,6,2518,63,29,13580,29,528,30,972,7,48,5,54,4,2518,271,160,158,8882,153,39,150,143,12,32,11,6,1420,479,7,58,75,79,6,3132,7,6,1262,5,27,14278,24,8,760,27,6324,5,747,6414,133,5,50,143,35,2,2,5,18822,197,1773,7,4,2518,1
1470,17130,4,6607,5,4,848,1171,2,4850,248,123,6576,21,17,6,464,7,1923,560,259,70,79,6,52,20,93,12,304,283,1262,8,97,6,22,15,517,19,6,4850,4247,2766,7321,14948,196,195,8,193,120,4,648,7,10337,8,79,1060,1318,137,960,2,28,4,2554,1549,46,7,4,4253,23,4,3592,57,31,47,246,4,976,119,136,121,4,1279,971,132,1002,304,125,27,3738,8,2596,6,2,7,4,253,115,630,851,14,1
7,4,117,183,15,166,4,204,65,141,6,955,31,45,6,594,29,60,69,416,27,2694,5,59,1678,90,1231,12,60,151,8,27,3730,5,12,166,57,281,8,72,10,10,7224,6,87,65,40,14,43,8,10068,476,144,30,4667,38,124,150,48,25,774,573,12,159,14,910,310,127,24,28,233,2681,11,1141,19,4,204,65,63,9,24,66,6,2843,65,21,43,6,87,87,65,10,10,14,43,10389,72,8,57,130,0
94,311,11,9798,6,312,3129,39,14,157,45,407,290,129,58,151,12,203,24,30,175,2066,350,1099,17,2553,2324,314,722,10,10,13,66,510,4,1663,14,14081,45,24,801,5,16,35,2076,866,160,389,866,16,4,4374,14081,11220,4,4620,5,369,1070,4054,3958,63,235,5,481,1314,1202,5,174,1249,13,16,55,1555,19,14,157,5,80,30,2893,12,8,4,288,1594,515,10,10,12,5188,6,790,300,158,39,10,10,4,8405,1
4792,18142,22,611,562,6,147,569,103,14,137,971,132,1368,16409,566,79,6,7121,7,101,843,1426,27,544,2,44,11,1787,7,35,2316,1163,25,28,8,594,48,198,4,118,425,36,100,216,56,19,803,4,651,7,2210,170,8,30,11,4,779,229,4,1327,8081,40,5499,18,2769,152,17698,19,94,10595,18,2764,6,1080,4614,261,495,2,112,2,5,754,166,4,8852,5373,168,3308,18,4,91,173,12,9,35,4467,300,241,39,0
0,0,0,0,0,0,0,0,0,0,0,1,48,25,70,97,12,4444,356,7844,2818,7228,25,70,16612,4444,233,21,62,25,181,8,13,122,24,169,6,176,50,8,3302,61,2698,83,13,1408,48,25,140,83,12,19,364,2,1398,25,80,30,6639,6,1080,7329,3050,21,18,61,278,474,40,6,117,142,53,53,1114,53,728,53,13,235,40,146,6764,18,2,4,2020,7,4,1300,4,9151,188,4,6610,21,29,43,528,1497,0
9,24,210,4327,8,882,1351,5,4,298,96,10,10,7052,9,82,867,17,4,1562,10192,246,820,131,11845,15246,4759,54,59,9,7013,18,6,329,13988,21,53,2148,8188,5,73,19142,3008,1331,250,271,2,5,51,1160,9,24,184,45,163,21,45,24,184,10,10,45,6,1917,863,609,2,57,5117,40,6,1165,1886,18002,5,148,574,92,3902,1671,12,125,21,12,47,94,388,5,13,104,637,79,4,288,10,10,13,423,14,20,1
4605,12605,9,52,11,14,20,207,210,77,6,337,7,6142,13,43,657,59,1869,872,8,30,11,4,2144,313,63,16,527,21,198,160,65,3902,540,237,50,26,3086,7,85,588,189,102,46,50,50,26,2725,8,30,4351,200,98,57,359,8,9394,14,20,18,260,49,4351,8,33,222,6,171,15,28,460,77,93,553,14,9,6,87,20,18,148,7,25,15,165,358,629,102,45,6,117,465,5,2509,21,444,6,87,20,1
5,11,3252,25,70,376,32,342,7,98,28,327,1118,2338,5,81,24,5484,1941,838,36,837,1783,187,5,131,1941,36,28,676,4,362,119,98,13,60,358,149,4,123,14,123,9,34,230,4,118,123,23,248,18,362,5,6,741,1143,18,476,89,480,9,15,138,26,84,660,11462,5209,9,992,121,122,25,842,15,39,726,29,9,42,24,29,9,1190,563,90,584,94,24,40,29,42,259,334,9,8752,6250,8,263,476,1
3017,388,4,289,971,349,26,530,4089,2107,9,6334,15385,6726,2273,5455,9,6334,2,2,5,1768,6778,1792,4,492,7,4,2560,25,124,37,9,6334,2102,15873,903,24,859,4,85,478,1850,37,1470,1284,11927,395,5959,5143,309,11,6,530,96,4,307,5,4940,1820,5889,9,2,2,45,4916,253,8,106,4,5201,7,2,5,2,1761,2464,5959,5143,9,4916,176,7,253,12,70,30,163,12,70,30,3017,12,70,30,285,6,52,20,3443,1
4,20,16,43,89,2,59,610,13,3550,138,36,62,1261,41,18,14,217,366,13,1706,89,2250,59,9,33,267,40,6,912,38,76,38,15,13,371,92,104,13,181,8,67,41,11,1119,153,54,59,214,56,11,4,1972,2,1958,59,5844,83,6,247,1564,1036,255,34,4,130,5,59,877,55,1063,10,10,4,277,9,44,6,790,790,23,4,55,1047,2407,38,25,46,50,80,40,15,900,12,218,55,906,5,714,2,1
15,716,4,65,7,4,16471,689,15,13,124,7,9,145,1559,63,69,6,2253,766,11,6114,190,4,1418,122,24,459,18,12,885,122,4,1071,18,12,122,24,28,6,196,113,6312,11,4,750,2540,7,4,5878,9,55,1220,5,4274,22,15,408,25,4,3320,7,4,454,7,4,1795,5,4,3047,10082,36,435,4444,5,630,33,50,10359,7,1023,54,36,3854,11,4844,5,977,11,4,1659,3311,123,11,8751,13,545,386,14,22,1
440,21,407,734,346,7,991,489,40,2,42,60,15,7,761,4546,2699,11335,19,6,1321,15,400,1978,410,76,329,4,311,13224,2724,887,160,1189,143,4,2410,673,12,18399,54,12,144,30,620,21,3466,961,12,145,344,159,2328,4,311,340,17,1566,17,12,203,481,4,10283,407,19978,4,11473,5,160,6549,47,209,6,824,77,1283,8,4,465,5,2509,19704,7,1547,2835,2,22,10,10,808,46,4,360,7,263,733,33,5577,2366,1
4643,13,16,918,8,974,15,4,204,2641,16,1917,5,1220,9970,10360,10689,2465,6,1288,11,14,22,103,36,12782,5,11042,4,173,7,1265,14794,2,4831,9,647,11,35,460,647,109,5,4,360,7,4,22,9,10066,5,379,10,10,61,5492,8,1814,37,9,2602,928,11,631,810,453,140,67,4,7178,48,335,6,9970,10360,337,264,72,34,9422,14,22,25,774,1049,233,21,677,234,6770,7,90,11,6,710,2404,5,6,78,12157,0
40,72,5,358,3931,78,189,102,15,193,533,615,490,169,718,1604,35,4181,356,63,9,82,4394,10,10,198,138,45,38,254,8,967,14,20,48,13,71,675,718,489,17,6,22,13,586,202,12,233,11,192,4,1182,62,8814,72,381,246,48,13,71,675,45,23,4,2857,7,1050,3129,474,202,12,35,709,42,6,790,637,202,12,6,470,38,8,30,1198,11,4,655,13,386,316,140,46,851,14,5,812,68,205,1174,0
669,668,369,36,66,161,1144,49,7,4,2625,486,15,1276,13,104,93,4,20,38,163,146,184,252,4,436,20,16,814,11,2,344,513,63,1687,6,176,7,27,6947,5368,1979,4,177,7,9,93,56,7,32,27,369,5,3999,5,82,1687,49,194,403,3348,99,4,816,9,6814,19,228,34,90,11,61,652,11386,47,12,32,6,87,114,105,490,115,67,1764,334,958,7,486,87,228,5,6,177,15,16,4327,8,4,1187,1
41,41,649,19,41,7438,5,41,2,1233,1432,26,2400,55,17250,5,14907,5,4,226,7,4,696,177,26,2038,342,2044,5,867,270,187,6,18135,2,3283,11,392,513,3875,14,9,6,2272,3800,2475,22,5,889,25,19,6,2211,547,54,4,898,491,103,886,49,7,4,85,247,2012,795,44,7922,14667,13,62,40,8,763,15,13,104,29,16,2105,177,5,16,576,1279,57,29,9,24,2782,2743,21,15,152,384,15,29,218,1564,1
4,2914,32,367,10,10,15,16,4,477,10114,1014,18,9186,8829,18,689,5,6,320,153,12,1678,6643,5213,17,4,1126,323,11,4,4210,970,5,4,2483,5813,9552,34,2,1267,2085,6,4812,1587,213,11,4,2,985,19,15757,5213,62,140,23,8,413,4,1126,323,11,5524,479,5,367,19,4,741,7308,11288,4,9384,5,5649,2023,485,4,5524,143,4,810,121,36,62,3235,68,4082,651,7,2667,7193,5,12,32,645,133,33,11166,2437,1
578,130,10,10,4,960,4426,931,1046,45,6,119,65,6,1320,20,6,708,6,212,7,4013,35,1355,20,5,91,7,32,45,6,4409,15045,20,10,10,73,591,1741,72,8,2,15,45,6,430,214,250,65,36,593,8,30,1953,187,11,1880,4,3974,9,825,17,12,9,32,99,788,89,183,80,10109,50,286,101,136,11,14,22,8,63,31,238,462,46,1292,12,127,28,49,3382,1355,547,5,422,4409,15045,66,16,4,167,0
5,50,186,8,30,6,994,17,12,71,11,4,1493,351,1389,5,141,8,30,4087,5,18,49,282,4,31,2767,214,4,3195,7,4,2535,5,4757,8,361,12,8,140,23,6,55,641,880,5914,615,25,43,28,8,594,138,14,20,16,93,48,25,26,170,8,28,6,455,28,49,52,341,139,48,25,26,170,8,28,1536,3267,123,53,74,6,916,641,16933,155,5,48,25,26,170,8,28,641,2,95,683,624,323,1650,0
15455,33,51,4186,11,27,513,10,10,2,823,9,6,2,163,8073,22,34,6,762,7,1850,37,306,669,8,28,69,6,978,11,699,42,62,515,13,191,135,15,259,3405,46,11,4,177,36,82,306,8,7198,38,73,295,10,10,3614,600,7,134,84,26,5420,3113,7829,21,36,32,9695,6,641,700,1229,15,52,940,839,46,10,10,2,823,9,31,55,163,8073,20,4,243,7,22,15,73,573,2,443,2693,62,28,398,1
2,174,11,4,10991,7,6,3536,1876,268,194,352,1034,7,13110,14,9,179,6,1365,472,50,9,6,227,99,76,65,5,33,211,14,461,40,6,17097,17,263,1886,10444,4,6003,3230,7,1450,14095,5,2,13,244,190,112,247,2,18,4,2,139,587,285,39,893,5911,2494,15590,5,2683,383,8,7883,16181,5,49,134,139,26,16605,5,45,6,2240,6362,5,27,352,426,3218,8,97,32,4,111,2,2373,1725,413,53,74,331,5249,1
58,13,106,4,22,13,130,56,11932,4,756,18,504,4,118,96,8,1483,14,22,9,8,43,5206,5,358,3568,1470,4,1127,636,720,121,4,2726,677,5,3578,1313,4,1395,6437,469,4,2,7,162,782,5,4,55,163,548,720,200,3578,5,1705,10812,24,17,52,9,4,1019,37,6026,11,6,1463,2,66,444,6,87,20,8,106,23,6,6694,251,13,202,12,693,46,7,158,10,10,3578,3569,3578,3569,1294,4,1635,240,133,1
6,896,38,913,15,6449,9185,5,7323,285,41,1715,658,871,6,1042,301,8,41,12,220,3820,6,213,121,25,165,161,459,51,575,8,41,10,10,4,2,9,160,509,34,1620,11975,39,4,18359,13492,22,926,174,29,1545,49,5708,302,5,174,29,1545,6,184,955,787,7,189,48,335,83,6196,189,42,26,6,337,7,13092,5,42,11975,108,225,57,147,282,24,8,808,46,14,509,48,25,79,4,580,6,3591,693,9869,158,1
85,1150,17,1517,5,55,52,50,9,49,52,116,133,5,4,145,1565,956,18,4,114,9,52,53,144,28,77,224,19,14,21,12,9,55,550,8,2306,5,115,3209,12,9,484,11396,23,383,209,76,883,19,76,2759,887,1006,53,100,28,77,224,19,4,293,105,48,25,26,267,18,142,8,106,19,25,223,14,11,24,4,20,5,48,24,25,80,28,1113,1266,143,12,151,14,22,9,196,94,64,44,300,8952,933,0
10568,10,10,56,50,19,4,10153,3821,631,3318,4606,33,2319,73,5624,261,4,603,411,560,275,7,1090,8,5136,13,131,5875,54,1831,603,10,10,5,4,11324,5646,11656,7,1045,6,66,78,768,11,9445,2050,2236,39,5993,2,201,19,3973,1532,4,768,71,446,2351,11,420,129,928,10,10,207,610,312,5,364,18,6,1039,7,3647,60,1851,2,5041,152,1029,12,242,294,24,443,6178,10,10,297,12,174,42,2225,72,6,1039,591,1
24,88,36,26,24,6100,36,43,81,24,124,101,128,333,8107,276,23,6,123,5,846,1247,12,13,115,2417,15,248,100,4525,84,4,96,8107,127,48,25,28,6,185,506,332,8,98,106,6,123,15,5291,98,1396,81,24,387,98,79,574,11,14,123,8107,9,40,3412,280,9,8,76,3740,6,171,5,129,3305,387,129,554,106,14,123,36,26,3305,5,31,251,68,362,80,106,4,172,595,5,818,4,172,595,25,1247,0
44,4,192,15,27,577,9,170,143,31,7,4,91,388,11,41,113,13,384,48,61,577,16,1899,40,15,13,62,81,285,11,61,671,8,401,4,232,496,2829,82,12,186,243,7,578,15,5109,109,62,471,78,174,14,9,31,7,4,249,108,7,32,58,208,50,19,17447,5,13110,81,24,11333,129,58,25,80,24,358,12,10,10,1242,48,50,71,6,57,1242,23,14,2138,13,62,1261,15,1584,89,78,14,20,9,0
89,76,12,66,2322,2,9,15,60,614,279,12,16,448,23,6,346,22,15,2322,2,21,13,122,169,546,2886,1681,54,4,998,834,12483,1131,36,26,38,2,15,45,40,149,6,664,33,211,260,301,15,4,229,9,1932,7512,5,64,44,320,7,98,70,511,190,5,146,24,252,4,194,232,395,4,1705,9,31,7,98,21,27,1056,9,1190,202,12,6,580,48,25,40,402,3765,25,238,809,18,12,43,92,535,3045,1
87,281,7,635,133,55,307,7589,3514,122,618,4,172,155,21,19,55,6895,1438,4,65,9,73,398,5,45,55,1089,18,72,717,7589,3514,408,31,7,4,833,3219,173,7,4,8111,19,3736,3414,11,2244,4,4568,9111,5,168,33,41,523,59,69,4,91,307,523,7,438,237,2,2,4841,3228,16371,2021,5,12332,10415,442,82,6,283,676,17,110,23,111,85,102,67,14,31,25,528,2598,12,5,6,55,478,292,34,3394,99,1
351,2350,469,4,20,540,2,8,97,49,432,7,213,21,237,4,20,9,38,862,197,46,1861,19,4,583,7,114,23,56,12,66,218,44,233,33,32,10,10,4,365,2429,9,1471,4,1381,9,13756,34,4,2,23,4,8115,5,4,603,9,394,190,2,127,28,31,1653,792,24,64,9,4,20,695,814,46,11,4,3172,5,1903,21,4,8262,26,828,1043,17,73,25,67,4,6841,2741,11,175,136,25,66,235,4,1043,0
0,0,0,0,0,0,0,0,0,0,1,3514,6960,299,6,3143,632,23,6,2682,18,6,274,7,8935,63,832,90,2987,2095,4546,4,1794,9,52,11,14,22,5,50,26,6,176,7,548,139,8,401,4,20,170,4,1549,2,168,3799,5,4,293,1019,47,57,712,772,98,261,4,65,218,565,4,206,9,253,5,3771,25,8,4,55,130,63,13,421,2856,69,6,755,10,10,2723,5,465,14,9,87,2,2,2135,1879,1
92,1142,4,20,1286,23,8585,2,269,8,798,10584,4,834,58,2,2041,188,1185,11178,1692,1865,2,4350,2,6,5215,5,6,4411,5,507,609,5609,23,231,16470,1898,9130,63,9,51,474,40,8,104,101,19676,899,4426,62,81,11,68,7561,10,10,11,346,4,102,290,149,12,166,4,529,2598,15,50,26,24,53,102,93,19,6,729,863,5,33,4,172,58,1580,49,15330,4199,17,8,138,6,20,40,1331,13,3632,9,38,955,1
189,22,4,485,378,71,357,13,484,161,459,44,7556,5,18088,5,50,16,38,117,109,943,15,13,161,459,44,101,109,11,4,22,4,114,16,2300,1523,4,12595,71,691,2,13,122,40,4,9184,533,238,17,73,28,28,224,6,3926,664,13,62,28,423,15,128,13,586,386,14,20,13,161,169,12,253,42,221,12,43,3465,5,316,11,12,9,6,357,2389,14,20,100,1176,35,1344,18,89,24,8,97,6,1985,22,0
298,2974,5,2036,3797,544,3110,97,14,6,5137,22,2990,137,91,80,1348,784,14,22,5,15,379,554,50,9,6,392,5,55,5972,5942,15,119,134,108,5,1661,98,8,5002,5,6457,92,264,98,14,9,6,394,22,10,10,2,684,688,8,27,1307,868,1369,6662,16,2561,11,450,53,108,11,4,3352,17,73,17,49,1136,15340,600,7,134,653,4,1375,192,15,29,9,6,968,6426,1549,7626,42,15,4,102,26,66,66,835,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,35,55,52,20,14,9,31,15,13,62,851,120,5,120,174,12,9,24,40,129,1280,3783,20,14,20,10010,212,206,5,87,318,302,12,60,47,6,415,11,12,15,127,6,176,7,2338,23,4,7963,1024,2023,4732,9,4,2165,1
14,274,16,878,5,12,5459,4,5571,8,3302,933,83,14,667,8,169,4,283,1217,4,20,23,4,85,508,13,258,4542,5,357,4,20,483,7,2601,266,57,121,751,743,4,274,1351,4,20,317,46,111,1317,531,15,13,1133,674,8,79,4,283,749,7,4,65,48,25,26,260,5654,1897,5,2,4,667,95,4,20,238,30,6,52,2,21,13,62,24,386,319,4,20,17,35,5204,8,4,667,42,60,6,275,1971,0
482,10,10,240,918,8,140,83,2,8,28,27,896,11,6,10671,42,48,25,80,6,2,558,64,694,121,12,203,28,2,39,2,12,505,46,57,1465,133,8,30,6,250,10,10,285,334,44,14,20,9,3545,5,2441,4,486,9,312,396,651,42,329,10,10,241,381,18,6,52,326,5,6,171,52,1301,3402,388,1992,1514,5257,2754,4,360,7,2,2181,12,2,194,58,10,10,13,191,264,13333,9064,4703,23,345,130,0
165,952,11,45,2077,2542,315,6,58,54,2,16,11,10,10,8513,2,2,3309,17,4,1636,564,520,12,6,3382,1289,10,10,4,64,156,13,2032,71,1091,11186,5,1223,15965,4,177,7,1201,2,16,6,52,155,88,31,100,67,4,604,17,6,226,5,24,17,6,762,7,84,696,6,19840,758,5,422,198,6,185,2595,2820,6071,11,6,9023,1466,10,10,13,440,6,288,766,9,11,4,705,294,46,50,3030,79,23,15,1
4,5029,635,43,92,1821,72,54,188,8,188,8,188,8,188,8,461,31,7,129,2,42,54,18765,188,164,8,2421,17396,15,4166,7,129,1224,150,14829,34,94,6,392,182,103,32,42,54,25,380,2783,129,719,1550,263,761,7,1460,5,2073,305,7,263,761,7,5646,4628,60,71,2546,68,514,394,1410,2,2286,39,2,23,90,5,563,90,18,351,8,648,11,6,4795,25,11,12,4,7625,7,341,45,825,5145,2,1083,1083,1
5855,11,4,22,17,73,17,505,34,804,156,2686,3338,5,1478,4956,2641,3338,9,262,1036,11,4,22,190,32,4,476,26,52,4,1263,2450,1385,9,87,17,9,4,816,368,7,2450,2719,4,236,320,468,6,227,230,4190,8,72,190,61,492,16,928,469,4,22,63,9,24,38,400,19,90,142,11,4,769,16,3726,18,476,260,617,2,17,6,506,13,66,423,4,277,15,9,407,24,4,96,12,66,495,894,25,28,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,13,86,219,4,20,13,197,12,16,1047,6,223,20,18,4,360,7,4,314,5,120,4,375,378,7,504,151,1096,388,5,163,411,828,15279,145,83,61,2334,5,263,2599,225,6,176,170,23,356,791,7,3686,52,109,116,5,2,65,347,9,43,3791,2,12,6,235,52,20,2,4,2210,5,253,45,9440,74,12,186,43,40,45,6,389,113,9,1
4,2992,2,4163,63,1695,11,3045,38,36,71,3601,8,28,6,811,342,21,64,31,390,16,3851,10,10,12,186,1032,8,353,8,1743,6,201,773,103,4,293,109,2,54,4,293,109,9,825,39,4,201,38,36,238,28,77,3601,6,994,7,884,2,21,54,15,1196,4,201,16,6769,13,28,57,1004,1618,23,14,21,13,81,67,15,199,308,7081,5,2,2238,71,574,11,85,3451,11,4206,127,259,28,101,1618,23,14,1
531,4,6758,8,548,506,2569,684,152,6794,8,533,5,51,71,4,506,6841,846,536,8907,8804,33,222,11,4,310,23,4,6,963,2630,11,3349,21,13,104,12,16,18260,5,8941,1620,2,71,1307,7099,42,24,151,36,71,99,185,8,30,3773,8,14,819,76,329,8,30,1539,8,511,12,46,466,15388,12658,134,147,113,476,81,25,124,4,2,132,188,35,8693,4372,18,940,63,43,271,8,123,89,5142,183,71,145,11,5527,0
19,6,4040,1227,5,1364,2,11,1062,14,203,28,276,49,797,125,5,84,37,645,8,106,2807,143,62,345,30,1100,42,43,1044,1471,10,10,13,62,4666,84,162,8,4,182,7,416,8,331,106,39,4,454,5,92,79,2,125,34,4,7569,672,4,116,469,9,321,21,138,28,457,11154,4261,138,32,14,817,9,15,50,80,30,57,2757,18,33,222,470,153,449,73,637,401,149,48,12,941,4,1074,56,5,414,8065,1
123,48,25,28,101,1857,7,5967,42,11667,106,46,25,80,235,235,40,4,20,9,35,2384,8,129,1663,10,10,82,524,679,76,228,2,4431,5191,3856,4,249,116,13,28,126,110,16175,1509,442,2042,15,2312,2,9,165,542,240,4,31,15,2938,4,20,10,10,13,784,15,13,1053,754,107,634,7,61,113,149,14,20,45,6,902,15,36,188,8,683,12,6,755,88,13,16,6,337,7,4,204,63,16,165,184,52,0
4,1773,309,3475,12,32,630,19,4,397,556,43,17,507,44,8,2101,4,3623,10,10,4,22,1617,1367,91,7,4,15771,801,791,475,6003,14466,567,3227,4,7032,7,4,636,4565,54,4,11318,519,2906,6656,11,4,9527,6171,145,1986,5,60,2,6,4128,2,9,2612,10896,525,31,2791,221,1251,8,12,9,15,34,4,130,6418,309,9,110,8,28,77,407,2,7574,34,4,585,475,582,8,235,2318,54,35,511,7,567,9,2534,0
57,843,661,382,112,4061,34,63,3477,381,36,100,5574,247,74,4,53,3671,365,661,450,211,4,123,16,2,18,35,1727,320,534,7,141,5055,17,4,1126,3358,17,48,3293,234,7,15,16,24,195,12,9,849,35,1815,5121,18,4,705,7,699,17,498,48,35,204,5,3922,123,40,14,996,137,1092,2367,5,298,7120,8054,10,10,3466,4,601,201,16,626,23,288,5,4,123,150,47,35,1434,8,3235,6,3223,1045,158,158,1
0,0,0,0,0,0,1,6534,12164,9,6070,11,14,477,3668,7,2,2355,5,4,65,9,7854,2349,17,12,2880,11,12851,32,289,108,295,13,244,331,11,4299,7,4,1166,7,676,12,562,8,81,31,7,134,537,387,584,32,289,285,186,8,1183,295,38,5248,32,4,791,7,6480,38,2,2142,5,4,130,959,38,76,2798,74,4,3040,7,4,2267,531,2,9,1711,11,876,5,3246,23,101,1029,7,87,1360,7755,331,530,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,103,4,2210,5,2,7,6241,2,5,2,13,873,14,20,8,4091,21,12,16,17,11335,5,532,14063,17,4,254,741,381,12,17541,4,1062,3317,24,1678,34,35,120,196,10628,720,4,105,71,1035,5,17413,5,498,9,57,2,13,69,8,9155,546,8,789,4141,0
10,48,25,71,8,2,14,20,4,96,362,81,68,2,25,80,67,15,12,9,2027,44,325,2204,4025,5,2204,13734,361,15859,1013,17,19822,11,2,1650,64,8,850,6,4533,2037,11,13602,1966,6125,70,850,6,155,42,107,44,4564,2,39,7157,6478,10,10,33,4,130,7,4,22,13,16,2,54,107,2,5901,496,72,610,33,257,85,19,2,5,4746,15,16,6,87,20,87,150,13,528,28,8,8536,546,11,101,2,2,1
51,1674,72,56,9,15,14,171,234,7,22,16,404,198,404,6424,130,7,1361,10,10,225,38,76,8,135,44,1758,5411,12,2235,2375,1981,84,6606,2,5,12,1625,4,529,585,98,19249,36,713,13974,42,6648,5,225,57,196,6618,8,8302,4,561,3398,4,22,1102,23,33,4,1062,7,113,60,54,4,105,81,353,8,97,281,7,51,47,575,36,26,8333,7,51,8,13144,39,68,585,10,10,1758,5411,9,6,55,406,22,1
80,79,4,2097,29,494,10,10,4,136,107,634,11,54,2,5,2,28,93,119,5,4,375,1972,29,1457,23,6,1853,5,55,13249,5,14257,3142,367,8,10068,41,9,530,4,51,4,609,244,13,399,133,19,14,2665,2827,15,2,145,5,2589,638,41,393,80,30,11,61,1757,18,6,196,58,8,216,10,10,45,6,196,22,21,67,12,11,31,140,8797,11,6,438,304,6,137,8,79,83,21,95,4,58,43,5539,1
65,51,13,62,40,8,135,151,9,15,14,22,15477,72,53,74,101,22,13,70,377,13,1829,911,6728,5,23,4,1289,7,61,2224,32,4,96,143,4,370,157,481,1406,5,777,354,572,15,7,1223,2514,25,8,4,268,5,528,387,25,168,245,10,10,45,1122,38,7,265,316,272,777,21,12,9,34,57,817,1533,35,3435,11,646,405,14,9,6,22,19,775,8,135,44,1996,1937,5,119,10,10,140,5,67,12,1
119,17848,9,38,1036,5,207,2917,11,119,19,90,240,38,1036,17,4,7879,2123,5,484,11,119,19,18088,449,132,146,11,119,19,17848,13,119,7238,24,8,202,56,23,440,5,12,495,13,119,14,20,5,2363,36,80,30,85,52,663,13904,15525,2144,9,85,530,20,13,62,386,14,20,8,476,7,32,2088,60,1013,88,4,20,9,15,52,5,146,254,8,591,13904,5,4,1236,7,2,9,6,20,15,9,7506,5,1127,1
0,0,0,0,0,0,1,14,20,80,1329,30,99,3178,18,111,797,262,2392,1221,2185,13,510,14,22,1216,669,8,4,180,8,703,1382,7,1024,10408,31,7,61,514,381,5,4,6203,936,7,2100,1532,50,26,49,371,5761,139,200,4,2162,5,4,676,7,134,107,156,11008,51,11,2911,957,2856,77,3104,411,4,627,7,2579,1991,39,4,810,7,1423,9,160,2468,7,14,20,32,11,32,6,128,74,856,731,453,693,158,1
2,26,179,52,17,4,6650,1636,37,28,6,254,58,6601,2041,1836,35,2344,21,14,9,2,123,5,29,2269,17,4,4360,2,5307,1889,6032,2,3274,1715,2,1715,4264,3187,488,35,2344,37,43,218,51,25,104,25,7,54,25,104,7,3050,5,25,28,8,119,4,136,11,4,1449,54,29,5,4,1914,837,8,3629,7,6799,13,119,14,20,53,5,53,175,58,13,106,12,5,45,1424,88,7,4,340,1576,239,39,308,8588,1
18,4,2169,7,4,8426,84,5,68,704,377,36,71,24,4,8727,4,5765,4,4606,64,8,30,16034,34,4,8577,10,10,163,1127,1774,307,619,5,2,14,20,9,31,7,61,1640,325,102,91,7,32,13,40,4,96,36,97,253,7,4,698,11,6,96,15,9,2789,13061,5,408,35,480,2618,83,4,96,4,698,1248,5106,3018,10,10,859,4,1136,298,2048,2,2,1907,1955,2381,14,9,4,118,3018,20,18,6,196,58,1
621,1396,26,3943,19,1048,10821,5,281,7,6535,5050,2,2,735,1576,3822,1525,97,4,613,5,837,270,1328,38,906,21,4,4764,3185,5,4,12547,458,7,3690,3118,82,297,68,173,4,3210,3729,1470,2,4149,2,2,2,2,188,8,1261,6,6599,42,2,2,81,2,5,2,2,2,5050,32,4233,4622,690,6517,2864,55,73,276,295,844,4,22,9,6,1562,441,585,5,115,66,1978,7248,120,94,436,2,786,5936,870,145,5,358,1
228,343,8,30,40,3611,357,5,10247,7,32,4,204,1708,34,6,11437,7,4452,14991,13,244,1264,15,13001,286,12197,17,35,2,2167,34,14,1657,1604,590,140,145,5,106,4,5065,310,1582,4,183,15,62,115,30,1926,11,6,682,310,5,1294,845,2,25,8322,15,294,1198,11,4,3609,501,69,4,4668,8,901,5,1258,35,204,1120,20,15,286,448,23,294,5927,1008,5,286,2116,143,6,4452,2089,159,12,219,4,641,7,251,0
4,328,8824,37,16,317,496,54,1803,34,2999,51,2,11,4,1222,2177,981,301,2274,693,4758,3333,29,242,981,12710,3333,21,4,22,1188,1049,14,6653,56,382,4,249,173,9,15,4,598,2,2720,9,2,2,137,111,4582,28,2,4,598,2956,7,130,58,687,141,2956,11,61,652,9,12921,8,391,134,1508,332,4582,80,140,143,4,15975,34,1240,2,5,4,8663,440,6,6001,2078,7,4,333,17536,5,4,9222,34,742,963,18196,0
0,0,0,0,0,0,0,1,70,6,2,126,126,126,81,233,208,14,20,16,981,8,30,110,23,248,11,6,2,2718,237,6,2,152,60,264,11,4381,5,10228,75,67,226,139,121,6,5447,23,4,317,499,7,4,268,2326,8,6,5447,23,4,208,499,7,265,24,15,25,26,1012,76,14,20,9,966,78,45,55,254,8,358,6,22,121,105,26,1930,33,4,350,7,68,14277,315,3042,7,4,20,18,57,282,0
