31,37,80,1329,67,233,240,11,42,574,19,11,49,96,10,10,61,1242,1148,10,10,288,2260,1702,19,488,2,5,1478,4551,333,1702,34,2,5,481,5417,5223,2,2,175,2,6,2766,786,664,5545,5,3844,139,4752,304,13454,929,7,4,182,5195,3762,131,7236,676,19654,5,2253,1472,10,10,288,11971,881,11,2,2718,10,10,241,13932,9672,2468,4,523,18,6,1104,2,317,744,5,31,786,7,164,21,35,779,13932,8585,208,744,0
44,4,13175,29,126,2471,1212,39,13,482,160,25,10,10,6,20,121,6,428,132,6373,27,492,6,328,132,327,117,227,7,5029,993,2,159,13716,16,141,6,155,45,319,745,397,32,3178,15,93,72,417,1135,46,159,4,130,13,473,8,67,12061,79,60,19,14,7297,305,12,461,4,7191,554,19394,33,222,12291,69,27,388,2754,14,5,106,12061,19,1924,6520,42,101,7,27,5819,538,14,9,6,437,7,101,20,2,58,0
4565,13,1539,4,204,1866,7,11402,5971,5,13,115,421,53,4563,11,61,113,4,64,283,462,3168,19,14,3572,9,4,857,475,13,28,110,4426,857,18,14,22,23,1942,16561,5,50,9,210,31,42,107,15,2822,4,167,564,284,11,141,6,96,15,45,578,15,4,2215,9,6,464,7,14,1659,2137,3801,89,619,89,1680,13,43,657,899,62,1741,25,8,2,1456,381,42,60,5305,1456,48,126,6,22,1816,12,14,9,12,0
4785,2,18,139,6740,732,34,1469,7908,644,5,780,366,27,1136,341,7,265,4,3568,26,4,8109,7,4,804,4876,2060,2370,7,1316,5915,121,6,14852,455,18793,497,8,12211,137,5102,5361,2,9,14586,7773,1371,33,4,1330,9060,251,1118,2,17310,6937,41,492,2073,9692,4,613,1199,735,18,1538,7471,3066,2,4,65,16,2,6801,18,94,1405,105,21,639,9,1192,6,356,20,5,1018,441,675,128,74,856,7908,6515,57,824,80,358,12,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,364,1242,1043,325,2463,22,7119,19,6,12,203,28,49,196,2881,5091,17,6,17068,7,3065,178,536,21,50,9,117,334,8,12891,11,4,14704,769,1639,116,5,8227,405,50,26,49,221,4453,7,196,825,8506,21,15,16,24,195,18,60,14,8506,13451,8,563,12,23,4,268,18,4,368,1615,0
44,4,277,88,3474,5,1851,216,295,73,14,144,30,4,833,13741,8,4,10989,511,7,68,15937,190,13,181,6,755,13,181,8,67,89,4,689,62,2061,103,14,5116,382,36,203,5116,145,89,70,31,30,38,252,44,4,5088,119,649,10,10,52,116,5,52,1385,4,107,117,506,156,144,24,30,7006,262,4,430,54,29,6516,33,4,9496,7,4,1455,11,2,5,7,265,89,70,75,859,4,2,2,1385,7,4,543,1
32,145,17,4,5696,2,11,68,254,3675,8165,4,7946,16616,4,748,9,6364,4,105,26,73,1391,5,4,206,3339,9,6,1950,11,41,1988,292,38,4,201,944,49,389,690,17,73,50,9,6,1257,1166,7,567,21,91,7,12,9,429,3948,5,50,9,49,337,2469,21,164,99,14502,4,5865,82,28,111,2260,587,10457,63,66,6802,129,1897,5,3129,7,4,123,6,215,28,18,101,2158,337,10,10,82,1178,5566,2344,2,3448,1
60,53,1471,17,4,2179,26,714,258,5,14,1213,131,11545,90,18,49,282,24,64,9,4,114,340,379,4,761,1213,9,53,163,74,233,262,54,59,1087,4137,638,4,543,40,594,255,5,4,277,166,117,281,11,192,4,226,20,166,117,281,5,13,191,386,12,33,32,48,12,161,193,410,38,622,13,62,104,12,16,424,8,30,6,328,212,1005,7,1927,705,14,9,4,249,20,526,34,2,6457,13,28,110,246,0
12,1037,16,13,11184,8,850,15,4,365,1304,7,14,248,201,16,39,5065,237,13,197,366,15,561,15,2986,69,416,12,12,9,66,78,5,144,30,343,11,116,5866,17,6,189,20,10,10,4,64,1123,197,13,28,44,14,201,15,4,84,11,14,22,26,24,1329,8,977,42,30,574,11,101,2986,42,85,2220,14,1117,85,74,4,185,2481,37,684,71,656,68,5552,3183,11,116,5,399,4138,73,467,4,458,900,348,0
45,619,15,4,236,300,241,534,47,8,959,11,4,1273,8620,1962,2,2956,7,6,4339,1002,9,8,5631,27,419,5,15841,13,197,29,69,6,78,1043,18,91,7,4,22,9345,3757,8620,9,446,525,18,5971,7,4,22,5,95,1087,75,842,90,112,446,34,27,147,403,7,13676,11331,121,81,36,79,134,1433,39,4,277,9,38,2,1390,128,79,4,19361,3119,1623,902,15,8639,1906,125,4,172,277,19,1245,53,707,10,10,0
1677,98,8,1328,13,28,6,2134,15,4,927,71,165,487,4,65,137,12,16,112,814,207,110,78,189,102,159,10794,12801,241,8029,10831,13,62,28,8,135,15,2734,1933,100,407,10776,19,101,5,32,7,134,108,23,1303,7,2099,3002,106,12,64,48,25,358,1104,33,379,108,10,10,253,192,14,22,9,40,6,2,23,2,76,40,4,2089,175,58,75,353,8,79,3767,7,12,12,210,186,8,6970,2,243,7,629,3374,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,9,38,52,13,100,106,12,32,251,196,1083,1868,5,4921,71,8138,33,735,58,48,13,188,8,30,31,7,4,156,13,62,30,38,2229,13,191,858,18,4,162,7329,3050,20,1184,1083,1868,5,4921,1
6,1549,2734,896,80,1348,30,4,1126,569,67,12,48,25,188,58,8,516,21,92,92,60,353,8,193,12,615,424,8,30,6,3350,8,2,6224,758,237,13,774,110,12,39,4,3350,13,70,2237,12,8,30,17,78,144,28,348,12,300,158,21,12,122,202,72,6,52,462,42,107,38,12,214,6,342,4785,599,4,64,155,1843,952,23,789,245,48,25,26,11171,53,599,74,919,594,48,4,1188,69,6,462,231,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,4,1529,755,13,28,110,11,6,196,58,12,9,76,2805,74,4,85,289,5,24,6,227,629,12,47,49,55,2207,1328,11,4,22,21,24,78,195,8,97,25,1195,11,14,31,29,47,6,668,4217,4236,3041,4,403,48,25,423,4,86,289,95,490,119,14,140,106,12,1
26,565,21,14940,5,8179,4300,175,8952,7,148,2,259,37,4992,14,359,64,11332,6,171,672,572,39,4,86,171,2187,592,8179,9,427,8480,427,3240,5,25,131,169,624,1715,90,12301,34,90,10,10,111,84,15,207,2850,8,44,4,5265,37,774,110,12,246,80,135,146,43,24,6,337,7,3493,102,287,845,521,92,1135,5,79,12,148,172,84,633,119,963,1479,21,13,2134,36,92,76,459,18,16327,45,24,44,4,2008,1
695,69,6,508,11,4,3565,7,4,513,5,4,4165,11,2,4,732,5,4135,71,55,2276,743,4,529,6,76,887,6797,39,4,78,487,458,5,4664,10,10,50,16,49,253,8,30,69,19,5101,5427,5,1480,5365,10255,8819,16,4,64,284,37,468,8,30,1887,59,16,11,6,20,448,23,6,884,9295,356,5,2674,283,8,4,512,10,10,683,4,2,14,1132,144,30,2,5,115,30,1668,8,19140,174,591,591,57,755,0
17987,13,66,122,358,14,22,76,53,74,2,5,289,2512,134,108,13,104,69,68,388,2427,3151,821,5,1951,19,674,2392,1341,21,17,18,2099,722,18,443,5,2015,856,20,9676,5,72,12,16,55,1981,48,24,357,54,13,140,8,6,20,13,244,210,5147,7,4,6963,2097,8,6,22,143,11,6154,3393,5,2,3958,11,4,2,5,2,49,385,46,7,2,5870,68,1828,49,19,1566,8044,21,111,468,8,28,510,4,585,1
8,30,6546,17,4,375,592,1648,13651,54,5092,3977,4097,12,23,6946,5182,238,28,8,858,366,4,291,5056,4,85,282,9,4,668,485,9,3342,8724,1532,9,150,6,4417,59,16,35,1859,33,4,58,5,877,35,1809,1344,2286,18,1339,696,524,11,3831,1820,17312,17,2015,9,82,11,14,22,13,40,4,636,347,11,14,22,1645,61,483,39,14,12461,2610,273,2222,72,6,87,119,39,1198,42,334,13,3433,783,371,13,3433,783,0
39,8453,7642,2,54,13,86,562,602,11,12,12,468,33,4,58,35,221,1120,10,10,2,6888,22,3360,956,8009,2,10,10,6,55,1032,1849,15,679,83,6,6002,418,7,6888,438,15,408,61,704,6,78,403,10,10,7181,221,1120,10,10,6072,437,7,6,52,177,7764,5,379,114,8618,370,2445,24,76,2593,7,1979,595,361,7,17361,2,10,10,444,16892,249,589,7,6,2,22,1231,8,2,42,2,1710,15,22,9,1824,0
3116,2,15,80,9513,6,176,7,8622,46,2714,9,6,704,467,4628,21,467,32,134,16329,1071,495,50,26,131,3460,5,5093,4461,10,10,75,70,2198,53,714,8,14,65,88,2,4,2809,167,2471,107,6814,832,8020,2,6,73,573,284,11,3169,5,4,1619,866,2,14710,6,964,1859,250,15,408,35,17,1596,2956,17,10,10,4,22,9,24,404,50,26,49,1508,133,5,50,21,15,152,384,45,6,1501,22,353,8,67,12,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1348,31,7,4,118,698,108,126,93,48,24,31,7,4,118,108,126,93,1764,229,627,458,5,116,11,6,707,23,68,205,14,22,495,23,38,111,2191,38,138,9,12,340,12138,23,2214,288,115,617,23,248,138,9,12,1599,245,54,12,9,6947,617,33,4,2082,22,1716,11,1316,8,3015,4165,1
4,430,8,104,12,16,2195,10,10,5,95,225,2160,2,765,137,149,4,20,13,165,610,23,4,899,8,67,48,50,16,6,333,2160,2,4,95,1182,3484,524,272,164,40,11,41,303,108,5,47,600,7,4,1369,59,62,303,28,11,4,4631,3504,13258,7,558,5,7,265,4,7466,10,10,290,319,48,64,300,25,412,11,3369,2,5,241,25,28,6,378,634,8,516,23,6,363,2,7,129,344,9305,1126,1636,65,0
2,75,26,317,19,149,1222,429,1222,5,4,1714,26,8450,1383,2,432,7,449,449,9616,11958,9616,5,53,8450,1383,183,80,140,68,96,11,85,715,75,26,150,6606,6,93,18,248,552,20,5,45,449,5937,58,140,145,8,4,3486,5,106,4,204,325,1628,20,45,76,128,10,10,21,75,66,28,8,942,3147,26,75,231,5967,99,1089,121,31,251,11,58,36,80,2673,178,2,10,10,567,422,383,57,1006,57,1101,57,0
5,95,225,4,888,100,12,30,15,4832,12932,16,820,5611,8563,5567,7,183,8,216,40,5611,2,33,31,213,11,4,20,4832,60,497,8,2418,5988,83,3354,29,9,2,4,96,29,9,395,5988,11,15,843,136,9,5998,8,5599,10,10,38,19,94,1444,65,1078,116,354,5,3927,458,852,17964,132,9,6,55,76,1178,829,849,262,48,25,358,6,1156,1874,1987,189,22,21,97,252,25,67,4,204,4174,310,24,4,2278,31,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,897,248,201,45,2259,5,18,280,821,1146,7,2493,372,9,17250,2400,5,73,224,23,350,7,15,4,940,9,389,5,4,2775,12263,5,1026,6,147,1694,48,25,1049,4,86,31,13,4666,25,106,375,2485,2,2986,241,1
1608,8,4,364,489,7,14,123,23,350,7,12,32,15642,12623,11,53,835,5377,640,5,2586,1808,2,411,74,13,70,1582,23,31,508,137,175,280,11,6,137,7684,214,6,706,462,4,360,7,4,58,29,2617,3503,316,11,1682,63,127,1470,12658,27,205,311,1066,19,4,1401,7,1226,1547,1309,295,5,2553,314,759,56,14,123,3734,4,130,7,4,2,123,3295,504,63,18,148,7,25,37,774,557,16,159,29,435,8,2415,0
117,5469,12,764,40,36,144,28,1054,12,33,4,182,201,18,6,147,4040,56,1363,4,116,317,6,117,8,30,4630,21,16,93,56,18,34,4,1062,7,4,65,48,474,573,12,16,6,11989,1094,20,13,62,28,5015,12,8,30,6,2879,1587,418,7,1244,5,24,296,12,21,12,186,15,60,36,26,2250,7,2507,231,35,864,20,52,18,98,13,440,36,1598,68,1828,46,4,360,7,4,96,5,380,4152,231,52,108,1
607,8722,7589,3514,10066,13,828,1383,61,58,1084,62,990,125,21,11,4,130,13,16,317,72,1535,138,36,60,2627,8,97,14,155,279,11,742,2,310,50,9,6,749,290,8217,48,14,22,3604,233,12,47,1581,72,8,332,2,356,13,169,12,254,8,264,27,787,100,30,17,1332,17,14,6638,48,4,22,2,749,9,4,4885,113,9,290,581,73,95,2041,4102,13,62,386,14,22,8,57,31,7218,234,7,61,113,1053,0
5,3550,138,9542,62,97,5532,10447,168,38,3105,6351,21,884,2108,9,424,8,30,1043,5,12319,5359,41,2,9,11,6,96,2963,8,4,114,33,31,213,13,264,15,35,7284,8,41,861,532,10402,9,6,1317,173,7,41,3666,637,135,57,53,10,10,313,7,1628,9,6,465,168,33,4,2,7,406,876,15,9228,23,6,854,7,2,7345,12,80,1070,129,692,175,333,137,25,26,149,5,789,19,25,18,6,196,58,3511,1
581,11,6,7975,13,70,220,67,12,21,24,179,12,152,306,208,15,442,6,6455,6,7975,313,5,9,269,8,79,83,4520,600,7,12,66,166,281,13,1616,30,99,2,1069,61,205,978,21,591,279,2100,17627,9,99,6895,18,72,8,67,41,17,6,13,92,124,21,345,96,36,2856,1637,6,128,524,4,156,71,478,13,60,423,4,883,25,97,129,205,2154,21,1923,9,851,12,280,92,67,12,174,12,218,290,12,0
1080,121,32,4,22,381,412,5018,4355,2813,2,22,16,16594,6150,63,739,11,4,22,5018,4355,1131,7,6,1392,15018,11,41,4548,159,4,22,385,46,11,4695,3349,103,260,77,3553,18,1392,1951,59,69,43,5645,4,18663,18,49,7,41,228,8,30,2,11,4,22,16115,11713,2,8,5018,2,3124,11,41,2704,19,3101,6736,10,10,48,25,169,14,22,6,227,230,4190,95,808,46,5018,4355,17,4,2309,26,53,480,74,4,1219,1
156,262,670,6062,3848,491,2,2,16969,8566,5,1655,2,17,4,3917,291,154,430,37,764,1893,18,4,7765,1205,341,7,27,922,597,26,897,4,22,47,6,55,2038,235,8,12,35,4638,1858,1685,728,65,7,6,223,15712,19,5164,4,414,9,9467,21,979,5,4,2,116,9,1339,432,7,40,6,8967,3968,310,7,1981,84,9462,3702,21,1305,1159,223,6891,10,10,4,1654,430,9,73,290,4,58,5,921,1708,574,11,149,12,1
1014,7,68,2,1729,844,26,39,4,4039,10,10,2,7,4,22,9,373,13,104,2,11732,43,1666,2529,143,14,22,2,14705,28,276,56,6,52,603,21,12,127,24,4881,8,14,22,138,9,50,6,2,613,15166,2,11,7931,138,9,4,646,2,613,15166,837,2,24,23,6301,4029,54,29,9,4,31,37,9,631,932,10,10,4406,5415,9,4,1907,1698,7,4,22,21,29,9,11,27,7535,532,25,528,330,1012,14,22,0
61,799,3305,143,4,436,20,209,6,439,4,116,9,55,52,5,4,1423,9,76,128,74,1280,48,25,1661,14,8,129,1280,503,1536,20,4,302,26,52,5,142,9,1448,175,333,7,4,20,4,105,26,66,1451,5,972,39,6,379,3733,11,136,36,26,32,55,1078,11,68,555,10,10,13,197,12,16,6,52,20,5,70,386,12,48,25,40,1536,969,16414,102,10,10,693,158,4,65,100,28,77,6,227,329,727,1
2827,13,69,115,126,110,38,111,478,156,743,38,2150,354,2,7950,5,38,23,4,3950,97,56,9,179,373,5,8,97,12,433,3990,14001,4,361,7,228,963,1331,119,33,86,1682,18,4,185,14393,852,1250,9,33,211,38,15,13,100,235,91,13488,187,72,1826,10734,38,230,17211,852,47,77,179,6,52,284,21,319,14,31,5,5271,852,13,104,29,144,380,1069,2,591,17211,202,56,15,1300,7,1187,13,824,25,1833,12,0
1150,6,300,373,13,615,81,24,391,51,4,85,1989,28,110,11,14,3577,1374,2487,7,6,22,12,16,64,143,5468,5180,15,13,3501,8,106,12,8,67,51,1162,42,2797,2154,4,167,62,97,375,10,10,160,2215,5062,15,12,16,15723,64,3667,5675,88,12,2,19,27,116,217,11,192,13,104,4,147,282,1838,19,4,1182,7347,37,215,28,77,6864,54,36,219,51,29,69,224,19,68,278,45,6,594,36,161,588,90,0
0,0,0,1,13,92,386,25,149,14,20,48,25,26,714,4154,146,24,60,714,4154,5,14,20,93,72,3571,45,38,2317,5,12,152,97,281,32,4,3077,155,9,38,1591,5,4,1325,540,161,391,32,4,3077,2269,54,25,8996,19,294,25,70,1406,68,2,5517,66,67,4,7103,133,12,16,995,1149,5,13,161,60,106,4,130,13,100,210,135,14,152,97,281,14,1082,14,20,9,1050,595,33,27,118,327,931,208,0
13,4649,377,4,756,613,316,16,14140,177,4,2298,1592,16,87,4,354,71,350,1242,99,13,43,440,49,2630,961,14,201,145,31,251,38,15,637,30,502,8,67,175,390,159,13,4820,14,56,474,40,8,135,15,637,210,377,14,123,11,61,1757,1437,60,151,13,92,104,207,110,175,390,150,11,1174,54,5,48,14,123,9,126,839,145,23,4,945,13,440,15,25,1277,12,31,251,159,12,271,125,4,945,18,52,1
68,476,174,115,170,8,1070,98,8,119,98,8,462,19,2,10,10,11,4,139,971,56,8,27,2603,4,341,3438,13203,4214,27,394,12930,5,2672,27,3466,199,7056,5,6465,26,133,46,2976,35,5998,15990,9854,7,54,7056,16,267,33,6465,59,16,17786,9195,523,17294,19,2,59,1643,90,8,2,41,17,29,181,4,236,155,25,67,11,14,182,8,30,4,393,7,15,561,75,371,2417,15,6036,30,4,393,7,119,18,2,1
2054,4855,48,50,9,101,147,3279,94,4,18903,7,4,365,4,5382,127,987,6,1310,21,12,82,5932,4,192,15,14,9466,9,1097,23,2245,1541,4,1813,145,5,2589,638,12,9,864,18,6,137,21,60,103,18365,234,25,81,657,15,75,100,67,142,334,10,10,92,79,72,355,13,81,40,4,22,6,87,855,94,6,52,117,22,15,13,49,89,657,16,1076,329,3460,8559,94,407,290,6,168,48,25,70,216,638,12,1
38,364,17,8,30,3503,13,244,2,15,8770,5713,2,4746,8,766,14,20,23,288,11,2716,7,11901,1538,9134,55,1420,2055,14,20,9,6,157,7,7414,532,10672,23,2709,2,173,29,695,1291,29,9,6,10241,284,5,215,82,264,29,6949,1731,487,5,940,1959,21,4,20,9,38,3813,2797,15,45,254,8,264,2708,165,181,84,8,67,12,18,1092,7,112,4653,2,40,146,399,208,150,6,4699,4813,9516,394,20,146,24,3988,0
3356,22,396,14904,51,334,70,36,81,18,6,432,7,2,7765,119,10,10,12,9,94,205,2543,48,50,71,6,14111,1239,639,17,29,2962,27,1459,4,86,155,29,62,81,9,1274,4,1416,42,4,2427,10,10,61,1988,6419,124,15,11,754,32,2294,1360,13,8,4,1875,5,798,4,785,21,11,4,551,7,4,2427,474,40,8,25,1133,4,7082,79,129,10248,39,4947,24,14111,10,10,9901,14402,241,7,342,47,49,221,791,0
800,4,1213,50,9,57,599,50,9,57,8556,508,12,9,64,4,1213,3253,89,2745,70,371,516,6,415,36,566,516,178,36,566,1402,178,44,4,673,42,2223,6,3193,83,263,419,57,36,70,64,1278,178,1168,656,245,32,263,5190,7,2513,10149,16,6,3961,255,59,64,473,52,183,18,765,422,59,3692,6,117,18,4,409,21,24,99,76,628,532,5,6579,852,17893,28,623,6,595,23,14,87,65,13,784,14,1543,1034,0
13,82,258,15,4,370,157,16,340,3658,400,656,4,2591,172,2445,7,4,2591,172,4340,58,5,58,174,103,6,137,14,4833,8,2389,4,22,180,956,6,55,550,1062,18,4,206,63,9,53,42,329,701,2975,553,10,10,8,72,4,326,9,6,1429,31,5,19,6,128,564,167,229,4920,5,156,12,100,413,35,321,22,1038,134,2,401,4,22,145,18,150,5,13,191,386,12,8,259,21,4,91,911,7,20,1846,0
2605,11,673,5,2,429,257,85,475,21,1025,15,22,12,10300,8,789,19,94,863,5,401,4,632,2897,11,27,2768,469,4,22,45,40,149,6,3491,2846,49,238,169,4,3887,836,2332,21,14,2215,258,12,8483,4,481,5,2656,7,4,22,26,6248,73,1706,14,9,6,434,6,52,22,8,361,8,123,125,6,52,344,374,1510,43,208,18,6,522,314,20,3340,54,31,9,11,4,7214,1310,12,434,828,72,4141,15,314,1
223,5,13,2,18,14,132,17,29,805,8,5744,309,4,64,96,29,697,89,3387,16,2726,17,210,5,38,16,1378,2,4111,8281,13,122,24,60,3892,151,4,153,28,24,77,243,8,90,61,658,9,24,31,8,796,106,102,894,36,26,4822,1863,325,102,12365,29,47,296,14,20,457,211,150,5,13,244,170,8,28,8,79,4,288,8,106,12,174,88,29,47,4737,46,4,2214,5,12,4584,4,226,58,13,16,149,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,16,38,483,4051,6,283,4964,8,35,156,147,113,2905,1969,5,6669,12,16,371,6,389,585,8,1497,4,1797,7,4,284,23,22,5,1161,18,51,12,215,28,623,125,268,14,22,9,6,6493,8,316,8,140,18,50,1306,115,202,56,2,18,4,759,11,1
22,18,4,91,173,4,156,5,1507,610,68,531,5,122,1018,73,11,68,555,21,4,20,3674,101,147,114,12,468,38,56,11,5981,15,57,221,65,126,16443,143,82,4,370,157,16,400,3784,2947,370,157,5,3718,3605,91,7,4,58,665,981,8,168,646,1054,56,112,1499,382,142,16,416,315,3853,21,49,7,4,105,71,43,379,4,932,184,430,37,2,84,40,6,912,608,444,6,1922,15184,300,158,24,290,129,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,710,5,1115,708,15,9,6,1677,125,7,2,21,209,101,1382,5,1663,4,114,9,647,5,4,177,186,8,30,1458,5,7067,8,30,879,7,14,2934,3198,14,20,9,6,1156,463,7,6,78,114,5,6,55,55,78,326,32,4,96,45,6,902,8,67,52,156,40,2,5,592,97,6,581,11,6,947,40,14,0
2101,3617,543,6,2,7,1145,3034,4,1051,5,4,1145,71,540,348,57,11908,42,1008,44,89,8,1135,17,48,129,2,71,4458,31,255,9,19063,17,48,442,4419,11,1696,945,23,6,2710,14382,10,10,49,102,26,373,14,20,9,31,7,98,331,23,4,6117,7,89,2091,468,8,30,2628,11,661,8,401,6,65,8065,495,2036,21,11,14,2904,121,4,65,16,460,11,11023,12,152,10,10,798,12,894,25,181,6,542,462,0
135,63,31,9,61,514,82,13,66,447,4,756,613,48,25,942,72,60,151,13,423,316,12,62,28,77,327,48,13055,14452,1869,2116,245,315,4,3769,521,237,15,575,207,210,3550,51,4,123,62,28,77,40,316,210,520,6,52,239,4,365,1592,16,2093,4,1352,71,73,2429,5,4,487,16,210,55,565,11,1174,60,151,12,70,30,110,23,2,150,13,2303,386,25,1277,12,43,11,420,12,271,125,4,945,18,52,1
62,28,4,172,4525,5,4,7166,7,4978,5199,8942,161,339,345,88,29,16,24,73,1990,34,4,287,451,13,264,48,4,123,1054,6,291,596,12,62,28,434,825,180,11,479,17,31,7,4,2900,10289,811,709,16,6,117,753,21,4,1962,16,321,13,244,170,8,717,4,123,13,43,440,13,3290,56,31,251,8,169,46,4,123,9,145,17,15,1355,123,19,4,172,177,88,13,244,170,8,717,4,609,46,7,12,1
19,6,860,2,38,15,166,14,20,60,53,163,10,10,3066,9755,16,800,27,559,236,314,23,4,4487,123,29,272,184,185,133,2766,153,596,4,636,136,19,4,2389,1522,23,51,739,8,30,15442,2,16,87,10,10,9755,82,6455,49,78,6,1880,150,12,62,963,87,8,67,6,1034,7,14,19,27,682,1594,146,252,4,2654,2,11,4,636,136,16,27,205,519,10,10,801,2084,20,106,12,5,358,57,1222,4891,595,1
16,4500,7418,2,492,11,1164,13,4238,25,8,332,27,2387,8591,10,10,50,9,31,4758,15,9281,183,180,15721,21,2304,45,64,6,171,234,196,279,891,5,54,25,16612,143,12,73,335,145,8,4,2318,10,10,3768,356,102,1015,6,87,194,1294,25,18,5267,14,321,1435,5,75,144,942,7145,8,721,178,53,10,10,5,75,144,1294,316,574,15,75,79,8,67,12,17,6,4758,297,42,1435,5,24,17,6,796,605,792,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,53,74,43,35,1253,7,1648,45,6,1044,1677,125,19,1501,109,7352,15,3467,10163,62,24,28,10003,7,14,22,271,180,17,4,249,13651,20,35,922,60,11386,5086,497,8,13098,27,501,1691,153,303,4,959,9,6,17175,5237,310,7,4,356,632,202,72,2477,2567,101,251,0
0,0,0,0,0,1,153,596,13,343,8,106,78,102,4042,820,13,1049,14,31,57,9699,2666,283,57,2752,2827,2352,4,136,42,4,206,207,115,557,141,4650,228,18,6,22,33,4,477,136,13,16,6081,18,4,519,8,521,120,15,647,554,31,7,4,249,506,156,126,10,10,64,31,403,11,12,13,126,557,7,2,2,29,7768,77,55,5396,8,193,14,173,10,10,81,24,467,101,2331,106,14,20,874,77,2815,0
5,14073,926,28,6,2,5,2,63,1839,4,1117,196,883,200,438,5,311,128,74,101,22,11,153,4233,2259,239,39,6136,37,186,8,28,9275,32,7,27,5454,3315,2363,209,338,4865,10595,18,5,5,1220,6358,12516,39,15799,18317,2,4516,8,97,14,6,147,12250,1622,1381,587,307,139,33,4,87,1513,5,2728,458,34,1965,2,202,22,1283,1488,11,346,6,215,18,259,126,7372,34,6,2694,14638,8,113,5,231,1236,11,4,465,1
55,52,452,743,56,765,38,41,577,70,30,3445,19,6,762,7,12341,16408,9,2317,10,10,76,7,51,75,67,238,28,77,1280,18,4,211,84,260,6,3640,42,107,2961,6,1799,3654,1105,21,12,9,93,46,8,30,49,432,7,1515,2,13,191,28,263,506,581,14,96,4062,72,10,10,14,65,716,72,31,155,15,4,18716,780,707,566,126,440,8,13564,8,4,5019,7,4,3023,4132,5,15,9,331,6,3817,7,17823,0
785,22,1359,1025,298,1359,4,111,785,2058,13,28,110,28,6,53,821,17,73,17,3752,10208,8,98,2,2,7414,198,18,252,4,116,9,86,967,262,39,12681,5,2,4,458,55,252,5,4,487,55,327,151,13,244,252,111,528,40,4,277,12,43,186,8,30,8274,23,40,35,11623,13,2717,138,36,122,12,14,96,21,70,82,67,89,12,238,563,111,10975,17,18,72,12,122,563,72,6,4418,1035,900,35,3160,22,1
236,18,4,425,5,483,8300,114,343,18,35,2954,756,7,1763,11360,63,127,28,3615,10,10,137,2393,1291,240,4102,11,112,752,7484,2269,5,6725,50,9,49,5306,11,4,236,511,17,4,5751,92,179,124,51,8,81,19,90,5,353,8,339,90,3330,27,2,6761,60,17,29,174,1838,11,6484,10,10,450,84,11,4,311,317,11,4185,33,4,2,21,9546,307,65,979,4269,4,7836,1321,127,2988,6,176,7,114,1204,23,1373,1
423,4,228,13,423,4,837,21,24,2347,45,290,1570,1782,21,51,81,13,124,4,105,71,776,23,4,523,10,10,13,81,1041,4,425,1870,13,92,377,259,11,4,22,660,148,715,5,12,144,28,35,590,57,45,24,6,2189,1101,10,10,225,24,6,176,8,784,44,14,22,5,903,30,1202,6,2302,7,300,817,25,1800,12,38,13,70,64,2237,15,45,35,2827,7,784,18,4,243,7,84,11,12,5,198,619,1
92,67,76,1448,4,1340,104,7,89,8,1559,98,11,966,163,139,121,36,353,147,254,8,30,622,21,191,306,8,2522,60,43,31,333,38,95,36,1274,4,2,21,68,326,152,157,160,1322,206,720,145,8,3601,19,6,171,835,640,1376,11,11,160,647,136,5,14,271,23,5,23,5,23,5,903,24,859,4,116,63,9,44,17,1078,17,4,318,302,5,4,65,449,608,14,20,331,1870,39,6,8,4543,10,10,0
4281,5,2363,2,4,7671,7,1714,525,525,9,179,73,1217,279,12,9,32,11,831,15580,5,5648,21,4,749,45,269,8,276,2589,9,52,11,94,876,4,621,603,16,24,78,99,10,10,38,8,5716,14,22,9,184,338,13,426,106,12,4,226,96,143,42,474,242,30,918,8,1900,61,205,2977,11,2099,3262,2482,12,218,2,78,21,12,131,152,967,545,11,61,523,38,207,348,12,6,241,158,10,10,440,14,1525,0
